Metric,Value,Timestamp,Epoch
NumTrajs,50.0,0,498
NumTimesteps,2739.0,0,498
MaxRew,3.2953245393879103,0,498
MeanRew_lower,9.143507604471756,0,498
MeanRew_upper,0.557155463907815,0,498
MeanSlowdown,2.25625,0,498
MeanLen+,54.78,0,498
MeanLen-,41.23168199334099,0,498
MeanEntropy,1.2466630935668945,0,498
NumTrajs,50.0,0,499
NumTimesteps,2426.0,0,499
MaxRew,3.1371465915226686,0,499
MeanRew_lower,9.257130692192455,0,499
MeanRew_upper,0.43188025361498433,0,499
MeanSlowdown,2.096875,0,499
MeanLen+,48.52,0,499
MeanLen-,22.948847465613603,0,499
MeanEntropy,1.3544039726257324,0,499
NumTrajs,50.0,0,500
NumTimesteps,2383.0,0,500
MaxRew,3.1116810512411868,0,500
MeanRew_lower,9.067961625090945,0,500
MeanRew_upper,0.517456050744817,0,500
MeanSlowdown,2.265625,0,500
MeanLen+,47.66,0,500
MeanLen-,29.066551223012336,0,500
MeanEntropy,1.3334040641784668,0,500
NumTrajs,50.0,0,501
NumTimesteps,2351.0,0,501
MaxRew,2.817619923397241,0,501
MeanRew_lower,9.35669622647569,0,501
MeanRew_upper,1.1519229201513201,0,501
MeanSlowdown,1.990625,0,501
MeanLen+,47.02,0,501
MeanLen-,22.843371029688242,0,501
MeanEntropy,1.4711874723434448,0,501
NumTrajs,50.0,0,502
NumTimesteps,2323.0,0,502
MaxRew,3.2262861077450906,0,502
MeanRew_lower,10.111581591085997,0,502
MeanRew_upper,0.19090406653941955,0,502
MeanSlowdown,1.80625,0,502
MeanLen+,46.46,0,502
MeanLen-,20.470671703683784,0,502
MeanEntropy,1.4562956094741821,0,502
NumTrajs,50.0,0,503
NumTimesteps,2156.0,0,503
MaxRew,3.1466623338505157,0,503
MeanRew_lower,9.431598647363657,0,503
MeanRew_upper,1.1907669737517237,0,503
MeanSlowdown,2.003125,0,503
MeanLen+,43.12,0,503
MeanLen-,15.503083564246179,0,503
MeanEntropy,1.4919769763946533,0,503
NumTrajs,50.0,0,504
NumTimesteps,2334.0,0,504
MaxRew,2.98309157907656,0,504
MeanRew_lower,9.263675506747171,0,504
MeanRew_upper,0.8178220680577661,0,504
MeanSlowdown,2.065625,0,504
MeanLen+,46.68,0,504
MeanLen-,24.112602514038173,0,504
MeanEntropy,1.5146797895431519,0,504
NumTrajs,50.0,0,505
NumTimesteps,2085.0,0,505
MaxRew,3.378039594405995,0,505
MeanRew_lower,9.543016564288001,0,505
MeanRew_upper,0.8756107646086159,0,505
MeanSlowdown,1.896875,0,505
MeanLen+,41.7,0,505
MeanLen-,15.026975743641833,0,505
MeanEntropy,1.5165363550186157,0,505
NumTrajs,50.0,0,506
NumTimesteps,2137.0,0,506
MaxRew,3.134613127633447,0,506
MeanRew_lower,9.637803112017085,0,506
MeanRew_upper,1.2870341314272462,0,506
MeanSlowdown,1.778125,0,506
MeanLen+,42.74,0,506
MeanLen-,25.859474085912883,0,506
MeanEntropy,1.4778929948806763,0,506
NumTrajs,50.0,0,507
NumTimesteps,2216.0,0,507
MaxRew,2.8834731907629396,0,507
MeanRew_lower,9.086825090465956,0,507
MeanRew_upper,0.2218227161854108,0,507
MeanSlowdown,2.225,0,507
MeanLen+,44.32,0,507
MeanLen-,14.909647883166121,0,507
MeanEntropy,1.5319832563400269,0,507
NumTrajs,50.0,0,508
NumTimesteps,2475.0,0,508
MaxRew,3.1626778870574404,0,508
MeanRew_lower,10.087789738231471,0,508
MeanRew_upper,0.9349183991690709,0,508
MeanSlowdown,2.1,0,508
MeanLen+,49.5,0,508
MeanLen-,29.336836911978086,0,508
MeanEntropy,1.4025400876998901,0,508
NumTrajs,50.0,0,509
NumTimesteps,2568.0,0,509
MaxRew,3.29073695137269,0,509
MeanRew_lower,9.922616519097502,0,509
MeanRew_upper,0.2700407683571594,0,509
MeanSlowdown,2.146875,0,509
MeanLen+,51.36,0,509
MeanLen-,33.16308791412524,0,509
MeanEntropy,1.339820146560669,0,509
NumTrajs,50.0,0,510
NumTimesteps,2223.0,0,510
MaxRew,3.0693530315505178,0,510
MeanRew_lower,9.638504564530773,0,510
MeanRew_upper,0.2754091979123988,0,510
MeanSlowdown,2.2625,0,510
MeanLen+,44.46,0,510
MeanLen-,19.401247382578266,0,510
MeanEntropy,1.473214864730835,0,510
NumTrajs,50.0,0,511
NumTimesteps,2417.0,0,511
MaxRew,3.1803147450657736,0,511
MeanRew_lower,9.282442847999503,0,511
MeanRew_upper,0.901811998388568,0,511
MeanSlowdown,1.925,0,511
MeanLen+,48.34,0,511
MeanLen-,25.570772377853586,0,511
MeanEntropy,1.3673244714736938,0,511
NumTrajs,50.0,0,512
NumTimesteps,2605.0,0,512
MaxRew,3.6365128211850304,0,512
MeanRew_lower,9.618505123526054,0,512
MeanRew_upper,1.532028211606669,0,512
MeanSlowdown,1.903125,0,512
MeanLen+,52.1,0,512
MeanLen-,53.32438466592933,0,512
MeanEntropy,1.317823886871338,0,512
NumTrajs,50.0,0,513
NumTimesteps,2515.0,0,513
MaxRew,3.088594277705622,0,513
MeanRew_lower,9.602095688393977,0,513
MeanRew_upper,0.32946303608209776,0,513
MeanSlowdown,2.021875,0,513
MeanLen+,50.3,0,513
MeanLen-,30.87345137816632,0,513
MeanEntropy,1.3780038356781006,0,513
NumTrajs,50.0,0,514
NumTimesteps,2087.0,0,514
MaxRew,3.5681244199252697,0,514
MeanRew_lower,9.554943981555825,0,514
MeanRew_upper,1.5260271539799353,0,514
MeanSlowdown,1.80625,0,514
MeanLen+,41.74,0,514
MeanLen-,12.968901264178088,0,514
MeanEntropy,1.5457384586334229,0,514
NumTrajs,50.0,0,515
NumTimesteps,2453.0,0,515
MaxRew,3.2460499139478642,0,515
MeanRew_lower,9.029155664484756,0,515
MeanRew_upper,0.6824527567050042,0,515
MeanSlowdown,2.025,0,515
MeanLen+,49.06,0,515
MeanLen-,26.61609287630324,0,515
MeanEntropy,1.4498658180236816,0,515
NumTrajs,50.0,0,516
NumTimesteps,2250.0,0,516
MaxRew,3.1701184962280053,0,516
MeanRew_lower,9.14922742808631,0,516
MeanRew_upper,0.8397588838422868,0,516
MeanSlowdown,2.0875,0,516
MeanLen+,45.0,0,516
MeanLen-,17.344739836619055,0,516
MeanEntropy,1.5065513849258423,0,516
NumTrajs,50.0,0,517
NumTimesteps,2385.0,0,517
MaxRew,3.2836714078435576,0,517
MeanRew_lower,9.138495278282988,0,517
MeanRew_upper,0.5038074737300977,0,517
MeanSlowdown,2.2125,0,517
MeanLen+,47.7,0,517
MeanLen-,38.774347189862524,0,517
MeanEntropy,1.4265843629837036,0,517
NumTrajs,50.0,0,518
NumTimesteps,2129.0,0,518
MaxRew,3.2627410804135777,0,518
MeanRew_lower,9.392186485238222,0,518
MeanRew_upper,0.9560982235826976,0,518
MeanSlowdown,2.103125,0,518
MeanLen+,42.58,0,518
MeanLen-,13.050808404079802,0,518
MeanEntropy,1.5640584230422974,0,518
NumTrajs,50.0,0,519
NumTimesteps,2306.0,0,519
MaxRew,3.239083423143883,0,519
MeanRew_lower,10.045814667172417,0,519
MeanRew_upper,0.754838673556728,0,519
MeanSlowdown,2.10625,0,519
MeanLen+,46.12,0,519
MeanLen-,19.38415848057377,0,519
MeanEntropy,1.4776097536087036,0,519
NumTrajs,50.0,0,520
NumTimesteps,3427.0,0,520
MaxRew,3.2101192685985134,0,520
MeanRew_lower,9.404432115056506,0,520
MeanRew_upper,1.3523194040615159,0,520
MeanSlowdown,2.14375,0,520
MeanLen+,68.54,0,520
MeanLen-,90.67198244220758,0,520
MeanEntropy,1.2105114459991455,0,520
NumTrajs,50.0,0,521
NumTimesteps,3756.0,0,521
MaxRew,3.3885900062592698,0,521
MeanRew_lower,10.14969293215331,0,521
MeanRew_upper,0.7865647004680028,0,521
MeanSlowdown,2.13125,0,521
MeanLen+,75.12,0,521
MeanLen-,172.6556851076732,0,521
MeanEntropy,1.111000418663025,0,521
NumTrajs,50.0,0,522
NumTimesteps,5484.0,0,522
MaxRew,3.4886142445747517,0,522
MeanRew_lower,10.113408933792261,0,522
MeanRew_upper,0.9704736732386792,0,522
MeanSlowdown,3.35625,0,522
MeanLen+,109.68,0,522
MeanLen-,403.91466623533245,0,522
MeanEntropy,0.7887296676635742,0,522
NumTrajs,50.0,0,523
NumTimesteps,2377.0,0,523
MaxRew,3.266785897474861,0,523
MeanRew_lower,9.34385189131818,0,523
MeanRew_upper,0.7616448935151432,0,523
MeanSlowdown,2.15625,0,523
MeanLen+,47.54,0,523
MeanLen-,30.853336934600772,0,523
MeanEntropy,1.423290729522705,0,523
NumTrajs,50.0,0,524
NumTimesteps,2265.0,0,524
MaxRew,3.833292379830182,0,524
MeanRew_lower,9.723159092121206,0,524
MeanRew_upper,1.6619246464535198,0,524
MeanSlowdown,1.81875,0,524
MeanLen+,45.3,0,524
MeanLen-,19.751708786836645,0,524
MeanEntropy,1.4572864770889282,0,524
NumTrajs,50.0,0,525
NumTimesteps,2711.0,0,525
MaxRew,2.7772710803022362,0,525
MeanRew_lower,9.701387887095935,0,525
MeanRew_upper,0.8534369378001706,0,525
MeanSlowdown,2.215625,0,525
MeanLen+,54.22,0,525
MeanLen-,48.878334668848936,0,525
MeanEntropy,1.3188356161117554,0,525
NumTrajs,50.0,0,526
NumTimesteps,2327.0,0,526
MaxRew,3.7134625236905037,0,526
MeanRew_lower,10.032833817897464,0,526
MeanRew_upper,1.2710316359609595,0,526
MeanSlowdown,1.93125,0,526
MeanLen+,46.54,0,526
MeanLen-,19.95816624843074,0,526
MeanEntropy,1.404698133468628,0,526
NumTrajs,50.0,0,527
NumTimesteps,3224.0,0,527
MaxRew,3.7751383056128516,0,527
MeanRew_lower,9.979708588693944,0,527
MeanRew_upper,1.062876036990386,0,527
MeanSlowdown,3.796875,0,527
MeanLen+,64.48,0,527
MeanLen-,120.52373044342761,0,527
MeanEntropy,1.0598787069320679,0,527
NumTrajs,50.0,0,528
NumTimesteps,5364.0,0,528
MaxRew,2.9155436631868445,0,528
MeanRew_lower,10.146388583709221,0,528
MeanRew_upper,0.8265747239847046,0,528
MeanSlowdown,2.009433962264151,0,528
MeanLen+,107.28,0,528
MeanLen-,414.0610119294015,0,528
MeanEntropy,0.6666702032089233,0,528
NumTrajs,50.0,0,529
NumTimesteps,2708.0,0,529
MaxRew,2.983025995997314,0,529
MeanRew_lower,9.87263177517353,0,529
MeanRew_upper,1.4141965686686888,0,529
MeanSlowdown,1.8875,0,529
MeanLen+,54.16,0,529
MeanLen-,47.13739916456995,0,529
MeanEntropy,1.2846370935440063,0,529
NumTrajs,50.0,0,530
NumTimesteps,2298.0,0,530
MaxRew,3.118141793280416,0,530
MeanRew_lower,9.979834384900967,0,530
MeanRew_upper,1.1585882713741706,0,530
MeanSlowdown,1.975,0,530
MeanLen+,45.96,0,530
MeanLen-,20.080796796940103,0,530
MeanEntropy,1.3980852365493774,0,530
NumTrajs,50.0,0,531
NumTimesteps,2238.0,0,531
MaxRew,3.485745546115274,0,531
MeanRew_lower,9.988900488166859,0,531
MeanRew_upper,1.429360034280745,0,531
MeanSlowdown,1.7875,0,531
MeanLen+,44.76,0,531
MeanLen-,27.540922279400885,0,531
MeanEntropy,1.485356092453003,0,531
NumTrajs,50.0,0,532
NumTimesteps,2593.0,0,532
MaxRew,3.6361872101334827,0,532
MeanRew_lower,9.400663934544289,0,532
MeanRew_upper,1.7060446996433865,0,532
MeanSlowdown,1.79375,0,532
MeanLen+,51.86,0,532
MeanLen-,35.16248569142972,0,532
MeanEntropy,1.347903847694397,0,532
NumTrajs,50.0,0,533
NumTimesteps,2264.0,0,533
MaxRew,3.7079702536043184,0,533
MeanRew_lower,10.1034984953458,0,533
MeanRew_upper,1.881590534416166,0,533
MeanSlowdown,1.6625,0,533
MeanLen+,45.28,0,533
MeanLen-,29.55269192476381,0,533
MeanEntropy,1.457830548286438,0,533
NumTrajs,50.0,0,534
NumTimesteps,2141.0,0,534
MaxRew,3.673772696882554,0,534
MeanRew_lower,9.683062713680357,0,534
MeanRew_upper,1.5364003093903724,0,534
MeanSlowdown,1.8875,0,534
MeanLen+,42.82,0,534
MeanLen-,22.85054922753499,0,534
MeanEntropy,1.3825186491012573,0,534
NumTrajs,50.0,0,535
NumTimesteps,2088.0,0,535
MaxRew,3.561781660944888,0,535
MeanRew_lower,9.818880989167992,0,535
MeanRew_upper,1.6632980757968674,0,535
MeanSlowdown,1.628125,0,535
MeanLen+,41.76,0,535
MeanLen-,20.093342180931476,0,535
MeanEntropy,1.4670168161392212,0,535
NumTrajs,50.0,0,536
NumTimesteps,2106.0,0,536
MaxRew,3.709941658509668,0,536
MeanRew_lower,10.43166787041485,0,536
MeanRew_upper,2.0858410705146486,0,536
MeanSlowdown,1.70625,0,536
MeanLen+,42.12,0,536
MeanLen-,13.540516976836594,0,536
MeanEntropy,1.4041991233825684,0,536
NumTrajs,50.0,0,537
NumTimesteps,2680.0,0,537
MaxRew,3.641829574171882,0,537
MeanRew_lower,10.060768433948807,0,537
MeanRew_upper,1.4317109026054369,0,537
MeanSlowdown,1.834375,0,537
MeanLen+,53.6,0,537
MeanLen-,72.52061775798659,0,537
MeanEntropy,1.1906064748764038,0,537
NumTrajs,50.0,0,538
NumTimesteps,2249.0,0,538
MaxRew,3.551570909035797,0,538
MeanRew_lower,10.360456352300604,0,538
MeanRew_upper,1.7466535772115472,0,538
MeanSlowdown,1.79375,0,538
MeanLen+,44.98,0,538
MeanLen-,22.60751202587317,0,538
MeanEntropy,1.4408680200576782,0,538
NumTrajs,50.0,0,539
NumTimesteps,2222.0,0,539
MaxRew,3.7059247258375843,0,539
MeanRew_lower,10.40990711615744,0,539
MeanRew_upper,1.060945641197892,0,539
MeanSlowdown,1.990625,0,539
MeanLen+,44.44,0,539
MeanLen-,22.130666506004737,0,539
MeanEntropy,1.3670037984848022,0,539
NumTrajs,50.0,0,540
NumTimesteps,2063.0,0,540
MaxRew,3.0219397911652233,0,540
MeanRew_lower,9.692342147064583,0,540
MeanRew_upper,0.8687552766930091,0,540
MeanSlowdown,2.11875,0,540
MeanLen+,41.26,0,540
MeanLen-,12.283012659767147,0,540
MeanEntropy,1.5054951906204224,0,540
NumTrajs,50.0,0,541
NumTimesteps,2587.0,0,541
MaxRew,3.0706432287834553,0,541
MeanRew_lower,9.922702720156968,0,541
MeanRew_upper,1.0644186360824373,0,541
MeanSlowdown,1.959375,0,541
MeanLen+,51.74,0,541
MeanLen-,67.01337478444135,0,541
MeanEntropy,1.30711829662323,0,541
NumTrajs,50.0,0,542
NumTimesteps,2526.0,0,542
MaxRew,3.790840868595796,0,542
MeanRew_lower,10.038097291637422,0,542
MeanRew_upper,1.477066462680021,0,542
MeanSlowdown,1.859375,0,542
MeanLen+,50.52,0,542
MeanLen-,46.5343915830002,0,542
MeanEntropy,1.3223987817764282,0,542
NumTrajs,50.0,0,543
NumTimesteps,2244.0,0,543
MaxRew,2.857958842514887,0,543
MeanRew_lower,9.221990428864475,0,543
MeanRew_upper,0.4670095921042878,0,543
MeanSlowdown,2.16875,0,543
MeanLen+,44.88,0,543
MeanLen-,13.02557484336104,0,543
MeanEntropy,1.4471545219421387,0,543
NumTrajs,50.0,0,544
NumTimesteps,2122.0,0,544
MaxRew,2.9508974603064027,0,544
MeanRew_lower,9.860562780653767,0,544
MeanRew_upper,1.2273890621724706,0,544
MeanSlowdown,1.965625,0,544
MeanLen+,42.44,0,544
MeanLen-,15.45853809388197,0,544
MeanEntropy,1.417612075805664,0,544
NumTrajs,50.0,0,545
NumTimesteps,2292.0,0,545
MaxRew,3.5371273756036303,0,545
MeanRew_lower,9.518689091175895,0,545
MeanRew_upper,1.2293168980474716,0,545
MeanSlowdown,1.90625,0,545
MeanLen+,45.84,0,545
MeanLen-,24.306673980616928,0,545
MeanEntropy,1.392001748085022,0,545
NumTrajs,50.0,0,546
NumTimesteps,1970.0,0,546
MaxRew,3.575922317375227,0,546
MeanRew_lower,9.797083914545583,0,546
MeanRew_upper,1.8327769853254612,0,546
MeanSlowdown,1.728125,0,546
MeanLen+,39.4,0,546
MeanLen-,13.280060240827224,0,546
MeanEntropy,1.3959227800369263,0,546
NumTrajs,50.0,0,547
NumTimesteps,2100.0,0,547
MaxRew,3.7317388738427497,0,547
MeanRew_lower,9.528967634549506,0,547
MeanRew_upper,1.4350449868227333,0,547
MeanSlowdown,1.88125,0,547
MeanLen+,42.0,0,547
MeanLen-,13.65576801208925,0,547
MeanEntropy,1.4582267999649048,0,547
NumTrajs,50.0,0,548
NumTimesteps,3097.0,0,548
MaxRew,3.0429341162686203,0,548
MeanRew_lower,10.287149416881123,0,548
MeanRew_upper,0.3646615644015562,0,548
MeanSlowdown,3.528125,0,548
MeanLen+,61.94,0,548
MeanLen-,120.95840772761518,0,548
MeanEntropy,1.0286650657653809,0,548
NumTrajs,50.0,0,549
NumTimesteps,2136.0,0,549
MaxRew,3.070755786602097,0,549
MeanRew_lower,9.58267219866427,0,549
MeanRew_upper,0.8816085912727764,0,549
MeanSlowdown,1.721875,0,549
MeanLen+,42.72,0,549
MeanLen-,15.877077816777241,0,549
MeanEntropy,1.4086873531341553,0,549
NumTrajs,50.0,0,550
NumTimesteps,2049.0,0,550
MaxRew,3.7414623026622436,0,550
MeanRew_lower,9.98250651448859,0,550
MeanRew_upper,1.4559162850446816,0,550
MeanSlowdown,1.95,0,550
MeanLen+,40.98,0,550
MeanLen-,9.831561422276728,0,550
MeanEntropy,1.4555315971374512,0,550
NumTrajs,50.0,0,551
NumTimesteps,2106.0,0,551
MaxRew,3.7219784552201682,0,551
MeanRew_lower,9.80871935397344,0,551
MeanRew_upper,1.1918198347963216,0,551
MeanSlowdown,2.021875,0,551
MeanLen+,42.12,0,551
MeanLen-,13.308102794914081,0,551
MeanEntropy,1.4034390449523926,0,551
NumTrajs,50.0,0,552
NumTimesteps,2114.0,0,552
MaxRew,3.3909007467935384,0,552
MeanRew_lower,9.61158446365704,0,552
MeanRew_upper,1.3593763897994569,0,552
MeanSlowdown,1.878125,0,552
MeanLen+,42.28,0,552
MeanLen-,12.522044561492345,0,552
MeanEntropy,1.4580410718917847,0,552
NumTrajs,50.0,0,553
NumTimesteps,2122.0,0,553
MaxRew,3.590790296463807,0,553
MeanRew_lower,9.94377560094959,0,553
MeanRew_upper,1.1441314050909686,0,553
MeanSlowdown,2.121875,0,553
MeanLen+,42.44,0,553
MeanLen-,12.954010961860423,0,553
MeanEntropy,1.466330647468567,0,553
NumTrajs,50.0,0,554
NumTimesteps,2095.0,0,554
MaxRew,3.0963425458636413,0,554
MeanRew_lower,9.411381236083272,0,554
MeanRew_upper,1.3724364350656526,0,554
MeanSlowdown,1.821875,0,554
MeanLen+,41.9,0,554
MeanLen-,11.89663818059539,0,554
MeanEntropy,1.4282138347625732,0,554
NumTrajs,50.0,0,555
NumTimesteps,2118.0,0,555
MaxRew,3.4816585814969385,0,555
MeanRew_lower,9.719451032951076,0,555
MeanRew_upper,1.3970748743437544,0,555
MeanSlowdown,1.7375,0,555
MeanLen+,42.36,0,555
MeanLen-,13.485933412263314,0,555
MeanEntropy,1.4115594625473022,0,555
NumTrajs,50.0,0,556
NumTimesteps,2037.0,0,556
MaxRew,3.527862635466684,0,556
MeanRew_lower,9.895711693476892,0,556
MeanRew_upper,1.4433672641087967,0,556
MeanSlowdown,1.74375,0,556
MeanLen+,40.74,0,556
MeanLen-,10.652342465392294,0,556
MeanEntropy,1.4596638679504395,0,556
NumTrajs,50.0,0,557
NumTimesteps,2265.0,0,557
MaxRew,3.6812995060850895,0,557
MeanRew_lower,9.022097478516,0,557
MeanRew_upper,0.9201275794880921,0,557
MeanSlowdown,2.034375,0,557
MeanLen+,45.3,0,557
MeanLen-,20.939197692366342,0,557
MeanEntropy,1.39176344871521,0,557
NumTrajs,50.0,0,558
NumTimesteps,2100.0,0,558
MaxRew,3.7648802287613847,0,558
MeanRew_lower,9.540406547820135,0,558
MeanRew_upper,1.4517683291484673,0,558
MeanSlowdown,1.734375,0,558
MeanLen+,42.0,0,558
MeanLen-,15.232859219463691,0,558
MeanEntropy,1.4893803596496582,0,558
NumTrajs,50.0,0,559
NumTimesteps,2205.0,0,559
MaxRew,3.75575406091638,0,559
MeanRew_lower,9.519760844283944,0,559
MeanRew_upper,1.4951317956987566,0,559
MeanSlowdown,1.871875,0,559
MeanLen+,44.1,0,559
MeanLen-,21.080085388821367,0,559
MeanEntropy,1.415910005569458,0,559
NumTrajs,50.0,0,560
NumTimesteps,2080.0,0,560
MaxRew,2.9282311597484965,0,560
MeanRew_lower,9.717080125067588,0,560
MeanRew_upper,1.2254351684375515,0,560
MeanSlowdown,1.709375,0,560
MeanLen+,41.6,0,560
MeanLen-,12.328828005937952,0,560
MeanEntropy,1.454862117767334,0,560
NumTrajs,50.0,0,561
NumTimesteps,2174.0,0,561
MaxRew,3.312054516444337,0,561
MeanRew_lower,9.67477235828359,0,561
MeanRew_upper,1.0097923349439328,0,561
MeanSlowdown,2.109375,0,561
MeanLen+,43.48,0,561
MeanLen-,15.597743426534493,0,561
MeanEntropy,1.468762755393982,0,561
NumTrajs,50.0,0,562
NumTimesteps,2148.0,0,562
MaxRew,3.0246896261182026,0,562
MeanRew_lower,9.404738239573334,0,562
MeanRew_upper,0.4154237064250787,0,562
MeanSlowdown,2.028125,0,562
MeanLen+,42.96,0,562
MeanLen-,17.0926416916754,0,562
MeanEntropy,1.4508415460586548,0,562
NumTrajs,50.0,0,563
NumTimesteps,2053.0,0,563
MaxRew,2.6891044907342456,0,563
MeanRew_lower,9.346791074572765,0,563
MeanRew_upper,0.5683037055017173,0,563
MeanSlowdown,2.29375,0,563
MeanLen+,41.06,0,563
MeanLen-,13.230888103222702,0,563
MeanEntropy,1.469228982925415,0,563
NumTrajs,50.0,0,564
NumTimesteps,2180.0,0,564
MaxRew,3.6840226637347087,0,564
MeanRew_lower,9.466891987874273,0,564
MeanRew_upper,1.269049166334257,0,564
MeanSlowdown,2.01875,0,564
MeanLen+,43.6,0,564
MeanLen-,17.230206034751877,0,564
MeanEntropy,1.374318242073059,0,564
NumTrajs,50.0,0,565
NumTimesteps,2252.0,0,565
MaxRew,3.8486463620628073,0,565
MeanRew_lower,10.024672256219704,0,565
MeanRew_upper,1.2092565570312588,0,565
MeanSlowdown,2.115625,0,565
MeanLen+,45.04,0,565
MeanLen-,19.68853473471299,0,565
MeanEntropy,1.4162558317184448,0,565
NumTrajs,50.0,0,566
NumTimesteps,2168.0,0,566
MaxRew,3.6762574349860726,0,566
MeanRew_lower,10.242424268512838,0,566
MeanRew_upper,0.8103608765898209,0,566
MeanSlowdown,2.25625,0,566
MeanLen+,43.36,0,566
MeanLen-,17.92401740682038,0,566
MeanEntropy,1.394001841545105,0,566
NumTrajs,50.0,0,567
NumTimesteps,2445.0,0,567
MaxRew,3.714932450935835,0,567
MeanRew_lower,9.487606106191885,0,567
MeanRew_upper,1.2977078110234583,0,567
MeanSlowdown,2.053125,0,567
MeanLen+,48.9,0,567
MeanLen-,26.00634537954151,0,567
MeanEntropy,1.292201280593872,0,567
NumTrajs,50.0,0,568
NumTimesteps,2571.0,0,568
MaxRew,3.453736604121667,0,568
MeanRew_lower,9.220882899927856,0,568
MeanRew_upper,1.5804351795484315,0,568
MeanSlowdown,1.875,0,568
MeanLen+,51.42,0,568
MeanLen-,31.84844737188926,0,568
MeanEntropy,1.2415649890899658,0,568
NumTrajs,50.0,0,569
NumTimesteps,2210.0,0,569
MaxRew,3.429553081407435,0,569
MeanRew_lower,9.6578451789117,0,569
MeanRew_upper,1.4628014569038705,0,569
MeanSlowdown,1.871875,0,569
MeanLen+,44.2,0,569
MeanLen-,20.188115315699978,0,569
MeanEntropy,1.3535586595535278,0,569
NumTrajs,50.0,0,570
NumTimesteps,2412.0,0,570
MaxRew,3.49199705599768,0,570
MeanRew_lower,9.432461363828544,0,570
MeanRew_upper,2.0773290259369555,0,570
MeanSlowdown,1.825,0,570
MeanLen+,48.24,0,570
MeanLen-,33.71027143171648,0,570
MeanEntropy,1.2644907236099243,0,570
NumTrajs,50.0,0,571
NumTimesteps,2121.0,0,571
MaxRew,3.647598370947584,0,571
MeanRew_lower,10.111531607899895,0,571
MeanRew_upper,2.0404736258441862,0,571
MeanSlowdown,1.78125,0,571
MeanLen+,42.42,0,571
MeanLen-,15.083885441092425,0,571
MeanEntropy,1.3479727506637573,0,571
NumTrajs,50.0,0,572
NumTimesteps,2934.0,0,572
MaxRew,3.4496912900891914,0,572
MeanRew_lower,9.841999092711305,0,572
MeanRew_upper,1.2003015631426859,0,572
MeanSlowdown,2.196875,0,572
MeanLen+,58.68,0,572
MeanLen-,62.38379276703205,0,572
MeanEntropy,1.2008168697357178,0,572
NumTrajs,50.0,0,573
NumTimesteps,2268.0,0,573
MaxRew,3.2122401562887797,0,573
MeanRew_lower,9.784872065369234,0,573
MeanRew_upper,1.228729720455745,0,573
MeanSlowdown,1.859375,0,573
MeanLen+,45.36,0,573
MeanLen-,30.09967441684378,0,573
MeanEntropy,1.2280811071395874,0,573
NumTrajs,50.0,0,574
NumTimesteps,3042.0,0,574
MaxRew,3.3470001970147267,0,574
MeanRew_lower,9.523616835937402,0,574
MeanRew_upper,0.9880695468706626,0,574
MeanSlowdown,2.140625,0,574
MeanLen+,60.84,0,574
MeanLen-,52.533174280639095,0,574
MeanEntropy,1.1163840293884277,0,574
NumTrajs,50.0,0,575
NumTimesteps,2521.0,0,575
MaxRew,3.321082677634199,0,575
MeanRew_lower,9.437756120689812,0,575
MeanRew_upper,0.9973326341872828,0,575
MeanSlowdown,2.165625,0,575
MeanLen+,50.42,0,575
MeanLen-,48.25436353325987,0,575
MeanEntropy,1.230879306793213,0,575
NumTrajs,50.0,0,576
NumTimesteps,2534.0,0,576
MaxRew,3.3362520346863804,0,576
MeanRew_lower,9.067397948200385,0,576
MeanRew_upper,1.0040143349832922,0,576
MeanSlowdown,2.275,0,576
MeanLen+,50.68,0,576
MeanLen-,54.82752593360382,0,576
MeanEntropy,1.2330753803253174,0,576
NumTrajs,50.0,0,577
NumTimesteps,2855.0,0,577
MaxRew,3.686276171672155,0,577
MeanRew_lower,9.64559648259052,0,577
MeanRew_upper,2.1241567879350565,0,577
MeanSlowdown,2.0125,0,577
MeanLen+,57.1,0,577
MeanLen-,49.19156431747216,0,577
MeanEntropy,1.2373889684677124,0,577
NumTrajs,50.0,0,578
NumTimesteps,2564.0,0,578
MaxRew,3.4180214131419704,0,578
MeanRew_lower,9.736000030199383,0,578
MeanRew_upper,1.80721227953261,0,578
MeanSlowdown,1.934375,0,578
MeanLen+,51.28,0,578
MeanLen-,37.974749505427944,0,578
MeanEntropy,1.187158226966858,0,578
NumTrajs,50.0,0,579
NumTimesteps,2702.0,0,579
MaxRew,3.6901291614387217,0,579
MeanRew_lower,10.411646517103808,0,579
MeanRew_upper,1.0101925683151152,0,579
MeanSlowdown,2.09375,0,579
MeanLen+,54.04,0,579
MeanLen-,49.89787971447284,0,579
MeanEntropy,1.1791942119598389,0,579
NumTrajs,50.0,0,580
NumTimesteps,3279.0,0,580
MaxRew,3.5767863087791256,0,580
MeanRew_lower,9.760947237877778,0,580
MeanRew_upper,0.6414063636163637,0,580
MeanSlowdown,2.3,0,580
MeanLen+,65.58,0,580
MeanLen-,59.984694714568654,0,580
MeanEntropy,1.1116626262664795,0,580
NumTrajs,50.0,0,581
NumTimesteps,2651.0,0,581
MaxRew,3.466204076739609,0,581
MeanRew_lower,9.33564230715245,0,581
MeanRew_upper,1.2209919479503604,0,581
MeanSlowdown,2.06875,0,581
MeanLen+,53.02,0,581
MeanLen-,34.96940948886612,0,581
MeanEntropy,1.2076550722122192,0,581
NumTrajs,50.0,0,582
