iteration,job object,job ID,job Length,job ressource requirement,job enter time,job start time,job finish time,job waiting time,current time
1,<environment.Job instance at 0x146bb0ea5690>,1,2,[2 7],2,3,5,1,3
1,<environment.Job instance at 0x146bb0b4f230>,21,1,[10  1],22,25,26,3,25
1,<environment.Job instance at 0x146bb0b4fe10>,23,1,[13  2],24,31,32,7,31
1,<environment.Job instance at 0x146ba4125460>,30,3,[1 7],31,36,39,5,36
1,<environment.Job instance at 0x146ba4125a50>,36,19,[8 2],37,39,58,2,39
1,<environment.Job instance at 0x146bafe20f00>,38,20,[7 2],39,59,79,20,59
1,<environment.Job instance at 0x146bb0b4ff00>,16,3,[12  1],17,79,82,62,67
1,<environment.Job instance at 0x146bafe20dc0>,39,20,[2 7],40,71,91,31,71
1,<environment.Job instance at 0x146bb18d8b90>,0,24,[1 5],1,4,28,3,4
1,<environment.Job instance at 0x146ba5c4cc30>,8,1,[6 2],9,10,11,1,10
1,<environment.Job instance at 0x146ba39d1910>,5,1,[6 2],6,10,11,4,10
1,<environment.Job instance at 0x146bb2173eb0>,11,1,[2 6],12,16,17,4,16
1,<environment.Job instance at 0x146ba6979eb0>,15,3,[ 2 10],16,17,20,1,17
1,<environment.Job instance at 0x146ba69795f0>,14,3,[ 1 10],15,20,23,5,19
1,<environment.Job instance at 0x146ba6979d20>,12,3,[2 6],13,23,26,10,20
1,<environment.Job instance at 0x146ba3800f50>,30,15,[1 9],31,32,47,1,32
1,<environment.Job instance at 0x146bb6fbb500>,35,2,[7 2],36,44,46,8,44
1,<environment.Job instance at 0x146bb233b0f0>,38,1,[2 7],39,54,55,15,54
1,<environment.Job instance at 0x146ba45e6910>,45,20,[5 2],46,59,79,13,59
1,<environment.Job instance at 0x146ba3800780>,31,2,[ 1 14],32,84,86,52,84
1,<environment.Job instance at 0x146bb0e14c80>,1,25,[9 1],2,6,31,4,6
1,<environment.Job instance at 0x146ba5feedc0>,11,1,[9 1],12,31,32,19,12
1,<environment.Job instance at 0x146ba5fee4b0>,13,1,[10  2],14,32,33,18,15
1,<environment.Job instance at 0x146ba5fee8c0>,12,17,[1 9],13,32,49,19,32
1,<environment.Job instance at 0x146bb195b6e0>,29,2,[6 1],30,33,35,3,32
1,<environment.Job instance at 0x146ba4f14b90>,39,1,[6 1],40,49,50,9,49
1,<environment.Job instance at 0x146ba304aaf0>,25,19,[ 1 13],26,96,115,70,96
1,<environment.Job instance at 0x146bb4baecd0>,5,2,[7 1],6,6,8,0,6
1,<environment.Job instance at 0x146bb0ea4fa0>,1,3,[7 2],2,9,12,7,9
1,<environment.Job instance at 0x146ba5d3ca00>,13,15,[1 6],14,17,32,3,17
1,<environment.Job instance at 0x146ba5d3c6e0>,10,1,[8 2],11,24,25,13,24
1,<environment.Job instance at 0x146ba5d3c960>,15,18,[1 8],16,25,43,9,24
1,<environment.Job instance at 0x146ba5d3c8c0>,17,27,[ 2 13],18,46,73,28,46
1,<environment.Job instance at 0x146ba425dd20>,31,1,[6 2],32,46,47,14,46
1,<environment.Job instance at 0x146bcfc24780>,41,2,[ 1 10],42,73,75,31,62
1,<environment.Job instance at 0x146bb0516eb0>,43,26,[10  1],44,77,103,33,77
1,<environment.Job instance at 0x146bb0516a00>,37,3,[ 2 11],38,88,91,50,88
1,<environment.Job instance at 0x146bb1e9c690>,7,1,[13  1],8,103,104,95,95
1,<environment.Job instance at 0x146bb05165f0>,44,3,[ 2 12],45,102,105,57,102
1,<environment.Job instance at 0x146ba5d3c460>,21,16,[ 1 14],22,316,332,294,316
1,<environment.Job instance at 0x146bb1b05190>,3,12,[5 1],4,11,23,7,11
1,<environment.Job instance at 0x146ba4c1c8c0>,13,3,[10  1],14,26,29,12,26
1,<environment.Job instance at 0x146ba4c1c960>,12,15,[5 2],13,26,41,13,26
1,<environment.Job instance at 0x146ba4c1c320>,18,22,[9 1],19,29,51,10,28
1,<environment.Job instance at 0x146ba4c1c3c0>,16,2,[ 1 11],17,29,31,12,28
1,<environment.Job instance at 0x146ba4c1ca00>,24,1,[6 1],25,41,42,16,29
1,<environment.Job instance at 0x146ba4c1cf50>,19,17,[1 9],20,42,59,22,30
1,<environment.Job instance at 0x146ba57672d0>,27,17,[1 9],28,59,76,31,58
1,<environment.Job instance at 0x146ba5767640>,26,23,[1 9],27,76,99,49,76
1,<environment.Job instance at 0x146ba4c1c550>,25,28,[10  2],26,79,107,53,79
1,<environment.Job instance at 0x146ba4d9fb90>,39,26,[10  2],40,113,139,73,113
1,<environment.Job instance at 0x146bb0870aa0>,4,1,[5 1],5,7,8,2,7
1,<environment.Job instance at 0x146bd2192d20>,12,3,[5 1],13,14,17,1,14
1,<environment.Job instance at 0x146bd2dcf410>,13,1,[ 1 13],14,15,16,1,15
1,<environment.Job instance at 0x146bb0fcdf50>,22,3,[1 7],23,28,31,5,28
1,<environment.Job instance at 0x146ba2ee2460>,11,17,[2 7],12,39,56,27,39
1,<environment.Job instance at 0x146ba30edc80>,29,15,[ 2 14],30,56,71,26,44
1,<environment.Job instance at 0x146ba6bd15f0>,35,3,[ 2 13],36,71,74,35,54
1,<environment.Job instance at 0x146bb6d118c0>,37,3,[13  2],38,72,75,34,72
1,<environment.Job instance at 0x146bb6cf0cd0>,45,13,[1 7],46,74,87,28,74
1,<environment.Job instance at 0x146bb6d46640>,47,12,[13  2],48,101,113,53,101
1,<environment.Job instance at 0x146ba6cb1780>,27,2,[ 2 11],28,130,132,102,130
1,<environment.Job instance at 0x146ba5ad7460>,0,3,[7 2],1,2,5,1,2
1,<environment.Job instance at 0x146bb1ae4050>,2,1,[9 2],3,5,6,2,4
1,<environment.Job instance at 0x146ba4f36550>,1,2,[7 1],2,7,9,5,7
1,<environment.Job instance at 0x146bb25f3d70>,9,2,[7 1],10,12,14,2,12
1,<environment.Job instance at 0x146ba561c280>,16,18,[2 9],17,18,36,1,18
1,<environment.Job instance at 0x146bb4c80a50>,27,24,[2 9],28,36,60,8,31
1,<environment.Job instance at 0x146ba3d29d20>,26,17,[10  2],27,37,54,10,37
1,<environment.Job instance at 0x146ba4978370>,35,2,[1 8],36,60,62,24,40
1,<environment.Job instance at 0x146bb26ee140>,43,23,[8 2],44,57,80,13,57
1,<environment.Job instance at 0x146bb26ee820>,37,27,[ 1 10],38,76,103,38,76
1,<environment.Job instance at 0x146ba6b384b0>,0,28,[7 1],1,1,29,0,1
1,<environment.Job instance at 0x146ba3cc45a0>,8,3,[9 2],9,29,32,20,9
1,<environment.Job instance at 0x146ba74d65f0>,27,18,[10  1],28,35,53,7,35
1,<environment.Job instance at 0x146ba6484b40>,1,27,[1 8],2,37,64,35,37
1,<environment.Job instance at 0x146bb1657af0>,28,17,[2 6],29,53,70,24,53
1,<environment.Job instance at 0x146ba3673140>,16,1,[11  1],17,80,81,63,80
1,<environment.Job instance at 0x146bb021c410>,33,18,[11  1],34,88,106,54,88
1,<environment.Job instance at 0x146ba4b74960>,0,3,[2 9],1,2,5,1,2
1,<environment.Job instance at 0x146ba3c5a1e0>,11,3,[2 5],12,13,16,1,13
1,<environment.Job instance at 0x146bb09bfd20>,15,1,[8 2],16,17,18,1,17
1,<environment.Job instance at 0x146bafca1f00>,23,12,[8 2],24,33,45,9,33
1,<environment.Job instance at 0x146ba6216280>,34,12,[ 1 13],35,114,126,79,114
1,<environment.Job instance at 0x146bb1900230>,2,3,[ 2 10],3,4,7,1,4
1,<environment.Job instance at 0x146ba36737d0>,1,2,[1 9],2,8,10,6,8
1,<environment.Job instance at 0x146bb0749e60>,7,1,[ 2 10],8,10,11,2,9
1,<environment.Job instance at 0x146bb0749820>,8,28,[ 1 12],9,11,39,2,10
1,<environment.Job instance at 0x146bb1cd23c0>,26,16,[5 2],27,32,48,5,32
1,<environment.Job instance at 0x146ba3747d20>,29,1,[ 2 10],30,39,40,9,34
1,<environment.Job instance at 0x146ba6261aa0>,37,1,[5 1],38,41,42,3,41
1,<environment.Job instance at 0x146ba6261a50>,39,2,[2 6],40,41,43,1,41
1,<environment.Job instance at 0x146ba62615a0>,34,17,[ 1 12],35,46,63,11,46
1,<environment.Job instance at 0x146bb1cd2cd0>,20,3,[14  1],21,69,72,48,69
1,<environment.Job instance at 0x146ba5588870>,46,1,[12  1],47,76,77,29,76
1,<environment.Job instance at 0x146bb0ecfb90>,13,18,[9 1],14,15,33,1,15
1,<environment.Job instance at 0x146bafd5dc80>,7,16,[1 8],8,15,31,7,15
1,<environment.Job instance at 0x146bafd5df50>,8,3,[ 2 12],9,36,39,27,36
1,<environment.Job instance at 0x146bb4a88640>,25,15,[ 1 12],26,45,60,19,45
1,<environment.Job instance at 0x146ba662a050>,28,18,[8 2],29,48,66,19,48
1,<environment.Job instance at 0x146bb1cd9cd0>,41,3,[ 2 14],42,66,69,24,63
1,<environment.Job instance at 0x146bb0d08b90>,47,2,[7 1],48,63,65,15,63
1,<environment.Job instance at 0x146bb1cd9460>,38,3,[11  1],39,68,71,29,68
1,<environment.Job instance at 0x146bb4d93910>,5,3,[10  1],6,9,12,3,9
1,<environment.Job instance at 0x146bb4c9f230>,18,2,[5 1],19,19,21,0,19
1,<environment.Job instance at 0x146ba65dab90>,15,14,[2 5],16,20,34,4,20
1,<environment.Job instance at 0x146bb4c9f910>,20,2,[1 5],21,24,26,3,24
1,<environment.Job instance at 0x146bb6c745f0>,28,16,[2 6],29,32,48,3,32
1,<environment.Job instance at 0x146bb6c74820>,30,2,[1 9],31,34,36,3,33
1,<environment.Job instance at 0x146bb6d292d0>,40,1,[5 1],41,46,47,5,46
1,<environment.Job instance at 0x146bb6defb40>,44,13,[8 2],45,55,68,10,55
1,<environment.Job instance at 0x146bb6cbb5f0>,43,1,[5 2],44,62,63,18,62
1,<environment.Job instance at 0x146bb4d93460>,0,12,[12  1],1,68,80,67,63
1,<environment.Job instance at 0x146bb4c9f6e0>,19,3,[ 2 12],20,95,98,75,95
