iteration,job object,job ID,job Length,job ressource requirement,job enter time,job start time,job finish time,job waiting time,current time
1,<environment.Job instance at 0x7f8170b93640>,22,28,[7 1],23,-1,69,-1,41
1,<environment.Job instance at 0x7f8170b93780>,23,28,[ 3 10],24,-1,69,-1,41
1,<environment.Job instance at 0x7f8170b93870>,24,1,[6 2],25,-1,42,-1,41
1,<environment.Job instance at 0x7f8170b937d0>,25,17,[ 3 13],26,-1,58,-1,41
1,<environment.Job instance at 0x7f8170b93b40>,29,3,[2 7],30,-1,73,-1,70
1,<environment.Job instance at 0x7f8170b930a0>,30,1,[8 4],31,-1,71,-1,70
1,<environment.Job instance at 0x7f8170b93dc0>,32,3,[5 4],33,-1,73,-1,70
1,<environment.Job instance at 0x7f8170b93e60>,33,2,[5 5],34,-1,72,-1,70
1,<environment.Job instance at 0x7f8170b93f50>,34,3,[10  5],35,-1,73,-1,70
1,<environment.Job instance at 0x7f8170ba7b90>,36,2,[3 8],37,-1,77,-1,75
1,<environment.Job instance at 0x7f8170ba76e0>,37,2,[6 5],38,-1,77,-1,75
1,<environment.Job instance at 0x7f8170ba7780>,38,1,[10  4],39,-1,76,-1,75
1,<environment.Job instance at 0x7f8170ba7c30>,39,3,[ 3 11],40,-1,78,-1,75
1,<environment.Job instance at 0x7f8170b783c0>,10,1,[1 5],11,-1,17,-1,16
1,<environment.Job instance at 0x7f8170b88aa0>,12,3,[8 2],13,-1,34,-1,31
1,<environment.Job instance at 0x7f8170b88780>,16,1,[9 2],17,-1,49,-1,48
1,<environment.Job instance at 0x7f8170b88960>,17,2,[13  2],18,-1,50,-1,48
1,<environment.Job instance at 0x7f8170b88460>,18,2,[3 8],19,-1,50,-1,48
1,<environment.Job instance at 0x7f8170b88690>,19,2,[7 2],20,-1,50,-1,48
1,<environment.Job instance at 0x7f8170b88410>,20,3,[5 3],21,-1,51,-1,48
1,<environment.Job instance at 0x7f8170b88500>,25,2,[4 6],26,-1,91,-1,89
1,<environment.Job instance at 0x7f8170b885f0>,26,3,[14  2],27,-1,92,-1,89
1,<environment.Job instance at 0x7f816f423eb0>,4,2,[4 7],5,-1,8,-1,6
1,<environment.Job instance at 0x7f816fde1140>,21,15,[12  5],22,-1,56,-1,41
1,<environment.Job instance at 0x7f816fde1730>,26,3,[7 5],27,-1,66,-1,63
1,<environment.Job instance at 0x7f816fde1640>,28,3,[9 4],29,-1,66,-1,63
1,<environment.Job instance at 0x7fec1e519e60>,16,15,[ 1 11],17,-1,56,-1,41
1,<environment.Job instance at 0x7fec1e519fa0>,17,2,[3 5],18,-1,43,-1,41
1,<environment.Job instance at 0x7fec1e51b0f0>,19,2,[5 5],20,-1,48,-1,46
1,<environment.Job instance at 0x7fec1e51b3c0>,21,1,[6 4],22,-1,61,-1,60
1,<environment.Job instance at 0x7fec1e51b280>,22,1,[12  1],23,-1,61,-1,60
1,<environment.Job instance at 0x7fec1e51b500>,23,16,[ 1 11],24,-1,76,-1,60
1,<environment.Job instance at 0x7fec1e51b410>,24,2,[6 5],25,-1,62,-1,60
1,<environment.Job instance at 0x7fec1e51b690>,25,1,[9 2],26,-1,61,-1,60
1,<environment.Job instance at 0x7fec1e51b910>,28,2,[ 3 10],29,-1,62,-1,60
1,<environment.Job instance at 0x7fec1e51ba50>,30,3,[6 5],31,-1,81,-1,78
1,<environment.Job instance at 0x7fec1e51bb90>,32,1,[5 6],33,-1,79,-1,78
1,<environment.Job instance at 0x7fec1e51be10>,35,1,[9 1],36,-1,95,-1,94
1,<environment.Job instance at 0x7fec1e8c71e0>,6,1,[ 4 10],7,-1,8,-1,7
1,<environment.Job instance at 0x7fec1e8c7b90>,12,26,[2 7],13,-1,45,-1,19
1,<environment.Job instance at 0x7fec1e8c7dc0>,13,2,[9 2],14,-1,21,-1,19
1,<environment.Job instance at 0x7fec1e096d70>,14,12,[ 2 10],15,-1,32,-1,20
1,<environment.Job instance at 0x7fec1db86190>,16,1,[8 4],17,-1,21,-1,20
1,<environment.Job instance at 0x7fec1dc3b410>,17,3,[4 8],18,-1,23,-1,20
1,<environment.Job instance at 0x7fec1de64b40>,19,3,[3 5],20,-1,24,-1,21
1,<environment.Job instance at 0x7fec1e03b190>,21,1,[1 9],22,-1,36,-1,35
1,<environment.Job instance at 0x7fec1dc38870>,9,27,[5 4],10,-1,37,-1,10
1,<environment.Job instance at 0x7fec1dc38be0>,10,1,[7 4],11,-1,12,-1,11
1,<environment.Job instance at 0x7fec1dc38b40>,17,2,[1 8],18,-1,38,-1,36
1,<environment.Job instance at 0x7fec1dc3aaf0>,18,2,[4 8],19,-1,38,-1,36
1,<environment.Job instance at 0x7fec1dc3a2d0>,19,25,[10  1],20,-1,61,-1,36
1,<environment.Job instance at 0x7fec1dc3a730>,23,2,[ 3 14],24,-1,66,-1,64
1,<environment.Job instance at 0x7fec1dc3aa00>,24,1,[10  1],25,-1,65,-1,64
1,<environment.Job instance at 0x7fec1dc3a7d0>,28,3,[5 3],29,-1,85,-1,82
1,<environment.Job instance at 0x7fec1dc3a8c0>,29,2,[2 8],30,-1,84,-1,82
1,<environment.Job instance at 0x7fec1dc3aaa0>,30,23,[ 3 10],31,-1,105,-1,82
1,<environment.Job instance at 0x7fec1dc3a870>,31,16,[14  5],32,-1,98,-1,82
1,<environment.Job instance at 0x7fec1dc3a820>,33,3,[2 5],34,-1,87,-1,84
1,<environment.Job instance at 0x7fec1dc3ae60>,34,2,[14  4],35,-1,86,-1,84
1,<environment.Job instance at 0x7fec1dc3abe0>,35,12,[10  1],36,-1,96,-1,84
1,<environment.Job instance at 0x7fec1dc3bd70>,36,1,[5 5],37,-1,85,-1,84
1,<environment.Job instance at 0x7fec1dc3bf00>,38,1,[13  1],39,-1,95,-1,94
1,<environment.Job instance at 0x7fec1dc3bc30>,39,12,[14  2],40,-1,106,-1,94
1,<environment.Job instance at 0x7fec1dc3b870>,40,2,[7 2],41,-1,96,-1,94
1,<environment.Job instance at 0x7fec1dc3b820>,42,2,[9 4],43,-1,101,-1,99
1,<environment.Job instance at 0x7fec1dc3b730>,43,3,[1 9],44,-1,102,-1,99
1,<environment.Job instance at 0x7fec1dc3b0f0>,44,3,[5 1],45,-1,102,-1,99
1,<environment.Job instance at 0x7fec1e196cd0>,5,16,[ 3 12],6,-1,22,-1,6
1,<environment.Job instance at 0x7fec1df26780>,13,14,[12  3],14,-1,35,-1,21
1,<environment.Job instance at 0x7fec1e19a820>,14,2,[8 4],15,-1,23,-1,21
1,<environment.Job instance at 0x7fec1e19a2d0>,15,3,[6 3],16,-1,24,-1,21
1,<environment.Job instance at 0x7fec1e19a5f0>,16,25,[2 7],17,-1,46,-1,21
1,<environment.Job instance at 0x7fec1e19a190>,17,3,[ 5 10],18,-1,24,-1,21
1,<environment.Job instance at 0x7fec1e19ae10>,18,1,[6 2],19,-1,22,-1,21
1,<environment.Job instance at 0x7fec1e19a550>,19,14,[ 3 10],20,-1,46,-1,32
1,<environment.Job instance at 0x7fec1dc04550>,23,13,[9 4],24,-1,47,-1,34
1,<environment.Job instance at 0x7fec1dc250f0>,41,3,[1 5],42,-1,95,-1,92
1,<environment.Job instance at 0x7fec1dba8050>,42,3,[8 5],43,-1,95,-1,92
1,<environment.Job instance at 0x7fec1dba8500>,43,27,[9 5],44,-1,119,-1,92
1,<environment.Job instance at 0x7fec1dba8370>,44,14,[10  1],45,-1,112,-1,98
1,<environment.Job instance at 0x7fec1dba8550>,45,17,[14  2],46,-1,115,-1,98
1,<environment.Job instance at 0x7fec1dba87d0>,46,2,[7 1],47,-1,100,-1,98
1,<environment.Job instance at 0x7fec1dba8640>,47,2,[ 3 12],48,-1,100,-1,98
1,<environment.Job instance at 0x7fec1dba8280>,48,24,[5 8],49,-1,122,-1,98
1,<environment.Job instance at 0x7fec1dba8820>,49,1,[2 9],50,-1,99,-1,98
1,<environment.Job instance at 0x7fec1dba8b90>,50,27,[3 7],51,-1,125,-1,98
1,<environment.Job instance at 0x7fec1dbd9c80>,51,17,[ 3 14],52,-1,115,-1,98
1,<environment.Job instance at 0x7fec1dbd9be0>,52,1,[8 3],53,-1,99,-1,98
1,<environment.Job instance at 0x7fec1dbd95a0>,53,2,[ 1 11],54,-1,100,-1,98
1,<environment.Job instance at 0x7fec1dbd9aa0>,55,1,[8 2],56,-1,99,-1,98
1,<environment.Job instance at 0x7fec1ebeb1e0>,6,15,[ 5 14],7,-1,22,-1,7
1,<environment.Job instance at 0x7fec1ec0f820>,8,26,[3 8],9,-1,35,-1,9
1,<environment.Job instance at 0x7fec1ec08eb0>,22,16,[12  1],23,-1,62,-1,46
1,<environment.Job instance at 0x7fec1ec08140>,23,3,[1 5],24,-1,49,-1,46
1,<environment.Job instance at 0x7fec1ec08910>,25,15,[ 1 10],26,-1,86,-1,71
1,<environment.Job instance at 0x7fec1db1c640>,30,12,[ 5 13],31,-1,93,-1,81
1,<environment.Job instance at 0x7fec1ebfd8c0>,31,2,[2 8],32,-1,83,-1,81
1,<environment.Job instance at 0x7fec1dd38be0>,32,3,[7 4],33,-1,84,-1,81
1,<environment.Job instance at 0x7fec1e48a190>,33,15,[ 1 10],34,-1,98,-1,83
1,<environment.Job instance at 0x7fec1db36af0>,34,2,[ 4 10],35,-1,85,-1,83
1,<environment.Job instance at 0x7fec1de5f5f0>,35,17,[12  2],36,-1,100,-1,83
1,<environment.Job instance at 0x7fec1db67230>,36,3,[2 9],37,-1,86,-1,83
1,<environment.Job instance at 0x7fec1e97b820>,40,3,[9 1],41,-1,100,-1,97
1,<environment.Job instance at 0x7fec1db04050>,42,1,[5 3],43,-1,98,-1,97
1,<environment.Job instance at 0x7fec1e911c80>,7,1,[2 8],8,-1,24,-1,23
1,<environment.Job instance at 0x7fec1e911fa0>,12,26,[5 5],13,-1,49,-1,23
1,<environment.Job instance at 0x7fec1e9111e0>,21,28,[6 2],22,-1,68,-1,40
1,<environment.Job instance at 0x7fec1e911e10>,22,2,[6 2],23,-1,42,-1,40
1,<environment.Job instance at 0x7fec1e911c30>,23,2,[1 8],24,-1,42,-1,40
1,<environment.Job instance at 0x7fec1e911640>,24,1,[5 4],25,-1,41,-1,40
1,<environment.Job instance at 0x7fec1e910550>,25,3,[ 5 10],26,-1,43,-1,40
1,<environment.Job instance at 0x7fec1e910140>,26,26,[5 4],27,-1,66,-1,40
1,<environment.Job instance at 0x7fec1e910a50>,27,3,[1 9],28,-1,43,-1,40
1,<environment.Job instance at 0x7fec1e9105a0>,28,3,[5 2],29,-1,43,-1,40
1,<environment.Job instance at 0x7fec1e9104b0>,30,1,[5 8],31,-1,49,-1,48
1,<environment.Job instance at 0x7fec1e910d20>,31,18,[ 2 14],32,-1,66,-1,48
1,<environment.Job instance at 0x7fec1e910500>,32,17,[ 4 13],33,-1,65,-1,48
1,<environment.Job instance at 0x7fec1e910320>,33,25,[7 3],34,-1,73,-1,48
1,<environment.Job instance at 0x7fec1e910e60>,36,3,[10  1],37,-1,70,-1,67
1,<environment.Job instance at 0x7fec1e910870>,41,13,[12  2],42,-1,107,-1,94
1,<environment.Job instance at 0x7fec1e9100a0>,42,1,[4 6],43,-1,95,-1,94
1,<environment.Job instance at 0x7fec1e910e10>,44,1,[7 3],45,-1,95,-1,94
1,<environment.Job instance at 0x7fec1e910050>,45,3,[13  3],46,-1,97,-1,94
1,<environment.Job instance at 0x7fec1f053550>,9,3,[8 1],10,-1,14,-1,11
1,<environment.Job instance at 0x7fec1db1d640>,15,1,[8 2],16,-1,41,-1,40
1,<environment.Job instance at 0x7fec1db1df00>,16,13,[ 4 14],17,-1,53,-1,40
1,<environment.Job instance at 0x7fec1db1d8c0>,17,1,[9 5],18,-1,41,-1,40
1,<environment.Job instance at 0x7fec1dc07aa0>,8,12,[ 4 12],9,-1,21,-1,9
1,<environment.Job instance at 0x7fec1e1390a0>,13,1,[6 4],14,-1,16,-1,15
1,<environment.Job instance at 0x7fec1dc0a9b0>,15,1,[4 6],16,-1,17,-1,16
1,<environment.Job instance at 0x7fec1e434e60>,21,14,[ 1 10],22,-1,41,-1,27
1,<environment.Job instance at 0x7fec1dc0a910>,22,2,[5 8],23,-1,29,-1,27
1,<environment.Job instance at 0x7fec1dc0a730>,23,3,[9 1],24,-1,30,-1,27
1,<environment.Job instance at 0x7fec1dc2bbe0>,24,3,[1 8],25,-1,30,-1,27
1,<environment.Job instance at 0x7fec1e4e45a0>,31,1,[5 5],32,-1,78,-1,77
1,<environment.Job instance at 0x7fec1e4e4d70>,32,2,[8 5],33,-1,79,-1,77
1,<environment.Job instance at 0x7fec1e244730>,36,1,[ 4 14],37,-1,92,-1,91
1,<environment.Job instance at 0x7fec1f0eb0f0>,37,2,[8 4],38,-1,93,-1,91
1,<environment.Job instance at 0x7fec1e25b140>,23,2,[5 8],24,-1,70,-1,68
1,<environment.Job instance at 0x7fec1dc7e4b0>,15,17,[13  3],16,-1,53,-1,36
1,<environment.Job instance at 0x7fec1dc7e370>,16,13,[ 3 13],17,-1,49,-1,36
1,<environment.Job instance at 0x7fec1e3343c0>,17,3,[8 1],18,-1,39,-1,36
1,<environment.Job instance at 0x7fec1dc7e0f0>,20,3,[11  5],21,-1,51,-1,48
1,<environment.Job instance at 0x7fec1e801aa0>,21,16,[ 3 10],22,-1,67,-1,51
1,<environment.Job instance at 0x7fec1e95f410>,25,2,[7 1],26,-1,53,-1,51
1,<environment.Job instance at 0x7fec1dc79b90>,26,1,[5 8],27,-1,52,-1,51
1,<environment.Job instance at 0x7fec1dc79140>,27,15,[10  2],28,-1,90,-1,75
1,<environment.Job instance at 0x7fec1ed796e0>,33,2,[2 8],34,-1,81,-1,79
1,<environment.Job instance at 0x7fec1e3c0b40>,35,22,[4 5],36,-1,114,-1,92
1,<environment.Job instance at 0x7fec1e3f2b40>,36,3,[6 2],37,-1,95,-1,92
1,<environment.Job instance at 0x7fec1f037140>,37,13,[6 1],38,-1,105,-1,92
1,<environment.Job instance at 0x7fec1f054140>,42,3,[ 3 10],43,-1,99,-1,96
1,<environment.Job instance at 0x7fec1ed64d70>,43,20,[ 2 11],44,-1,116,-1,96
1,<environment.Job instance at 0x7fec1e95da50>,44,2,[8 1],45,-1,98,-1,96
1,<environment.Job instance at 0x7fec1ed77f50>,45,3,[5 4],46,-1,99,-1,96
1,<environment.Job instance at 0x7fec1dc92910>,46,1,[7 1],47,-1,97,-1,96
1,<environment.Job instance at 0x7fec1dc92280>,47,12,[ 3 12],48,-1,108,-1,96
1,<environment.Job instance at 0x7fec1dc92640>,48,24,[9 2],49,-1,120,-1,96
1,<environment.Job instance at 0x7fec1e19e460>,9,17,[ 2 14],10,-1,27,-1,10
1,<environment.Job instance at 0x7fec1dbdf2d0>,13,26,[5 4],14,-1,40,-1,14
1,<environment.Job instance at 0x7fec1dbdf370>,14,13,[ 5 14],15,-1,28,-1,15
1,<environment.Job instance at 0x7fec1dbdf820>,20,3,[7 1],21,-1,32,-1,29
1,<environment.Job instance at 0x7fec1dbdfdc0>,21,3,[6 3],22,-1,32,-1,29
1,<environment.Job instance at 0x7fec1dbdf6e0>,23,3,[4 5],24,-1,32,-1,29
1,<environment.Job instance at 0x7fec1dbdfeb0>,25,2,[5 5],26,-1,33,-1,31
1,<environment.Job instance at 0x7fec1dbdf640>,26,3,[9 3],27,-1,34,-1,31
1,<environment.Job instance at 0x7fec1dbdf320>,27,12,[12  4],28,-1,43,-1,31
1,<environment.Job instance at 0x7fec1ee035a0>,29,22,[9 3],30,-1,101,-1,79
1,<environment.Job instance at 0x7fec1d991050>,4,1,[10  1],5,-1,6,-1,5
1,<environment.Job instance at 0x7fec1d991eb0>,10,2,[7 2],11,-1,14,-1,12
1,<environment.Job instance at 0x7fec1d979370>,20,3,[ 3 14],21,-1,30,-1,27
1,<environment.Job instance at 0x7fec1d9790a0>,21,1,[4 5],22,-1,28,-1,27
1,<environment.Job instance at 0x7fec1d9797d0>,22,13,[13  2],23,-1,40,-1,27
1,<environment.Job instance at 0x7fec1d9790f0>,23,28,[2 8],24,-1,55,-1,27
1,<environment.Job instance at 0x7fec1d9f5b90>,25,1,[3 5],26,-1,28,-1,27
1,<environment.Job instance at 0x7fec1d9f5870>,28,3,[ 4 10],29,-1,47,-1,44
1,<environment.Job instance at 0x7fec1d9f5280>,30,3,[5 8],31,-1,49,-1,46
1,<environment.Job instance at 0x7fec1d9f5eb0>,31,2,[6 5],32,-1,48,-1,46
1,<environment.Job instance at 0x7fec1d9f55a0>,32,1,[5 9],33,-1,47,-1,46
1,<environment.Job instance at 0x7fec1d9f5cd0>,33,2,[6 4],34,-1,48,-1,46
1,<environment.Job instance at 0x7fec1d9f5730>,34,3,[ 4 10],35,-1,49,-1,46
1,<environment.Job instance at 0x7fec1d9f5320>,35,3,[11  4],36,-1,49,-1,46
1,<environment.Job instance at 0x7fec1d9f5aa0>,38,12,[2 9],39,-1,71,-1,59
1,<environment.Job instance at 0x7fec1d9f56e0>,39,14,[ 3 10],40,-1,73,-1,59
1,<environment.Job instance at 0x7fec1d94a2d0>,45,1,[10  5],46,-1,94,-1,93
1,<environment.Job instance at 0x7fec1d94a870>,46,2,[7 3],47,-1,95,-1,93
1,<environment.Job instance at 0x7fec1d94a5f0>,47,3,[1 9],48,-1,96,-1,93
1,<environment.Job instance at 0x7fec1d94a5f0>,6,3,[ 1 10],7,-1,11,-1,8
1,<environment.Job instance at 0x7fec1e4b35a0>,11,3,[6 4],12,-1,24,-1,21
1,<environment.Job instance at 0x7fec1e4b3cd0>,15,2,[13  1],16,-1,23,-1,21
1,<environment.Job instance at 0x7fec1e4b34b0>,16,3,[3 8],17,-1,24,-1,21
1,<environment.Job instance at 0x7fec1de2daf0>,21,3,[ 5 10],22,-1,38,-1,35
1,<environment.Job instance at 0x7fec1de2dd20>,24,2,[1 9],25,-1,43,-1,41
1,<environment.Job instance at 0x7fec1de2d730>,26,2,[6 2],27,-1,44,-1,42
1,<environment.Job instance at 0x7fec1de2d190>,27,14,[14  4],28,-1,56,-1,42
1,<environment.Job instance at 0x7fec1de2da00>,28,3,[6 4],29,-1,45,-1,42
1,<environment.Job instance at 0x7fec1e6370f0>,8,2,[10  1],9,-1,12,-1,10
1,<environment.Job instance at 0x7fec1e637460>,10,3,[5 7],11,-1,14,-1,11
1,<environment.Job instance at 0x7fec1e637190>,11,2,[6 1],12,-1,14,-1,12
1,<environment.Job instance at 0x7fec1e637640>,18,1,[5 8],19,-1,24,-1,23
1,<environment.Job instance at 0x7fec1e6372d0>,19,28,[6 1],20,-1,51,-1,23
1,<environment.Job instance at 0x7fec1e6375f0>,20,1,[ 1 14],21,-1,24,-1,23
1,<environment.Job instance at 0x7fec1e84b6e0>,21,2,[1 9],22,-1,25,-1,23
1,<environment.Job instance at 0x7fec1e84bf50>,22,3,[5 8],23,-1,26,-1,23
1,<environment.Job instance at 0x7fec1e84b1e0>,23,1,[7 1],24,-1,25,-1,24
1,<environment.Job instance at 0x7fec1db9ebe0>,7,13,[13  3],8,-1,21,-1,8
1,<environment.Job instance at 0x7fec1eb680f0>,21,1,[1 9],22,-1,44,-1,43
1,<environment.Job instance at 0x7fec1eb68910>,23,2,[12  4],24,-1,45,-1,43
1,<environment.Job instance at 0x7fec1e045140>,26,3,[10  3],27,-1,63,-1,60
1,<environment.Job instance at 0x7fec1e0456e0>,27,12,[11  1],28,-1,72,-1,60
1,<environment.Job instance at 0x7fec1e0455a0>,28,2,[2 8],29,-1,62,-1,60
1,<environment.Job instance at 0x7fec1e045550>,29,1,[ 2 10],30,-1,61,-1,60
1,<environment.Job instance at 0x7fec1e045dc0>,30,12,[10  1],31,-1,73,-1,61
1,<environment.Job instance at 0x7fec1e045640>,31,3,[7 5],32,-1,64,-1,61
1,<environment.Job instance at 0x7fec1e045f00>,32,1,[7 2],33,-1,62,-1,61
1,<environment.Job instance at 0x7fec1e045f50>,34,27,[4 9],35,-1,96,-1,69
1,<environment.Job instance at 0x7fec1dd03f00>,38,2,[3 6],39,-1,79,-1,77
1,<environment.Job instance at 0x7fec1e42dd70>,14,1,[10  1],15,-1,24,-1,23
1,<environment.Job instance at 0x7fec1e42d190>,15,12,[ 3 10],16,-1,37,-1,25
1,<environment.Job instance at 0x7fec1e42daa0>,16,2,[ 4 10],17,-1,27,-1,25
1,<environment.Job instance at 0x7fec1e6c6780>,17,3,[4 5],18,-1,28,-1,25
1,<environment.Job instance at 0x7fec1e6c6dc0>,19,3,[1 6],20,-1,44,-1,41
1,<environment.Job instance at 0x7fec1dc0bfa0>,17,18,[13  1],18,-1,52,-1,34
1,<environment.Job instance at 0x7fec1dc0b910>,19,2,[5 8],20,-1,38,-1,36
1,<environment.Job instance at 0x7fec1dc0b7d0>,20,2,[5 7],21,-1,38,-1,36
1,<environment.Job instance at 0x7fec1dc0b1e0>,21,15,[ 4 11],22,-1,51,-1,36
1,<environment.Job instance at 0x7fec1e6fd7d0>,12,3,[14  5],13,-1,25,-1,22
1,<environment.Job instance at 0x7fec1dfa6af0>,13,1,[2 5],14,-1,23,-1,22
1,<environment.Job instance at 0x7fec1dfa6960>,14,2,[4 7],15,-1,25,-1,23
1,<environment.Job instance at 0x7fec1dfa6500>,15,2,[5 5],16,-1,25,-1,23
1,<environment.Job instance at 0x7fec1dfa6e60>,19,2,[3 7],20,-1,69,-1,67
1,<environment.Job instance at 0x7fec1dfa6f00>,23,1,[5 6],24,-1,85,-1,84
1,<environment.Job instance at 0x7fec1dfa6690>,24,3,[8 4],25,-1,90,-1,87
1,<environment.Job instance at 0x7fec1dfa6780>,25,2,[9 3],26,-1,89,-1,87
1,<environment.Job instance at 0x7fec1dfa6e10>,26,2,[4 6],27,-1,89,-1,87
1,<environment.Job instance at 0x7fec1dfa6190>,27,2,[3 7],28,-1,89,-1,87
1,<environment.Job instance at 0x7fec1d944a00>,31,15,[12  5],32,-1,112,-1,97
1,<environment.Job instance at 0x7fec1dd41500>,17,1,[8 3],18,-1,23,-1,22
1,<environment.Job instance at 0x7fec1dd416e0>,18,1,[5 5],19,-1,23,-1,22
1,<environment.Job instance at 0x7fec1dd41e60>,19,25,[10  3],20,-1,47,-1,22
1,<environment.Job instance at 0x7fec1dd40190>,20,2,[1 9],21,-1,24,-1,22
1,<environment.Job instance at 0x7fec1dd40af0>,22,3,[10  3],23,-1,31,-1,28
1,<environment.Job instance at 0x7fec1dd40e60>,25,22,[11  2],26,-1,61,-1,39
1,<environment.Job instance at 0x7fec1dd405f0>,27,18,[ 3 11],28,-1,66,-1,48
1,<environment.Job instance at 0x7fec1dd40370>,28,1,[9 2],29,-1,49,-1,48
1,<environment.Job instance at 0x7fec1dd40550>,29,3,[5 8],30,-1,51,-1,48
1,<environment.Job instance at 0x7fec1dd405a0>,30,27,[5 7],31,-1,75,-1,48
1,<environment.Job instance at 0x7fec1e64f3c0>,14,3,[10  5],15,-1,24,-1,21
1,<environment.Job instance at 0x7fec1e64f500>,17,13,[ 5 11],18,-1,46,-1,33
1,<environment.Job instance at 0x7fec1e64f6e0>,19,3,[ 5 12],20,-1,49,-1,46
1,<environment.Job instance at 0x7fec1e64faa0>,23,3,[8 1],24,-1,67,-1,64
1,<environment.Job instance at 0x7fec1e64fd20>,27,26,[1 8],28,-1,112,-1,86
1,<environment.Job instance at 0x7f51f188c6e0>,4,1,[5 6],5,-1,6,-1,5
1,<environment.Job instance at 0x7f51f188c500>,6,1,[9 5],7,-1,8,-1,7
1,<environment.Job instance at 0x7f51f188ce60>,16,15,[ 1 11],17,-1,51,-1,36
1,<environment.Job instance at 0x7f51f188cf50>,17,2,[3 5],18,-1,38,-1,36
1,<environment.Job instance at 0x7f51f188e050>,19,2,[5 5],20,-1,40,-1,38
1,<environment.Job instance at 0x7f51f188e190>,21,1,[6 4],22,-1,54,-1,53
1,<environment.Job instance at 0x7f51f188e410>,22,1,[12  1],23,-1,54,-1,53
1,<environment.Job instance at 0x7f51f188e500>,23,16,[ 1 11],24,-1,69,-1,53
1,<environment.Job instance at 0x7f51f188e3c0>,24,2,[6 5],25,-1,55,-1,53
1,<environment.Job instance at 0x7f51f188e370>,25,1,[9 2],26,-1,54,-1,53
1,<environment.Job instance at 0x7f51f188e460>,27,13,[11  4],28,-1,69,-1,56
1,<environment.Job instance at 0x7f51f188e640>,28,2,[ 3 10],29,-1,58,-1,56
1,<environment.Job instance at 0x7f51f188e9b0>,32,1,[5 6],33,-1,59,-1,58
1,<environment.Job instance at 0x7f51f188ee10>,37,2,[8 4],38,-1,83,-1,81
1,<environment.Job instance at 0x7f51f188eeb0>,39,1,[2 7],40,-1,84,-1,83
1,<environment.Job instance at 0x7f51f18921e0>,41,23,[10  4],42,-1,121,-1,98
1,<environment.Job instance at 0x7f51f20537d0>,18,2,[7 2],19,-1,32,-1,30
1,<environment.Job instance at 0x7f51f2053960>,19,3,[11  5],20,-1,33,-1,30
1,<environment.Job instance at 0x7f51f2053e60>,20,1,[4 7],21,-1,31,-1,30
1,<environment.Job instance at 0x7f51f20539b0>,21,17,[5 9],22,-1,63,-1,46
1,<environment.Job instance at 0x7f51f135d690>,25,23,[1 5],26,-1,69,-1,46
1,<environment.Job instance at 0x7f51f1359f00>,27,18,[7 1],28,-1,67,-1,49
1,<environment.Job instance at 0x7f51f1228fa0>,28,27,[8 5],29,-1,76,-1,49
1,<environment.Job instance at 0x7f51f1349e60>,29,17,[14  2],30,-1,66,-1,49
1,<environment.Job instance at 0x7f51f129f640>,30,12,[11  1],31,-1,61,-1,49
1,<environment.Job instance at 0x7f51f129fd20>,31,1,[7 3],32,-1,50,-1,49
1,<environment.Job instance at 0x7f51f1356140>,32,1,[2 7],33,-1,50,-1,49
1,<environment.Job instance at 0x7f51f1356500>,34,3,[7 1],35,-1,56,-1,53
1,<environment.Job instance at 0x7f51f0eeb2d0>,35,1,[10  4],36,-1,54,-1,53
1,<environment.Job instance at 0x7f51f0f05b90>,36,25,[ 4 10],37,-1,78,-1,53
1,<environment.Job instance at 0x7f51f129cd20>,37,1,[4 9],38,-1,54,-1,53
1,<environment.Job instance at 0x7f51f13a4730>,39,3,[8 4],40,-1,69,-1,66
1,<environment.Job instance at 0x7f51f13a4c30>,40,12,[4 8],41,-1,78,-1,66
1,<environment.Job instance at 0x7f51f1332730>,43,14,[13  1],44,-1,95,-1,81
1,<environment.Job instance at 0x7f51f13cccd0>,50,3,[ 5 12],51,-1,111,-1,108
1,<environment.Job instance at 0x7f51f132d050>,51,2,[ 2 10],52,-1,110,-1,108
1,<environment.Job instance at 0x7f51f137f870>,52,1,[5 2],53,-1,109,-1,108
1,<environment.Job instance at 0x7f51f0f38820>,3,2,[ 3 14],4,-1,6,-1,4
1,<environment.Job instance at 0x7f51f0f384b0>,4,1,[10  1],5,-1,6,-1,5
1,<environment.Job instance at 0x7f51f0f38640>,9,2,[2 8],10,-1,12,-1,10
1,<environment.Job instance at 0x7f51f0f383c0>,10,23,[ 3 10],11,-1,34,-1,11
1,<environment.Job instance at 0x7f51f0f385f0>,11,16,[14  5],12,-1,28,-1,12
1,<environment.Job instance at 0x7f51f0f389b0>,13,3,[2 5],14,-1,17,-1,14
1,<environment.Job instance at 0x7f51f0f38d70>,14,2,[14  4],15,-1,17,-1,15
1,<environment.Job instance at 0x7f51f0f38140>,15,12,[10  1],16,-1,41,-1,29
1,<environment.Job instance at 0x7f51f0f7de10>,22,2,[9 4],23,-1,31,-1,29
1,<environment.Job instance at 0x7f51f0f7d5a0>,23,3,[1 9],24,-1,32,-1,29
1,<environment.Job instance at 0x7f51f0f7d190>,24,3,[5 1],25,-1,32,-1,29
1,<environment.Job instance at 0x7f51f0f7d9b0>,26,1,[1 5],27,-1,40,-1,39
1,<environment.Job instance at 0x7f51f0f7df00>,27,21,[ 1 10],28,-1,92,-1,71
