iteration,job object,job ID,job Length,job ressource requirement,job enter time,job start time,job finish time,job waiting time,current time
1,<environment.Job instance at 0x7febc2539eb0>,24,1,[5 4],25,55,56,30,38
1,<environment.Job instance at 0x7febc2539e10>,25,3,[7 4],26,65,68,39,39
1,<environment.Job instance at 0x7febc25857d0>,17,13,[ 5 10],18,68,81,50,56
1,<environment.Job instance at 0x7fec08af3b40>,35,3,[1 8],36,60,63,24,60
1,<environment.Job instance at 0x7febc2539140>,37,16,[6 5],38,81,97,43,68
1,<environment.Job instance at 0x7fec06402dc0>,39,12,[ 5 10],40,97,109,57,83
1,<environment.Job instance at 0x7fec064028c0>,41,12,[7 5],42,109,121,67,96
1,<environment.Job instance at 0x7fec06402fa0>,44,14,[3 5],45,109,123,64,98
1,<environment.Job instance at 0x7fec06a08aa0>,48,14,[5 1],49,121,135,72,110
1,<environment.Job instance at 0x7fec064023c0>,46,16,[ 5 10],47,135,151,88,124
1,<environment.Job instance at 0x7fec06a08320>,55,13,[6 4],56,151,164,95,142
1,<environment.Job instance at 0x7fec06a083c0>,56,16,[4 8],57,164,180,107,159
1,<environment.Job instance at 0x7febc29842d0>,1,1,[8 1],2,3,4,1,3
1,<environment.Job instance at 0x7fec0697b6e0>,9,13,[3 7],10,11,24,1,11
1,<environment.Job instance at 0x7fec069675a0>,8,15,[4 7],9,24,39,15,13
1,<environment.Job instance at 0x7fec069629b0>,17,15,[3 7],18,39,54,21,34
1,<environment.Job instance at 0x7fec069625a0>,20,14,[6 3],21,37,51,16,37
1,<environment.Job instance at 0x7febc2c1c320>,22,14,[2 8],23,54,68,31,42
1,<environment.Job instance at 0x7febc2c1c280>,25,16,[7 4],26,68,84,42,55
1,<environment.Job instance at 0x7febc2c17640>,30,14,[5 3],31,84,98,53,71
1,<environment.Job instance at 0x7febc2c12780>,33,15,[7 1],34,98,113,64,85
1,<environment.Job instance at 0x7fec08bed690>,35,3,[2 8],36,98,101,62,85
1,<environment.Job instance at 0x7febc2c1c1e0>,21,16,[9 2],22,134,150,112,134
1,<environment.Job instance at 0x7fec08c0f140>,43,13,[9 5],44,150,163,106,137
1,<environment.Job instance at 0x7febc28453c0>,51,14,[1 9],52,163,177,111,148
1,<environment.Job instance at 0x7febc2845b40>,52,14,[5 8],53,177,191,124,162
1,<environment.Job instance at 0x7fec065bdb90>,54,12,[ 2 10],55,191,203,136,175
1,<environment.Job instance at 0x7fec069f52d0>,1,2,[5 5],2,2,4,0,2
1,<environment.Job instance at 0x7febc282b2d0>,2,3,[6 3],3,4,7,1,3
1,<environment.Job instance at 0x7febc2ba17d0>,3,3,[10  2],4,7,10,3,4
1,<environment.Job instance at 0x7febc2ba1af0>,4,13,[8 4],5,10,23,5,6
1,<environment.Job instance at 0x7fec08af86e0>,6,17,[10  3],7,23,40,16,12
1,<environment.Job instance at 0x7fec067e2d20>,26,15,[6 2],27,58,73,31,58
1,<environment.Job instance at 0x7febc25ba320>,22,17,[5 8],23,73,90,50,66
1,<environment.Job instance at 0x7fec0695abe0>,0,18,[ 4 10],1,90,108,89,79
1,<environment.Job instance at 0x7fec062e0910>,36,1,[9 5],37,108,109,71,80
1,<environment.Job instance at 0x7fec062e01e0>,38,3,[8 2],39,109,112,70,91
1,<environment.Job instance at 0x7fec062e0460>,40,18,[5 4],41,112,130,71,102
1,<environment.Job instance at 0x7fec062e0960>,44,13,[2 9],45,130,143,85,118
1,<environment.Job instance at 0x7fec062e00f0>,48,13,[1 5],49,151,164,102,151
1,<environment.Job instance at 0x7fec069eee10>,53,18,[5 4],54,166,184,112,166
1,<environment.Job instance at 0x7fec069ee230>,54,16,[10  1],55,184,200,129,171
1,<environment.Job instance at 0x7fec063dd550>,0,16,[9 1],1,2,18,1,2
1,<environment.Job instance at 0x7fec069ee230>,2,3,[8 5],3,18,21,15,10
1,<environment.Job instance at 0x7fec08acd910>,7,14,[5 1],8,21,35,13,12
1,<environment.Job instance at 0x7fec08acd370>,11,2,[3 5],12,21,23,9,12
1,<environment.Job instance at 0x7febc2500a50>,16,14,[3 5],17,23,37,6,18
1,<environment.Job instance at 0x7febc2500730>,19,16,[7 4],20,35,51,15,22
1,<environment.Job instance at 0x7fec06a02230>,20,1,[5 2],21,51,52,30,29
1,<environment.Job instance at 0x7febc25007d0>,13,12,[10  4],14,52,64,38,36
1,<environment.Job instance at 0x7fec06a02e10>,31,17,[9 3],32,64,81,32,52
1,<environment.Job instance at 0x7fec06a02780>,34,1,[ 4 10],35,81,82,46,54
1,<environment.Job instance at 0x7febc2956280>,39,17,[4 9],40,93,110,53,93
1,<environment.Job instance at 0x7fec06a02dc0>,30,15,[ 4 10],31,110,125,79,98
1,<environment.Job instance at 0x7fec06a02f50>,23,14,[2 9],24,125,139,101,114
1,<environment.Job instance at 0x7fec0679ad20>,56,13,[1 5],57,139,152,82,126
1,<environment.Job instance at 0x7fec0679a370>,58,15,[5 6],59,152,167,93,142
1,<environment.Job instance at 0x7febc26c1c80>,64,14,[5 7],65,167,181,102,152
1,<environment.Job instance at 0x7febc26c1280>,65,14,[9 1],66,181,195,115,166
1,<environment.Job instance at 0x7febc26c15f0>,69,13,[2 5],70,195,208,125,179
1,<environment.Job instance at 0x7febc27556e0>,2,1,[2 8],3,3,4,0,3
1,<environment.Job instance at 0x7fec068fbb40>,3,3,[4 8],4,4,7,0,4
1,<environment.Job instance at 0x7febc27d3b40>,4,14,[7 3],5,7,21,2,5
1,<environment.Job instance at 0x7febc27d34b0>,5,3,[3 6],6,7,10,1,6
1,<environment.Job instance at 0x7febc2aa0e10>,7,14,[7 1],8,21,35,13,9
1,<environment.Job instance at 0x7fec09090230>,13,2,[2 6],14,15,17,1,15
1,<environment.Job instance at 0x7fec08f66d70>,15,12,[4 5],16,35,47,19,19
1,<environment.Job instance at 0x7fec090900a0>,12,18,[7 1],13,47,65,34,38
1,<environment.Job instance at 0x7fec08f66050>,22,1,[5 5],23,65,66,42,59
1,<environment.Job instance at 0x7fec08f66820>,14,13,[ 2 10],15,66,79,51,60
1,<environment.Job instance at 0x7fec08f660a0>,26,18,[7 3],27,79,97,52,68
1,<environment.Job instance at 0x7febc23f15a0>,8,14,[9 1],9,97,111,88,84
1,<environment.Job instance at 0x7febc2d8a9b0>,33,16,[ 2 10],34,111,127,77,99
1,<environment.Job instance at 0x7febc2d8a230>,28,18,[5 7],29,127,145,98,116
1,<environment.Job instance at 0x7fec08eee280>,38,13,[8 3],39,145,158,106,132
1,<environment.Job instance at 0x7fec08eee370>,41,13,[7 1],42,158,171,116,146
1,<environment.Job instance at 0x7fec08ef8b40>,44,13,[6 4],45,171,184,126,155
1,<environment.Job instance at 0x7fec08ef8dc0>,51,17,[4 8],52,184,201,132,178
1,<environment.Job instance at 0x7fc289268230>,3,3,[4 8],4,4,7,0,4
1,<environment.Job instance at 0x7fc289268640>,8,13,[5 5],9,13,26,4,13
1,<environment.Job instance at 0x7fc289268820>,14,13,[7 3],15,26,39,11,22
1,<environment.Job instance at 0x7fc289268d70>,16,16,[3 5],17,25,41,8,25
1,<environment.Job instance at 0x7fc289268f00>,19,14,[3 5],20,39,53,19,25
1,<environment.Job instance at 0x7fc2892686e0>,11,15,[4 8],12,53,68,41,49
1,<environment.Job instance at 0x7fc28926caa0>,27,15,[8 4],28,68,83,40,54
1,<environment.Job instance at 0x7fc28926cdc0>,33,14,[5 5],34,83,97,49,68
1,<environment.Job instance at 0x7fc28926cfa0>,35,15,[9 5],36,97,112,61,83
1,<environment.Job instance at 0x7fc28926d460>,43,18,[5 5],44,112,130,68,101
1,<environment.Job instance at 0x7fc2892688c0>,13,18,[ 4 10],14,130,148,116,119
1,<environment.Job instance at 0x7fc28926d7d0>,49,16,[2 5],50,148,164,98,135
1,<environment.Job instance at 0x7fc245659320>,6,14,[5 5],7,8,22,1,8
1,<environment.Job instance at 0x7fc245662cd0>,12,14,[2 7],13,22,36,9,14
1,<environment.Job instance at 0x7fc245662230>,15,14,[10  2],16,36,50,20,25
1,<environment.Job instance at 0x7fc245662aa0>,10,13,[10  5],11,50,63,39,34
1,<environment.Job instance at 0x7fc245666910>,30,18,[4 5],31,63,81,32,52
1,<environment.Job instance at 0x7fc245666b90>,34,16,[9 4],35,81,97,46,68
1,<environment.Job instance at 0x7fc24565b1e0>,38,15,[7 5],39,97,112,58,84
1,<environment.Job instance at 0x7fc24565beb0>,39,13,[6 3],40,112,125,72,96
1,<environment.Job instance at 0x7fc245675a50>,45,1,[10  1],46,125,126,79,100
1,<environment.Job instance at 0x7fc24567a5a0>,47,3,[1 6],48,112,115,64,109
1,<environment.Job instance at 0x7fc24567afa0>,49,2,[5 8],50,126,128,76,115
1,<environment.Job instance at 0x7fc24567ae60>,51,2,[9 5],52,133,135,81,133
1,<environment.Job instance at 0x7fc2457a8870>,52,2,[9 3],53,135,137,82,133
1,<environment.Job instance at 0x7fc24572fcd0>,56,16,[7 4],57,157,173,100,157
1,<environment.Job instance at 0x7fc24589b550>,60,3,[7 3],61,173,176,112,158
1,<environment.Job instance at 0x7fc2892855f0>,0,18,[10  3],1,176,194,175,165
1,<environment.Job instance at 0x7fc245751190>,66,3,[9 1],67,194,197,127,177
1,<environment.Job instance at 0x7fc2457510a0>,67,17,[5 2],68,197,214,129,185
1,<environment.Job instance at 0x7fc24579b320>,68,18,[4 5],69,197,215,128,186
1,<environment.Job instance at 0x7fc2906a07d0>,1,3,[1 6],2,2,5,0,2
1,<environment.Job instance at 0x7fc2907e8fa0>,8,14,[7 5],9,12,26,3,12
1,<environment.Job instance at 0x7fc2454c1230>,14,17,[7 2],15,26,43,11,15
1,<environment.Job instance at 0x7fc28906a3c0>,19,17,[8 1],20,43,60,23,33
1,<environment.Job instance at 0x7fc28906a6e0>,20,2,[10  2],21,60,62,39,33
1,<environment.Job instance at 0x7fc2454c17d0>,21,17,[2 6],22,33,50,11,33
1,<environment.Job instance at 0x7fc2454c1280>,17,15,[2 9],18,62,77,44,49
1,<environment.Job instance at 0x7fc28903e280>,29,17,[9 1],30,77,94,47,65
1,<environment.Job instance at 0x7fc24550c500>,36,3,[8 1],37,94,97,57,75
1,<environment.Job instance at 0x7fc24550e870>,38,14,[4 6],39,97,111,58,82
1,<environment.Job instance at 0x7fc24550ec30>,41,12,[5 5],42,111,123,69,97
1,<environment.Job instance at 0x7fc24550cc30>,35,13,[ 1 10],36,123,136,87,113
1,<environment.Job instance at 0x7fc24550ebe0>,45,14,[7 4],46,136,150,90,124
1,<environment.Job instance at 0x7fc24559dd20>,51,13,[4 5],52,150,163,98,134
1,<environment.Job instance at 0x7fc24559d9b0>,58,16,[6 3],59,150,166,91,139
1,<environment.Job instance at 0x7fc2894b55f0>,59,14,[5 7],60,166,180,106,153
1,<environment.Job instance at 0x7fc28944e960>,60,18,[4 7],61,180,198,119,171
1,<environment.Job instance at 0x7fc24587f870>,0,15,[1 6],1,6,21,5,6
1,<environment.Job instance at 0x7fc2892d63c0>,7,14,[6 2],8,13,27,5,13
1,<environment.Job instance at 0x7fc2892d6460>,10,12,[8 1],11,29,41,18,29
1,<environment.Job instance at 0x7fc2892d67d0>,15,2,[4 7],16,41,43,25,29
1,<environment.Job instance at 0x7fc2890428c0>,1,14,[10  4],2,55,69,53,55
1,<environment.Job instance at 0x7fc289251a00>,21,1,[10  2],22,69,70,47,55
1,<environment.Job instance at 0x7fc2892515f0>,27,2,[8 4],28,70,72,42,65
1,<environment.Job instance at 0x7fc289251050>,28,1,[6 3],29,72,73,43,65
1,<environment.Job instance at 0x7fc289251140>,29,17,[1 5],30,70,87,40,65
1,<environment.Job instance at 0x7fc24587f690>,2,18,[5 5],3,73,91,70,65
1,<environment.Job instance at 0x7fc28924d870>,36,12,[7 1],37,91,103,54,74
1,<environment.Job instance at 0x7fc28924de60>,40,14,[6 4],41,103,117,62,91
1,<environment.Job instance at 0x7fc28924dcd0>,44,15,[9 1],45,117,132,72,105
1,<environment.Job instance at 0x7fc28924d3c0>,52,13,[1 5],53,115,128,62,115
1,<environment.Job instance at 0x7fc2892cc550>,57,2,[7 2],58,132,134,74,118
1,<environment.Job instance at 0x7fc28924dfa0>,50,15,[9 4],51,134,149,83,122
1,<environment.Job instance at 0x7fc2892cc190>,62,14,[6 5],63,149,163,86,135
1,<environment.Job instance at 0x7fc2892d6b90>,17,12,[ 4 10],18,163,175,145,147
1,<environment.Job instance at 0x7fc289679140>,70,15,[4 5],71,175,190,104,161
1,<environment.Job instance at 0x7fc289679730>,75,16,[4 5],76,178,194,102,178
1,<environment.Job instance at 0x7fc28960ca50>,0,1,[5 4],1,1,2,0,1
1,<environment.Job instance at 0x7fc289679280>,2,1,[2 7],3,3,4,0,3
1,<environment.Job instance at 0x7fc28bd4adc0>,12,18,[9 4],13,13,31,0,13
1,<environment.Job instance at 0x7fc28bd51f00>,11,13,[5 8],12,31,44,19,15
1,<environment.Job instance at 0x7fc28bd35a50>,6,15,[ 5 10],7,44,59,37,37
1,<environment.Job instance at 0x7fc2896a95f0>,18,17,[5 7],19,59,76,40,47
1,<environment.Job instance at 0x7fc28bd4e8c0>,25,16,[4 6],26,76,92,50,65
1,<environment.Job instance at 0x7fc28969f8c0>,29,16,[2 8],30,92,108,62,82
1,<environment.Job instance at 0x7fc28bd4e500>,26,18,[9 4],27,108,126,81,97
1,<environment.Job instance at 0x7fc28906d550>,37,14,[5 5],38,126,140,88,117
1,<environment.Job instance at 0x7fc289666190>,39,12,[5 7],40,140,152,100,126
1,<environment.Job instance at 0x7fc289089910>,44,17,[3 6],45,152,169,107,140
1,<environment.Job instance at 0x7fc245b17550>,47,16,[1 5],48,169,185,121,157
1,<environment.Job instance at 0x7fc2890685f0>,50,13,[9 3],51,169,182,118,163
1,<environment.Job instance at 0x7fc2890681e0>,52,15,[3 8],53,185,200,132,177
1,<environment.Job instance at 0x7fc2890690a0>,54,13,[5 4],55,200,213,145,188
1,<environment.Job instance at 0x7fc2890690a0>,2,1,[6 3],3,3,4,0,3
1,<environment.Job instance at 0x7fc2455a2f50>,3,3,[1 6],4,4,7,0,4
1,<environment.Job instance at 0x7fc2455a2690>,4,1,[5 4],5,5,6,0,5
1,<environment.Job instance at 0x7fc2890ecfa0>,1,16,[5 3],2,8,24,6,8
1,<environment.Job instance at 0x7fc2455a23c0>,13,14,[5 5],14,14,28,0,14
1,<environment.Job instance at 0x7fc2455a2460>,10,18,[9 2],11,28,46,17,22
1,<environment.Job instance at 0x7fc2907e3b90>,24,12,[1 8],25,30,42,5,30
1,<environment.Job instance at 0x7fc245535d70>,26,13,[9 5],27,46,59,19,30
1,<environment.Job instance at 0x7fc245535320>,28,14,[ 4 10],29,59,73,30,46
1,<environment.Job instance at 0x7fc2455353c0>,32,15,[7 3],33,73,88,40,62
1,<environment.Job instance at 0x7fc289776eb0>,37,3,[2 8],38,88,91,50,75
1,<environment.Job instance at 0x7fc289776b90>,39,15,[8 5],40,91,106,51,77
1,<environment.Job instance at 0x7fc289776c30>,42,16,[1 7],43,106,122,63,94
1,<environment.Job instance at 0x7fc2897761e0>,44,15,[6 4],45,122,137,77,108
1,<environment.Job instance at 0x7fc24574d190>,49,2,[3 7],50,137,139,87,110
1,<environment.Job instance at 0x7fc24574d1e0>,50,2,[9 1],51,110,112,59,110
1,<environment.Job instance at 0x7fc24574d500>,51,2,[6 2],52,112,114,60,110
1,<environment.Job instance at 0x7fc24574dc30>,56,16,[4 9],57,139,155,82,126
1,<environment.Job instance at 0x7fc24574d460>,60,12,[5 9],61,155,167,94,141
1,<environment.Job instance at 0x7fc2894d7550>,65,17,[10  3],66,167,184,101,155
1,<environment.Job instance at 0x7fc2894d7140>,67,16,[8 4],68,184,200,116,171
1,<environment.Job instance at 0x7fc2894d7320>,70,17,[8 4],71,200,217,129,189
1,<environment.Job instance at 0x7fc2894d76e0>,2,17,[5 1],3,3,20,0,3
1,<environment.Job instance at 0x7fc2456b5320>,3,3,[2 6],4,4,7,0,4
1,<environment.Job instance at 0x7fc2459b2dc0>,7,17,[5 5],8,9,26,1,9
1,<environment.Job instance at 0x7fc2894d77d0>,1,14,[1 5],2,20,34,18,11
1,<environment.Job instance at 0x7fc289726a00>,5,12,[8 3],6,26,38,20,13
1,<environment.Job instance at 0x7fc2459b2be0>,11,15,[7 3],12,38,53,26,24
1,<environment.Job instance at 0x7fc28ba56a50>,20,18,[5 4],21,69,87,48,69
1,<environment.Job instance at 0x7fc24592e730>,21,14,[8 4],22,87,101,65,72
1,<environment.Job instance at 0x7fc28bb23730>,35,13,[5 5],36,101,114,65,89
1,<environment.Job instance at 0x7fc28b9d96e0>,39,13,[4 8],40,114,127,74,98
1,<environment.Job instance at 0x7fc28b9d9b90>,41,16,[2 5],42,127,143,85,114
1,<environment.Job instance at 0x7fc28b9d9280>,42,15,[2 5],43,127,142,84,114
1,<environment.Job instance at 0x7fc2459aa280>,16,13,[5 9],17,143,156,126,127
1,<environment.Job instance at 0x7fc289253230>,48,2,[7 5],49,156,158,107,130
1,<environment.Job instance at 0x7fc28b9d9140>,40,17,[10  1],41,158,175,117,146
1,<environment.Job instance at 0x7fc245a415a0>,58,12,[1 9],59,175,187,116,158
1,<environment.Job instance at 0x7fc245923d70>,61,2,[7 1],62,175,177,113,159
1,<environment.Job instance at 0x7fc289698d70>,66,1,[6 4],67,187,188,120,177
1,<environment.Job instance at 0x7fc28bd0f550>,67,2,[3 8],68,188,190,120,178
1,<environment.Job instance at 0x7fc245a41320>,55,14,[ 3 10],56,190,204,134,178
1,<environment.Job instance at 0x7fc28bd87eb0>,3,18,[6 3],4,19,37,15,19
1,<environment.Job instance at 0x7fc2893951e0>,9,15,[9 3],10,37,52,27,28
1,<environment.Job instance at 0x7fc289395640>,16,15,[4 7],17,52,67,35,38
1,<environment.Job instance at 0x7fc245a41320>,2,15,[ 2 10],3,67,82,64,58
1,<environment.Job instance at 0x7fc289395eb0>,29,13,[4 5],30,82,95,52,66
1,<environment.Job instance at 0x7fc289372280>,31,17,[9 4],32,95,112,63,83
1,<environment.Job instance at 0x7fc289372820>,36,16,[3 8],37,112,128,75,102
1,<environment.Job instance at 0x7fc289372cd0>,40,13,[7 3],41,128,141,87,114
1,<environment.Job instance at 0x7fc28936a140>,44,18,[ 2 10],45,141,159,96,134
1,<environment.Job instance at 0x7fc28936a050>,47,18,[5 9],48,159,177,111,151
1,<environment.Job instance at 0x7fc28936a6e0>,52,16,[6 2],53,177,193,124,165
1,<environment.Job instance at 0x7fc28936a8c0>,54,15,[2 5],55,177,192,122,165
1,<environment.Job instance at 0x7fc28936ae60>,5,14,[10  1],6,9,23,3,9
1,<environment.Job instance at 0x7fc245b74af0>,11,16,[2 6],12,23,39,11,22
1,<environment.Job instance at 0x7fc245b74f00>,12,17,[8 1],13,23,40,10,23
1,<environment.Job instance at 0x7fc245b74e60>,18,14,[1 6],19,39,53,20,25
1,<environment.Job instance at 0x7fc2892c72d0>,22,18,[6 4],23,40,58,17,35
1,<environment.Job instance at 0x7fc2903dbc30>,23,18,[1 8],24,58,76,34,50
1,<environment.Job instance at 0x7fc28b7f6d20>,27,12,[2 5],28,76,88,48,63
1,<environment.Job instance at 0x7fc245ab6b90>,34,16,[5 3],35,76,92,41,67
1,<environment.Job instance at 0x7fc245ab6870>,35,13,[2 6],36,88,101,52,77
1,<environment.Job instance at 0x7fc245924640>,41,12,[7 4],42,92,104,50,90
1,<environment.Job instance at 0x7fc28919d280>,42,18,[7 3],43,104,122,61,94
1,<environment.Job instance at 0x7fc245717820>,38,18,[5 6],39,122,140,83,111
1,<environment.Job instance at 0x7fc289285b40>,50,17,[8 3],51,140,157,89,129
1,<environment.Job instance at 0x7fc245abb9b0>,53,13,[10  3],54,157,170,103,141
1,<environment.Job instance at 0x7fc28b7e8320>,56,15,[1 5],57,141,156,84,141
1,<environment.Job instance at 0x7fc2456ec0f0>,66,13,[ 1 10],67,170,183,103,155
1,<environment.Job instance at 0x7fc2456ec0a0>,67,14,[9 3],68,183,197,115,168
1,<environment.Job instance at 0x7fc28b840050>,71,15,[3 9],72,197,212,125,183
1,<environment.Job instance at 0x7fc245a59c30>,77,15,[6 1],78,197,212,119,187
1,<environment.Job instance at 0x7fc28bf1ad70>,8,13,[5 9],9,10,23,1,10
1,<environment.Job instance at 0x7fc289317aa0>,16,12,[9 1],17,23,35,6,17
1,<environment.Job instance at 0x7fc289317730>,18,14,[7 3],19,35,49,16,20
1,<environment.Job instance at 0x7fc245bebaf0>,24,18,[6 3],25,49,67,24,38
1,<environment.Job instance at 0x7fc245beb780>,27,16,[2 6],28,53,69,25,53
1,<environment.Job instance at 0x7fc2896404b0>,29,15,[5 3],30,67,82,37,57
1,<environment.Job instance at 0x7fc2896f9550>,33,17,[5 1],34,69,86,35,68
1,<environment.Job instance at 0x7fc2896f9410>,34,1,[9 2],35,86,87,51,68
1,<environment.Job instance at 0x7fc2896f9f00>,35,15,[9 5],36,87,102,51,73
1,<environment.Job instance at 0x7fc2895aff00>,40,13,[6 5],41,102,115,61,88
1,<environment.Job instance at 0x7fc245bafb40>,4,18,[3 8],5,115,133,110,105
1,<environment.Job instance at 0x7fc245b1a0a0>,48,15,[6 1],49,118,133,69,118
1,<environment.Job instance at 0x7fc245b1a4b0>,50,12,[6 1],51,133,145,82,118
1,<environment.Job instance at 0x7fc245b1a230>,55,15,[8 2],56,145,160,89,132
1,<environment.Job instance at 0x7fc24554c820>,6,15,[6 4],7,8,23,1,8
1,<environment.Job instance at 0x7fc24554c910>,10,3,[ 5 10],11,23,26,12,11
1,<environment.Job instance at 0x7fc289205d20>,7,3,[3 5],8,16,19,8,16
1,<environment.Job instance at 0x7fc245abf870>,2,15,[4 9],3,26,41,23,17
1,<environment.Job instance at 0x7fc245550820>,21,12,[4 6],22,41,53,19,27
1,<environment.Job instance at 0x7fc245550550>,19,14,[5 9],20,53,67,33,38
1,<environment.Job instance at 0x7fc245550d70>,28,1,[2 6],29,67,68,38,44
1,<environment.Job instance at 0x7fc245550f00>,29,12,[1 5],30,68,80,38,51
1,<environment.Job instance at 0x7fc245550e60>,33,17,[7 2],34,67,84,33,61
1,<environment.Job instance at 0x7fc245541280>,34,18,[1 8],35,80,98,45,69
1,<environment.Job instance at 0x7fc2455418c0>,39,17,[6 3],40,98,115,58,86
1,<environment.Job instance at 0x7fc245541aa0>,42,18,[1 6],43,98,116,55,93
1,<environment.Job instance at 0x7fc245541af0>,45,16,[7 4],46,115,131,69,104
1,<environment.Job instance at 0x7fc24556d320>,52,17,[6 3],53,131,148,78,119
1,<environment.Job instance at 0x7fc245541b40>,43,17,[10  3],44,148,165,104,142
1,<environment.Job instance at 0x7fc24556dc80>,63,13,[6 5],64,165,178,101,150
1,<environment.Job instance at 0x7fc245551050>,69,17,[7 5],70,178,195,108,166
1,<environment.Job instance at 0x7fc2455513c0>,71,15,[4 9],72,195,210,123,181
1,<environment.Job instance at 0x7fc2895af730>,6,2,[4 9],7,7,9,0,7
1,<environment.Job instance at 0x7fc2895af910>,9,17,[4 6],10,10,27,0,10
1,<environment.Job instance at 0x7fc2894da7d0>,11,15,[5 1],12,14,29,2,14
1,<environment.Job instance at 0x7fc2895afb90>,5,18,[7 4],6,29,47,23,19
1,<environment.Job instance at 0x7fc245b4b3c0>,22,17,[ 1 10],23,47,64,24,35
1,<environment.Job instance at 0x7fc245b4b640>,25,15,[7 1],26,64,79,38,50
1,<environment.Job instance at 0x7fc2458c2a50>,16,15,[10  5],17,79,94,62,67
1,<environment.Job instance at 0x7fc245b4b280>,27,17,[9 4],28,94,111,66,83
1,<environment.Job instance at 0x7fc290570140>,34,14,[7 2],35,111,125,76,100
1,<environment.Job instance at 0x7fc28b96e550>,0,13,[1 8],1,111,124,110,106
1,<environment.Job instance at 0x7fc290570fa0>,30,18,[2 9],31,125,143,94,117
1,<environment.Job instance at 0x7fc2891ddc80>,43,15,[9 4],44,143,158,99,132
1,<environment.Job instance at 0x7fc28bcc2be0>,49,12,[7 5],50,158,170,108,141
1,<environment.Job instance at 0x7fc28bcc23c0>,52,17,[5 8],53,170,187,117,159
1,<environment.Job instance at 0x7fc28bcc2c80>,53,14,[5 7],54,187,201,133,172
1,<environment.Job instance at 0x7fc28906dc80>,1,1,[1 8],2,2,3,0,2
1,<environment.Job instance at 0x7fc28906d1e0>,3,13,[8 4],4,4,17,0,4
1,<environment.Job instance at 0x7fc28906d280>,4,3,[7 5],5,17,20,12,5
1,<environment.Job instance at 0x7fc28906d5a0>,0,18,[3 7],1,20,38,19,11
1,<environment.Job instance at 0x7fc2459fc410>,12,18,[1 5],13,38,56,25,30
1,<environment.Job instance at 0x7fc2459fc5a0>,16,17,[5 8],17,56,73,39,49
1,<environment.Job instance at 0x7fc290573d70>,27,15,[4 6],28,73,88,45,67
1,<environment.Job instance at 0x7fc28926cc80>,32,13,[5 1],33,86,99,53,86
1,<environment.Job instance at 0x7fc28926c500>,36,14,[ 3 10],37,99,113,62,89
1,<environment.Job instance at 0x7fc28bf45d20>,39,14,[5 4],40,113,127,73,107
1,<environment.Job instance at 0x7fc28bf454b0>,4,1,[3 7],5,7,8,2,7
1,<environment.Job instance at 0x7fc28bf457d0>,6,1,[6 2],7,8,9,1,8
1,<environment.Job instance at 0x7fc2455d44b0>,8,18,[5 5],9,11,29,2,11
1,<environment.Job instance at 0x7fc2897974b0>,16,2,[10  3],17,29,31,12,17
1,<environment.Job instance at 0x7fc2455d4910>,11,18,[8 2],12,31,49,19,21
1,<environment.Job instance at 0x7fc2455d56e0>,14,2,[1 7],15,31,33,16,22
1,<environment.Job instance at 0x7fc2455d5870>,12,16,[ 1 10],13,49,65,36,37
1,<environment.Job instance at 0x7fc288fd75f0>,27,14,[6 2],28,65,79,37,50
1,<environment.Job instance at 0x7fc2455dfcd0>,20,15,[10  4],21,79,94,58,65
1,<environment.Job instance at 0x7fc2455c4230>,19,17,[9 4],20,94,111,74,82
1,<environment.Job instance at 0x7fc245bcacd0>,43,15,[5 6],44,111,126,67,101
1,<environment.Job instance at 0x7fc28900c190>,48,12,[1 5],49,126,138,77,111
1,<environment.Job instance at 0x7fc28bda6a50>,49,12,[8 1],50,126,138,76,111
1,<environment.Job instance at 0x7fc28bda60a0>,50,14,[5 6],51,138,152,87,123
1,<environment.Job instance at 0x7fc245522280>,57,13,[ 1 10],58,152,165,94,136
1,<environment.Job instance at 0x7fc2456b3eb0>,60,13,[ 2 10],61,165,178,104,152
1,<environment.Job instance at 0x7fc2893a35f0>,68,12,[2 6],69,178,190,109,165
1,<environment.Job instance at 0x7fc2893a3640>,69,18,[6 5],70,190,208,120,181
1,<environment.Job instance at 0x7fc2893a3690>,3,1,[5 3],4,4,5,0,4
1,<environment.Job instance at 0x7fc28973e1e0>,2,17,[7 2],3,5,22,2,4
1,<environment.Job instance at 0x7fc28b7e5230>,4,2,[2 7],5,6,8,1,6
1,<environment.Job instance at 0x7fc28b8331e0>,6,13,[3 5],7,8,21,1,7
1,<environment.Job instance at 0x7fc28b8330f0>,7,2,[8 4],8,22,24,14,8
1,<environment.Job instance at 0x7fc2458ccdc0>,13,13,[6 3],14,24,37,10,14
1,<environment.Job instance at 0x7fc289054be0>,18,1,[3 6],19,21,22,2,19
1,<environment.Job instance at 0x7fc2454fd550>,21,17,[4 8],22,37,54,15,28
1,<environment.Job instance at 0x7fc289484dc0>,26,13,[5 1],27,37,50,10,37
1,<environment.Job instance at 0x7fc28b840820>,27,15,[1 9],28,54,69,26,40
1,<environment.Job instance at 0x7fc289626280>,43,14,[7 2],44,69,83,25,64
1,<environment.Job instance at 0x7fc289626910>,45,17,[6 3],46,83,100,37,71
1,<environment.Job instance at 0x7fc2896b9b90>,47,14,[9 4],48,100,114,52,87
1,<environment.Job instance at 0x7fc2896b9eb0>,49,16,[ 4 10],50,114,130,64,105
