iteration,job object,job ID,job Length,job ressource requirement,job enter time,job start time,job finish time,job waiting time,current time
1,<environment.Job instance at 0x7f75af2badc0>,28,2,[ 3 13],29,-1,62,-1,60
1,<environment.Job instance at 0x7f75af2baa50>,27,26,[ 3 10],28,-1,91,-1,65
1,<environment.Job instance at 0x7f75af2ba7d0>,32,26,[7 3],33,-1,105,-1,79
1,<environment.Job instance at 0x7f75af2ba370>,35,12,[11  1],36,-1,91,-1,79
1,<environment.Job instance at 0x7f75af2ba050>,36,17,[11  3],37,-1,96,-1,79
1,<environment.Job instance at 0x7f75af2ba140>,37,16,[12  1],38,-1,95,-1,79
1,<environment.Job instance at 0x7f75af2ba820>,38,15,[ 4 13],39,-1,94,-1,79
1,<environment.Job instance at 0x7f75af2ba2d0>,39,28,[13  1],40,-1,107,-1,79
1,<environment.Job instance at 0x7f75af2ba0f0>,40,24,[4 7],41,-1,103,-1,79
1,<environment.Job instance at 0x7f75af2bae60>,33,24,[8 2],34,-1,103,-1,79
1,<environment.Job instance at 0x7f75af2ba780>,42,26,[7 3],43,-1,105,-1,79
1,<environment.Job instance at 0x7f75af659b90>,2,26,[9 4],3,-1,29,-1,3
1,<environment.Job instance at 0x7f75af978140>,6,16,[5 4],7,-1,23,-1,7
1,<environment.Job instance at 0x7f75af2c5910>,7,17,[ 4 10],8,-1,25,-1,8
1,<environment.Job instance at 0x7f75af2db910>,13,21,[4 8],14,-1,36,-1,15
1,<environment.Job instance at 0x7f75af2db190>,15,13,[10  5],16,-1,29,-1,16
1,<environment.Job instance at 0x7f75af2dbaf0>,17,13,[ 2 11],18,-1,32,-1,19
1,<environment.Job instance at 0x7f75af2a1e10>,19,28,[9 2],20,-1,48,-1,20
1,<environment.Job instance at 0x7f75af971f00>,14,23,[3 9],15,-1,43,-1,20
1,<environment.Job instance at 0x7f75af2dbd70>,20,18,[6 4],21,-1,40,-1,22
1,<environment.Job instance at 0x7f75af988b40>,22,12,[1 7],23,-1,35,-1,23
1,<environment.Job instance at 0x7f75af988e60>,23,17,[8 4],24,-1,41,-1,24
1,<environment.Job instance at 0x7f75af9888c0>,24,16,[1 7],25,-1,41,-1,25
1,<environment.Job instance at 0x7f75af2dbd20>,26,24,[ 1 11],27,-1,71,-1,47
1,<environment.Job instance at 0x7f75afcba230>,33,16,[ 4 10],34,-1,63,-1,47
1,<environment.Job instance at 0x7f75af0e38c0>,41,26,[6 3],42,-1,88,-1,62
1,<environment.Job instance at 0x7f75af2db820>,21,15,[4 7],22,-1,77,-1,62
1,<environment.Job instance at 0x7f75af0deeb0>,45,22,[10  2],46,-1,84,-1,62
1,<environment.Job instance at 0x7f75af1177d0>,49,21,[5 4],50,-1,83,-1,62
1,<environment.Job instance at 0x7f75af0fbe60>,52,18,[14  1],53,-1,80,-1,62
1,<environment.Job instance at 0x7f75b8a0f140>,44,16,[13  3],45,-1,80,-1,64
1,<environment.Job instance at 0x7f75b8a1f500>,48,12,[10  1],49,-1,85,-1,73
1,<environment.Job instance at 0x7f75afcba910>,32,28,[10  4],33,-1,101,-1,73
1,<environment.Job instance at 0x7f75af2c5b90>,11,22,[ 4 13],12,-1,95,-1,73
1,<environment.Job instance at 0x7f75af10f7d0>,57,19,[4 9],58,-1,92,-1,73
1,<environment.Job instance at 0x7f75af0fbb90>,56,18,[ 1 12],57,-1,91,-1,73
1,<environment.Job instance at 0x7f75af10f500>,59,12,[10  1],60,-1,85,-1,73
1,<environment.Job instance at 0x7f75af0fbaa0>,55,25,[9 2],56,-1,99,-1,74
1,<environment.Job instance at 0x7f75af10f9b0>,61,20,[ 3 12],62,-1,94,-1,74
1,<environment.Job instance at 0x7f75af10f690>,58,13,[8 1],59,-1,87,-1,74
1,<environment.Job instance at 0x7f75afcbf640>,62,19,[10  1],63,-1,93,-1,74
1,<environment.Job instance at 0x7f75af0fbc30>,53,24,[14  1],54,-1,100,-1,76
1,<environment.Job instance at 0x7f75afcbf910>,65,14,[9 2],66,-1,92,-1,78
1,<environment.Job instance at 0x7f75af10f780>,60,17,[6 3],61,-1,95,-1,78
1,<environment.Job instance at 0x7f75afcbf9b0>,68,28,[4 5],69,-1,107,-1,79
1,<environment.Job instance at 0x7f75afcbfaa0>,67,16,[9 1],68,-1,95,-1,79
1,<environment.Job instance at 0x7f75b8a1f5a0>,47,15,[ 2 12],48,-1,96,-1,81
1,<environment.Job instance at 0x7f75aedfcaa0>,34,15,[5 5],35,-1,96,-1,81
1,<environment.Job instance at 0x7f75afcbf7d0>,72,14,[5 2],73,-1,95,-1,81
1,<environment.Job instance at 0x7f75afcbffa0>,75,17,[5 4],76,-1,98,-1,81
1,<environment.Job instance at 0x7f75afcbfcd0>,76,26,[7 1],77,-1,107,-1,81
1,<environment.Job instance at 0x7f75afcbfdc0>,77,22,[8 3],78,-1,103,-1,81
1,<environment.Job instance at 0x7f75afcbfaf0>,66,19,[13  1],67,-1,100,-1,81
1,<environment.Job instance at 0x7f75afcb5140>,78,15,[5 5],79,-1,96,-1,81
1,<environment.Job instance at 0x7f75afcb5050>,81,21,[6 2],82,-1,103,-1,82
1,<environment.Job instance at 0x7f75afcb55f0>,82,18,[14  5],83,-1,101,-1,83
1,<environment.Job instance at 0x7f75afcb5460>,83,27,[9 5],84,-1,111,-1,84
1,<environment.Job instance at 0x7f75afcb5730>,84,14,[ 3 12],85,-1,99,-1,85
1,<environment.Job instance at 0x7f75afcb57d0>,85,18,[1 9],86,-1,104,-1,86
1,<environment.Job instance at 0x7f75afcb5820>,86,23,[5 9],87,-1,110,-1,87
1,<environment.Job instance at 0x7f75afcbfe10>,73,12,[6 4],74,-1,100,-1,88
1,<environment.Job instance at 0x7f75afcb5910>,87,16,[ 5 13],88,-1,104,-1,88
1,<environment.Job instance at 0x7f75afcb5af0>,89,17,[7 4],90,-1,107,-1,90
1,<environment.Job instance at 0x7f75afcb5c80>,92,17,[ 1 10],93,-1,111,-1,94
1,<environment.Job instance at 0x7f75afcb5f00>,95,14,[2 7],96,-1,110,-1,96
1,<environment.Job instance at 0x7f75afcb5e60>,94,14,[9 2],95,-1,111,-1,97
1,<environment.Job instance at 0x7f75afce7050>,97,14,[10  1],98,-1,112,-1,98
1,<environment.Job instance at 0x7f75afcb5f50>,99,25,[10  1],100,-1,130,-1,105
1,<environment.Job instance at 0x7f75afce72d0>,101,12,[ 3 14],102,-1,120,-1,108
1,<environment.Job instance at 0x7f75af96ebe0>,0,2,[12  2],1,-1,3,-1,1
1,<environment.Job instance at 0x7f75af96e820>,2,26,[9 4],3,-1,29,-1,3
1,<environment.Job instance at 0x7f75af96e8c0>,3,21,[12  2],4,-1,25,-1,4
1,<environment.Job instance at 0x7f75af96eaa0>,4,25,[6 2],5,-1,30,-1,5
1,<environment.Job instance at 0x7f75af97b1e0>,9,14,[ 5 13],10,-1,24,-1,10
1,<environment.Job instance at 0x7f75af97bc30>,11,22,[ 4 13],12,-1,34,-1,12
1,<environment.Job instance at 0x7f75af97baf0>,14,23,[3 9],15,-1,51,-1,28
1,<environment.Job instance at 0x7f75af97b0a0>,17,13,[ 2 11],18,-1,41,-1,28
1,<environment.Job instance at 0x7f75af97bcd0>,19,28,[9 2],20,-1,59,-1,31
1,<environment.Job instance at 0x7f75af2ba960>,25,15,[ 2 12],26,-1,60,-1,45
1,<environment.Job instance at 0x7f75af2ba2d0>,26,24,[ 1 11],27,-1,69,-1,45
1,<environment.Job instance at 0x7f75af2ba050>,29,3,[ 3 14],30,-1,63,-1,60
1,<environment.Job instance at 0x7f75af2ba640>,32,28,[10  4],33,-1,119,-1,91
1,<environment.Job instance at 0x7f75af4a7370>,40,1,[ 2 11],41,-1,95,-1,94
1,<environment.Job instance at 0x7f75af2ba4b0>,41,26,[6 3],42,-1,121,-1,95
1,<environment.Job instance at 0x7f75af1b2960>,2,23,[2 8],3,-1,26,-1,3
1,<environment.Job instance at 0x7f75af1b2f50>,6,18,[1 7],7,-1,25,-1,7
1,<environment.Job instance at 0x7f75af1b2910>,7,14,[1 7],8,-1,22,-1,8
1,<environment.Job instance at 0x7f75af1b2780>,8,14,[8 5],9,-1,23,-1,9
1,<environment.Job instance at 0x7f75af1b2a00>,9,1,[6 2],10,-1,12,-1,11
1,<environment.Job instance at 0x7f75af1b2b90>,14,16,[8 4],15,-1,31,-1,15
1,<environment.Job instance at 0x7f75af1b2230>,16,25,[5 4],17,-1,42,-1,17
1,<environment.Job instance at 0x7f75af1b2460>,17,21,[5 5],18,-1,39,-1,18
1,<environment.Job instance at 0x7f75af1b20a0>,18,23,[6 5],19,-1,42,-1,19
1,<environment.Job instance at 0x7f75afbe5eb0>,10,20,[2 7],11,-1,40,-1,20
1,<environment.Job instance at 0x7f75af1b2550>,22,27,[5 5],23,-1,50,-1,23
1,<environment.Job instance at 0x7f75af083910>,27,27,[8 5],28,-1,60,-1,33
1,<environment.Job instance at 0x7f75af1b29b0>,12,20,[4 8],13,-1,53,-1,33
1,<environment.Job instance at 0x7f75af083c30>,30,18,[9 1],31,-1,51,-1,33
1,<environment.Job instance at 0x7f75af0835a0>,32,14,[2 8],33,-1,47,-1,33
1,<environment.Job instance at 0x7f75af083d20>,28,23,[12  4],29,-1,119,-1,96
1,<environment.Job instance at 0x7f75af083730>,33,14,[ 1 12],34,-1,110,-1,96
1,<environment.Job instance at 0x7f75af083780>,41,27,[3 8],42,-1,123,-1,96
1,<environment.Job instance at 0x7f75af083320>,36,28,[ 4 14],37,-1,124,-1,96
1,<environment.Job instance at 0x7f75af0830a0>,37,21,[ 5 12],38,-1,117,-1,96
1,<environment.Job instance at 0x7f75af1d7b40>,45,22,[7 5],46,-1,118,-1,96
1,<environment.Job instance at 0x7f75af1d7960>,48,18,[5 9],49,-1,114,-1,96
1,<environment.Job instance at 0x7f75af787f50>,3,16,[ 2 13],4,-1,20,-1,4
1,<environment.Job instance at 0x7f75af3d7cd0>,2,23,[2 8],3,-1,36,-1,13
1,<environment.Job instance at 0x7f75af050460>,11,26,[ 4 14],12,-1,40,-1,14
1,<environment.Job instance at 0x7f75af2ba730>,13,3,[ 4 12],14,-1,18,-1,15
1,<environment.Job instance at 0x7f75af2baaa0>,16,25,[5 4],17,-1,55,-1,30
1,<environment.Job instance at 0x7f75af2ba870>,18,23,[6 5],19,-1,53,-1,30
1,<environment.Job instance at 0x7f75af2ba190>,20,13,[13  3],21,-1,43,-1,30
1,<environment.Job instance at 0x7f75af2bac30>,21,25,[ 5 14],22,-1,55,-1,30
1,<environment.Job instance at 0x7f75af2ba7d0>,22,27,[5 5],23,-1,57,-1,30
1,<environment.Job instance at 0x7f75af2bad70>,23,17,[ 5 13],24,-1,47,-1,30
1,<environment.Job instance at 0x7f75af2ba8c0>,25,17,[ 4 11],26,-1,47,-1,30
1,<environment.Job instance at 0x7f75af2baf50>,26,14,[14  5],27,-1,44,-1,30
1,<environment.Job instance at 0x7f75af2ba9b0>,28,23,[12  4],29,-1,54,-1,31
1,<environment.Job instance at 0x7f75af255e60>,27,27,[8 5],28,-1,68,-1,41
1,<environment.Job instance at 0x7f75af083f50>,31,3,[ 1 13],32,-1,44,-1,41
1,<environment.Job instance at 0x7f75af1b2dc0>,33,14,[ 1 12],34,-1,60,-1,46
1,<environment.Job instance at 0x7f75af1d79b0>,34,15,[ 4 14],35,-1,61,-1,46
1,<environment.Job instance at 0x7f75b89f0cd0>,36,28,[ 4 14],37,-1,74,-1,46
1,<environment.Job instance at 0x7f75af711fa0>,37,21,[ 5 12],38,-1,67,-1,46
1,<environment.Job instance at 0x7f75afbe5730>,41,27,[3 8],42,-1,87,-1,60
1,<environment.Job instance at 0x7f75af1a2eb0>,49,27,[10  4],50,-1,116,-1,89
1,<environment.Job instance at 0x7f75af1a2230>,51,27,[ 1 14],52,-1,116,-1,89
1,<environment.Job instance at 0x7f75af1a2c80>,53,15,[11  1],54,-1,108,-1,93
1,<environment.Job instance at 0x7f75af1a2e60>,54,3,[ 3 13],55,-1,96,-1,93
1,<environment.Job instance at 0x7f75af1a25a0>,56,21,[ 4 14],57,-1,118,-1,97
1,<environment.Job instance at 0x7f75aecd1730>,1,17,[1 8],2,-1,19,-1,2
1,<environment.Job instance at 0x7f75aeb4c1e0>,3,26,[3 6],4,-1,30,-1,4
1,<environment.Job instance at 0x7f75aeb4c410>,6,23,[4 9],7,-1,30,-1,7
1,<environment.Job instance at 0x7f75aeaf5c80>,7,24,[5 2],8,-1,32,-1,8
1,<environment.Job instance at 0x7f75aeaf5e10>,8,21,[1 5],9,-1,30,-1,9
1,<environment.Job instance at 0x7f75aeaf5d20>,10,25,[2 9],11,-1,36,-1,11
1,<environment.Job instance at 0x7f75aeaf50f0>,11,19,[9 3],12,-1,31,-1,12
1,<environment.Job instance at 0x7f75aeaf5550>,13,22,[4 8],14,-1,36,-1,14
1,<environment.Job instance at 0x7f75aeaf58c0>,17,16,[ 2 10],18,-1,34,-1,18
1,<environment.Job instance at 0x7f75aeaf5820>,20,14,[4 8],21,-1,36,-1,22
1,<environment.Job instance at 0x7f75b010cb90>,3,26,[3 6],4,-1,43,-1,17
1,<environment.Job instance at 0x7f75af3eb3c0>,9,17,[ 1 14],10,-1,34,-1,17
1,<environment.Job instance at 0x7f75affeb690>,7,24,[5 2],8,-1,41,-1,17
1,<environment.Job instance at 0x7f75af3ebaf0>,10,25,[2 9],11,-1,44,-1,19
1,<environment.Job instance at 0x7f75af1b25a0>,6,23,[4 9],7,-1,42,-1,19
1,<environment.Job instance at 0x7f75af6c7f00>,18,27,[ 3 11],19,-1,46,-1,19
1,<environment.Job instance at 0x7f75af6c7be0>,19,21,[ 3 13],20,-1,41,-1,20
1,<environment.Job instance at 0x7f75af6a6870>,22,13,[14  2],23,-1,45,-1,32
1,<environment.Job instance at 0x7f75b029b5f0>,23,16,[ 4 14],24,-1,48,-1,32
1,<environment.Job instance at 0x7f75b029b640>,25,14,[13  3],26,-1,46,-1,32
1,<environment.Job instance at 0x7f75af6b3dc0>,28,17,[ 3 11],29,-1,67,-1,50
1,<environment.Job instance at 0x7f75afbebbe0>,32,27,[1 6],33,-1,79,-1,52
1,<environment.Job instance at 0x7f75afbeb230>,33,27,[8 5],34,-1,82,-1,55
1,<environment.Job instance at 0x7f75b0288640>,36,13,[ 3 14],37,-1,68,-1,55
1,<environment.Job instance at 0x7f75b028cfa0>,40,27,[5 2],41,-1,97,-1,70
1,<environment.Job instance at 0x7f75b028c4b0>,41,13,[13  5],42,-1,83,-1,70
1,<environment.Job instance at 0x7f75b02a30a0>,42,17,[13  3],43,-1,87,-1,70
1,<environment.Job instance at 0x7f75af05cc30>,43,26,[10  5],44,-1,105,-1,79
1,<environment.Job instance at 0x7f75b02a38c0>,45,2,[ 2 12],46,-1,81,-1,79
1,<environment.Job instance at 0x7f75af6c8cd0>,47,17,[11  4],48,-1,96,-1,79
1,<environment.Job instance at 0x7f75af6c84b0>,48,24,[4 6],49,-1,116,-1,92
1,<environment.Job instance at 0x7f75af6c87d0>,49,15,[ 2 13],50,-1,107,-1,92
1,<environment.Job instance at 0x7f75af6c89b0>,50,18,[11  2],51,-1,110,-1,92
1,<environment.Job instance at 0x7f75af6c8140>,53,18,[14  1],54,-1,110,-1,92
1,<environment.Job instance at 0x7f75af6c88c0>,54,23,[ 1 11],55,-1,115,-1,92
1,<environment.Job instance at 0x7f75b02ae8c0>,55,1,[ 3 12],56,-1,93,-1,92
1,<environment.Job instance at 0x7f75b02ae2d0>,59,13,[ 3 11],60,-1,120,-1,107
1,<environment.Job instance at 0x7f75afcd2b40>,0,19,[8 3],1,-1,21,-1,2
1,<environment.Job instance at 0x7f75afcd23c0>,1,22,[10  3],2,-1,24,-1,2
1,<environment.Job instance at 0x7f75afcd2320>,4,15,[4 7],5,-1,20,-1,5
1,<environment.Job instance at 0x7f75afcd2870>,7,17,[5 9],8,-1,25,-1,8
1,<environment.Job instance at 0x7f75afba5050>,10,17,[6 4],11,-1,28,-1,11
1,<environment.Job instance at 0x7f75afba5e10>,11,17,[1 6],12,-1,29,-1,12
1,<environment.Job instance at 0x7f75afba5730>,12,18,[5 5],13,-1,31,-1,13
1,<environment.Job instance at 0x7f75afba59b0>,13,18,[ 3 10],14,-1,32,-1,14
1,<environment.Job instance at 0x7f75afedd2d0>,5,1,[12  1],6,-1,7,-1,6
1,<environment.Job instance at 0x7f75b034efa0>,8,18,[ 5 14],9,-1,27,-1,9
1,<environment.Job instance at 0x7f75aff74820>,9,22,[14  2],10,-1,32,-1,10
1,<environment.Job instance at 0x7f75af6a5f50>,6,25,[9 1],7,-1,45,-1,20
1,<environment.Job instance at 0x7f75af1fc140>,15,27,[5 4],16,-1,59,-1,32
1,<environment.Job instance at 0x7f75af3a72d0>,16,28,[7 5],17,-1,73,-1,45
1,<environment.Job instance at 0x7f75af3a78c0>,18,28,[14  2],19,-1,73,-1,45
1,<environment.Job instance at 0x7f75af085550>,21,22,[ 5 14],22,-1,68,-1,46
1,<environment.Job instance at 0x7f75afec3dc0>,22,26,[8 5],23,-1,75,-1,49
1,<environment.Job instance at 0x7f75afbd1780>,25,13,[13  5],26,-1,72,-1,59
1,<environment.Job instance at 0x7f75b028ff50>,26,14,[ 2 13],27,-1,73,-1,59
1,<environment.Job instance at 0x7f75b028feb0>,28,1,[13  3],29,-1,60,-1,59
1,<environment.Job instance at 0x7f75b028b320>,33,2,[ 4 12],34,-1,82,-1,80
1,<environment.Job instance at 0x7f75b02b5960>,36,1,[ 5 12],37,-1,92,-1,91
1,<environment.Job instance at 0x7f75b02aee60>,37,22,[13  5],38,-1,113,-1,91
1,<environment.Job instance at 0x7f75b02ae050>,38,27,[5 3],39,-1,125,-1,98
1,<environment.Job instance at 0x7f75af67c0f0>,2,21,[4 5],3,-1,24,-1,3
1,<environment.Job instance at 0x7f75aedee870>,3,16,[10  1],4,-1,21,-1,5
1,<environment.Job instance at 0x7f75b0460aa0>,4,18,[8 2],5,-1,23,-1,5
1,<environment.Job instance at 0x7f75afd73640>,5,18,[2 8],6,-1,24,-1,6
1,<environment.Job instance at 0x7f75b89ae280>,10,18,[9 1],11,-1,29,-1,11
1,<environment.Job instance at 0x7f75b89aee10>,12,12,[9 1],13,-1,26,-1,14
1,<environment.Job instance at 0x7f75b89ae5f0>,14,20,[ 4 11],15,-1,35,-1,15
1,<environment.Job instance at 0x7f75afd731e0>,13,19,[1 9],14,-1,36,-1,17
1,<environment.Job instance at 0x7f75b0327b40>,20,17,[2 6],21,-1,39,-1,22
1,<environment.Job instance at 0x7f75b03276e0>,22,19,[1 7],23,-1,42,-1,23
1,<environment.Job instance at 0x7f75b0327730>,23,25,[1 5],24,-1,49,-1,24
1,<environment.Job instance at 0x7f75b0327820>,24,25,[ 3 10],25,-1,50,-1,25
1,<environment.Job instance at 0x7f75b0327190>,26,12,[ 1 10],27,-1,39,-1,27
1,<environment.Job instance at 0x7f75af085eb0>,32,23,[9 2],33,-1,64,-1,41
1,<environment.Job instance at 0x7f75af085640>,30,15,[9 4],31,-1,57,-1,42
1,<environment.Job instance at 0x7f75b0327320>,18,28,[8 5],19,-1,70,-1,42
1,<environment.Job instance at 0x7f75af085910>,35,15,[4 8],36,-1,57,-1,42
1,<environment.Job instance at 0x7f75af085410>,31,15,[4 7],32,-1,57,-1,42
1,<environment.Job instance at 0x7f75af41ca00>,38,17,[7 4],39,-1,62,-1,45
1,<environment.Job instance at 0x7f75af41c1e0>,39,27,[ 1 14],40,-1,72,-1,45
1,<environment.Job instance at 0x7f75af41c280>,40,21,[3 9],41,-1,67,-1,46
1,<environment.Job instance at 0x7f75af4f1dc0>,46,16,[8 3],47,-1,70,-1,54
1,<environment.Job instance at 0x7f75af1d7d20>,44,27,[7 4],45,-1,81,-1,54
1,<environment.Job instance at 0x7f75af826a00>,47,16,[4 6],48,-1,70,-1,54
1,<environment.Job instance at 0x7f75af1d7690>,48,26,[14  5],49,-1,84,-1,58
1,<environment.Job instance at 0x7f75afa238c0>,58,24,[4 7],59,-1,127,-1,103
1,<environment.Job instance at 0x7f75af6c75a0>,11,3,[ 4 13],12,-1,25,-1,22
1,<environment.Job instance at 0x7f75afbcebe0>,14,20,[ 4 11],15,-1,57,-1,37
1,<environment.Job instance at 0x7f75afbb7f00>,15,15,[ 5 14],16,-1,52,-1,37
1,<environment.Job instance at 0x7f75af6a66e0>,17,12,[11  5],18,-1,50,-1,38
1,<environment.Job instance at 0x7f75afbebbe0>,23,25,[1 5],24,-1,82,-1,57
1,<environment.Job instance at 0x7f75af6b34b0>,25,18,[ 2 11],26,-1,76,-1,58
1,<environment.Job instance at 0x7f75af6b33c0>,24,25,[ 3 10],25,-1,83,-1,58
1,<environment.Job instance at 0x7f75b0288910>,28,20,[ 4 13],29,-1,78,-1,58
1,<environment.Job instance at 0x7f75b028c4b0>,29,17,[11  4],30,-1,75,-1,58
1,<environment.Job instance at 0x7f75afbeba00>,21,28,[7 3],22,-1,95,-1,67
1,<environment.Job instance at 0x7f75b02a3a00>,32,23,[9 2],33,-1,90,-1,67
1,<environment.Job instance at 0x7f75afbb7230>,18,28,[8 5],19,-1,95,-1,67
1,<environment.Job instance at 0x7f75af6c84b0>,39,27,[ 1 14],40,-1,112,-1,85
1,<environment.Job instance at 0x7f75b02ae9b0>,43,22,[12  2],44,-1,112,-1,90
1,<environment.Job instance at 0x7f75b02aee60>,44,27,[7 4],45,-1,118,-1,91
1,<environment.Job instance at 0x7f75b02b5960>,48,26,[14  5],49,-1,132,-1,106
1,<environment.Job instance at 0x7f75b028b320>,49,12,[11  4],50,-1,118,-1,106
1,<environment.Job instance at 0x7f75b028b3c0>,50,26,[8 3],51,-1,135,-1,109
1,<environment.Job instance at 0x7f75b028f140>,54,18,[14  4],55,-1,127,-1,109
1,<environment.Job instance at 0x7f75b89a4870>,4,17,[10  4],5,-1,23,-1,6
1,<environment.Job instance at 0x7f75b89a48c0>,7,28,[9 4],8,-1,36,-1,8
1,<environment.Job instance at 0x7f75b89a4460>,8,16,[3 5],9,-1,25,-1,9
1,<environment.Job instance at 0x7f75b89a4190>,10,23,[6 2],11,-1,34,-1,11
1,<environment.Job instance at 0x7f75b89a4960>,11,22,[1 9],12,-1,34,-1,12
1,<environment.Job instance at 0x7f75b89a4f00>,13,24,[10  4],14,-1,38,-1,14
1,<environment.Job instance at 0x7f75afab2960>,14,24,[3 9],15,-1,39,-1,15
1,<environment.Job instance at 0x7f75afab2320>,18,21,[9 5],19,-1,40,-1,19
1,<environment.Job instance at 0x7f75b89a49b0>,20,24,[7 4],21,-1,54,-1,30
1,<environment.Job instance at 0x7f75afab2c30>,24,17,[3 8],25,-1,47,-1,30
1,<environment.Job instance at 0x7f75b03fbfa0>,29,18,[9 2],30,-1,49,-1,31
1,<environment.Job instance at 0x7f75afab2b90>,15,18,[ 3 12],16,-1,49,-1,31
1,<environment.Job instance at 0x7f75b03fb3c0>,30,24,[5 9],31,-1,58,-1,34
1,<environment.Job instance at 0x7f75b03fbe60>,31,16,[10  3],32,-1,50,-1,34
1,<environment.Job instance at 0x7f75b03fbe10>,32,23,[3 9],33,-1,57,-1,34
1,<environment.Job instance at 0x7f75b03fb050>,33,26,[8 5],34,-1,60,-1,34
1,<environment.Job instance at 0x7f75b03fb5f0>,35,15,[6 5],36,-1,51,-1,36
1,<environment.Job instance at 0x7f75b03fbc80>,27,17,[ 2 10],28,-1,88,-1,71
1,<environment.Job instance at 0x7f75b03fbaf0>,44,16,[ 3 14],45,-1,87,-1,71
1,<environment.Job instance at 0x7f75b03fb280>,45,24,[14  4],46,-1,97,-1,73
1,<environment.Job instance at 0x7f75af130e10>,46,13,[14  5],47,-1,90,-1,77
1,<environment.Job instance at 0x7f75b03fb4b0>,36,17,[10  1],37,-1,94,-1,77
1,<environment.Job instance at 0x7f75b03fbdc0>,43,18,[ 3 10],44,-1,95,-1,77
1,<environment.Job instance at 0x7f75af6d14b0>,1,15,[12  1],2,-1,17,-1,2
1,<environment.Job instance at 0x7f75af6d1fa0>,2,13,[ 5 12],3,-1,16,-1,3
1,<environment.Job instance at 0x7f75b89a47d0>,7,28,[9 4],8,-1,37,-1,9
1,<environment.Job instance at 0x7f75b89a4eb0>,9,1,[ 3 13],10,-1,11,-1,10
1,<environment.Job instance at 0x7f75af452dc0>,10,23,[6 2],11,-1,37,-1,14
1,<environment.Job instance at 0x7f75af4527d0>,13,24,[10  4],14,-1,38,-1,14
1,<environment.Job instance at 0x7f75af452690>,15,18,[ 3 12],16,-1,34,-1,16
1,<environment.Job instance at 0x7f75af452cd0>,16,18,[13  3],17,-1,35,-1,17
1,<environment.Job instance at 0x7f75af452eb0>,14,24,[3 9],15,-1,48,-1,24
1,<environment.Job instance at 0x7f75b8a814b0>,21,19,[ 5 13],22,-1,43,-1,24
1,<environment.Job instance at 0x7f75b8a81410>,20,24,[7 4],21,-1,54,-1,30
1,<environment.Job instance at 0x7f75afc91190>,30,24,[5 9],31,-1,80,-1,56
1,<environment.Job instance at 0x7f75afc91aa0>,32,23,[3 9],33,-1,96,-1,73
1,<environment.Job instance at 0x7f75afc91820>,33,26,[8 5],34,-1,104,-1,78
1,<environment.Job instance at 0x7f75afc91320>,37,3,[13  5],38,-1,81,-1,78
1,<environment.Job instance at 0x7f75af0ac0a0>,44,16,[ 3 14],45,-1,111,-1,95
1,<environment.Job instance at 0x7f75af0acf00>,45,24,[14  4],46,-1,119,-1,95
1,<environment.Job instance at 0x7f75af0acb90>,46,13,[14  5],47,-1,108,-1,95
1,<environment.Job instance at 0x7f75af2fcf00>,13,23,[10  4],14,-1,47,-1,24
1,<environment.Job instance at 0x7f75af166d70>,23,15,[ 3 10],24,-1,44,-1,29
1,<environment.Job instance at 0x7f75af166e10>,20,17,[4 6],21,-1,46,-1,29
1,<environment.Job instance at 0x7f75af166f50>,24,28,[14  3],25,-1,58,-1,30
1,<environment.Job instance at 0x7f75af1664b0>,25,20,[1 9],26,-1,51,-1,31
1,<environment.Job instance at 0x7f75af1659b0>,28,16,[10  1],29,-1,47,-1,31
1,<environment.Job instance at 0x7f75af166cd0>,29,17,[ 2 12],30,-1,48,-1,31
1,<environment.Job instance at 0x7f75af1667d0>,27,17,[5 6],28,-1,48,-1,31
1,<environment.Job instance at 0x7f75af165910>,31,12,[7 2],32,-1,74,-1,62
1,<environment.Job instance at 0x7f75af165af0>,36,24,[8 5],37,-1,88,-1,64
1,<environment.Job instance at 0x7f75af165a00>,37,18,[4 6],38,-1,82,-1,64
1,<environment.Job instance at 0x7f75af8ac5a0>,40,23,[9 3],41,-1,104,-1,81
1,<environment.Job instance at 0x7f75af165e10>,32,13,[ 5 11],33,-1,94,-1,81
1,<environment.Job instance at 0x7f75af2fc5f0>,14,26,[2 7],15,-1,107,-1,81
1,<environment.Job instance at 0x7f75af8acd20>,41,12,[1 9],42,-1,93,-1,81
1,<environment.Job instance at 0x7f75af8acf00>,45,3,[ 5 14],46,-1,84,-1,81
1,<environment.Job instance at 0x7f75af5fc140>,46,22,[5 6],47,-1,104,-1,82
1,<environment.Job instance at 0x7f75af5fc870>,47,18,[1 6],48,-1,100,-1,82
1,<environment.Job instance at 0x7f75af5fce10>,48,25,[10  1],49,-1,109,-1,84
1,<environment.Job instance at 0x7f75af5fc780>,49,12,[5 9],50,-1,96,-1,84
1,<environment.Job instance at 0x7f75af5fcaf0>,50,16,[1 8],51,-1,100,-1,84
1,<environment.Job instance at 0x7f75af5fcaa0>,51,19,[9 3],52,-1,103,-1,84
1,<environment.Job instance at 0x7f75af5fc280>,52,21,[12  2],53,-1,105,-1,84
1,<environment.Job instance at 0x7f75af8acaa0>,43,12,[ 3 10],44,-1,96,-1,84
1,<environment.Job instance at 0x7f75af5fc8c0>,54,14,[ 1 14],55,-1,98,-1,84
