iteration,job object,job ID,job Length,job ressource requirement,job enter time,job start time,job finish time,job waiting time,current time
1,<environment.Job instance at 0x14f4eb5075f0>,3,16,[2 7],4,7,23,3,4
1,<environment.Job instance at 0x14f4e3895870>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4ef982960>,1,2,[ 2 10],2,14,16,12,2
1,<environment.Job instance at 0x14f4e576d280>,2,3,[7 2],4,16,19,12,4
1,<environment.Job instance at 0x14f4e534de10>,0,3,[6 2],1,1,4,0,1
1,<environment.Job instance at 0x14f4e534d3c0>,2,1,[1 7],3,3,4,0,3
1,<environment.Job instance at 0x14f4e5037870>,0,17,[1 7],2,2,19,0,2
1,<environment.Job instance at 0x14f4edc2a5a0>,1,3,[6 1],3,3,6,0,3
1,<environment.Job instance at 0x14f4e7bc0af0>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4e7bc0be0>,1,2,[2 5],4,20,22,16,4
1,<environment.Job instance at 0x14f4ec161780>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4ec161690>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4ec161eb0>,2,3,[9 1],3,4,7,1,3
1,<environment.Job instance at 0x14f4efd45410>,3,16,[2 7],4,7,23,3,4
1,<environment.Job instance at 0x14f4f0d9b5f0>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4f333b5a0>,1,2,[ 2 10],2,14,16,12,2
1,<environment.Job instance at 0x14f4e6bf5be0>,2,3,[7 2],4,16,19,12,4
1,<environment.Job instance at 0x14f4e370faa0>,0,3,[6 2],1,1,4,0,1
1,<environment.Job instance at 0x14f4e6bf5dc0>,2,1,[1 7],3,3,4,0,3
1,<environment.Job instance at 0x14f4ee081910>,0,17,[1 7],2,2,19,0,2
1,<environment.Job instance at 0x14f4e36267d0>,1,3,[6 1],3,3,6,0,3
1,<environment.Job instance at 0x14f4e5eb7050>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4e25f14b0>,1,2,[2 5],4,20,22,16,4
1,<environment.Job instance at 0x14f4e68329b0>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4f02a92d0>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4e4f33a00>,2,3,[9 1],3,4,7,1,3
1,<environment.Job instance at 0x14f4e4dde320>,3,16,[2 7],4,7,23,3,4
1,<environment.Job instance at 0x14f4e9cad370>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4e43cbcd0>,1,2,[ 2 10],2,14,16,12,2
1,<environment.Job instance at 0x14f4e327ad70>,2,3,[7 2],4,16,19,12,4
1,<environment.Job instance at 0x14f4e3e69a00>,0,3,[6 2],1,2,5,1,2
1,<environment.Job instance at 0x14f4f25284b0>,2,1,[1 7],3,3,4,0,3
1,<environment.Job instance at 0x14f4e42a2cd0>,1,3,[6 1],3,3,6,0,3
1,<environment.Job instance at 0x14f4e1921e10>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4e67f39b0>,1,2,[2 5],4,20,22,16,4
1,<environment.Job instance at 0x14f4e41a7460>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4edde4d70>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4e5b73b90>,2,3,[9 1],3,4,7,1,3
1,<environment.Job instance at 0x14f4ef0787d0>,3,16,[2 7],4,7,23,3,4
1,<environment.Job instance at 0x14f4ed1f4640>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4eae7e370>,1,2,[ 2 10],2,14,16,12,2
1,<environment.Job instance at 0x14f4e5b73460>,2,3,[7 2],4,16,19,12,4
1,<environment.Job instance at 0x14f4f2afbbe0>,0,3,[6 2],1,2,5,1,2
1,<environment.Job instance at 0x14f4f2afb9b0>,2,1,[1 7],3,3,4,0,3
1,<environment.Job instance at 0x14f4eb4d5af0>,1,3,[6 1],3,3,6,0,3
1,<environment.Job instance at 0x14f4e6bc9d70>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4e6bc9780>,1,2,[2 5],4,20,22,16,4
1,<environment.Job instance at 0x14f4e71b71e0>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4eae27820>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4e508d7d0>,2,3,[9 1],3,4,7,1,3
1,<environment.Job instance at 0x14f4e74c9280>,3,16,[2 7],4,7,23,3,4
1,<environment.Job instance at 0x14f4e5d89730>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4e508daa0>,1,2,[ 2 10],2,14,16,12,2
1,<environment.Job instance at 0x14f4e5d89050>,2,3,[7 2],4,16,19,12,4
1,<environment.Job instance at 0x14f4f1f51960>,0,3,[6 2],1,1,4,0,1
1,<environment.Job instance at 0x14f4e8af1410>,2,1,[1 7],3,4,5,1,4
1,<environment.Job instance at 0x14f4e49199b0>,0,17,[1 7],2,2,19,0,2
1,<environment.Job instance at 0x14f4e26f4d70>,1,3,[6 1],3,3,6,0,3
1,<environment.Job instance at 0x14f4ea93b5f0>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4ec64fbe0>,1,2,[2 5],4,20,22,16,4
1,<environment.Job instance at 0x14f4eaa3e140>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4eaa3e8c0>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4eaa3ed20>,2,3,[9 1],3,4,7,1,3
1,<environment.Job instance at 0x14f4ed4c8730>,3,16,[2 7],4,7,23,3,4
1,<environment.Job instance at 0x14f4e9d31370>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4ecd094b0>,1,2,[ 2 10],2,14,16,12,2
1,<environment.Job instance at 0x14f4e56bcb40>,2,3,[7 2],4,16,19,12,4
1,<environment.Job instance at 0x14f4e592d820>,0,3,[6 2],1,1,4,0,1
1,<environment.Job instance at 0x14f4e592d050>,2,1,[1 7],3,3,4,0,3
1,<environment.Job instance at 0x14f4e6006eb0>,0,17,[1 7],2,2,19,0,2
1,<environment.Job instance at 0x14f4e592dbe0>,1,3,[6 1],3,3,6,0,3
1,<environment.Job instance at 0x14f4f1834d70>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4e27896e0>,1,2,[2 5],4,20,22,16,4
1,<environment.Job instance at 0x14f4f14cbbe0>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4ec75b9b0>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4ebeac690>,2,3,[9 1],3,4,7,1,3
1,<environment.Job instance at 0x14f4e7c11eb0>,3,16,[2 7],4,7,23,3,4
1,<environment.Job instance at 0x14f4e7c116e0>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4e43b8f50>,1,2,[ 2 10],2,14,16,12,2
1,<environment.Job instance at 0x14f4e7c115a0>,2,3,[7 2],4,16,19,12,4
1,<environment.Job instance at 0x14f4e5427c80>,0,3,[6 2],1,1,4,0,1
1,<environment.Job instance at 0x14f4eb9179b0>,2,1,[1 7],3,3,4,0,3
1,<environment.Job instance at 0x14f4e7359500>,0,17,[1 7],2,2,19,0,2
1,<environment.Job instance at 0x14f4e3dfceb0>,1,3,[6 1],3,3,6,0,3
1,<environment.Job instance at 0x14f4ebe3b140>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4ebe3b5a0>,1,2,[2 5],4,20,22,16,4
1,<environment.Job instance at 0x14f4eab96a00>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4e5d81730>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4eab96280>,2,3,[9 1],3,4,7,1,3
1,<environment.Job instance at 0x14f4e5fe0190>,3,16,[2 7],4,7,23,3,4
1,<environment.Job instance at 0x14f4eca97be0>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4eca97820>,1,2,[ 2 10],2,14,16,12,2
1,<environment.Job instance at 0x14f4e72cc0a0>,2,3,[7 2],4,16,19,12,4
1,<environment.Job instance at 0x14f4f0ad4af0>,0,3,[6 2],1,1,4,0,1
1,<environment.Job instance at 0x14f4ea8aaaf0>,2,1,[1 7],3,3,4,0,3
1,<environment.Job instance at 0x14f4ea8aa050>,0,17,[1 7],2,2,19,0,2
1,<environment.Job instance at 0x14f4e615aeb0>,1,3,[6 1],3,3,6,0,3
1,<environment.Job instance at 0x14f4ebf11e10>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4f0e031e0>,1,2,[2 5],4,20,22,16,4
1,<environment.Job instance at 0x14f4ed5014b0>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4e1fe9e10>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4ed501eb0>,2,3,[9 1],3,4,7,1,3
1,<environment.Job instance at 0x14f4e65115f0>,3,16,[2 7],4,7,23,3,4
1,<environment.Job instance at 0x14f4e70b74b0>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4e70b7460>,1,2,[ 2 10],2,14,16,12,2
1,<environment.Job instance at 0x14f4e70b75a0>,2,3,[7 2],4,16,19,12,4
1,<environment.Job instance at 0x14f4e9e000a0>,0,3,[6 2],1,1,4,0,1
1,<environment.Job instance at 0x14f4ecd335a0>,2,1,[1 7],3,4,5,1,4
1,<environment.Job instance at 0x14f4e52e2960>,0,17,[1 7],2,2,19,0,2
1,<environment.Job instance at 0x14f4e371d2d0>,1,3,[6 1],3,3,6,0,3
1,<environment.Job instance at 0x14f4f1133960>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4ececfbe0>,1,2,[2 5],4,20,22,16,4
1,<environment.Job instance at 0x14f4e455e1e0>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4e6b9feb0>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4e455ec80>,2,3,[9 1],3,4,7,1,3
1,<environment.Job instance at 0x14f4e5a76140>,3,16,[2 7],4,7,23,3,4
1,<environment.Job instance at 0x14f4e367ce60>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4e367c410>,1,2,[ 2 10],2,14,16,12,2
1,<environment.Job instance at 0x14f4ea62aa00>,2,3,[7 2],4,16,19,12,4
1,<environment.Job instance at 0x14f4e878de60>,0,3,[6 2],1,1,4,0,1
1,<environment.Job instance at 0x14f4f1267870>,2,1,[1 7],3,3,4,0,3
1,<environment.Job instance at 0x14f4e878d050>,0,17,[1 7],2,2,19,0,2
1,<environment.Job instance at 0x14f4e86aa460>,1,3,[6 1],3,3,6,0,3
1,<environment.Job instance at 0x14f4e963d820>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4f2486050>,1,2,[2 5],4,20,22,16,4
1,<environment.Job instance at 0x14f4e924e050>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4f10a15f0>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4f0827d20>,2,3,[9 1],3,4,7,1,3
1,<environment.Job instance at 0x14f4e51d0460>,3,16,[2 7],4,7,23,3,4
1,<environment.Job instance at 0x14f4e14fadc0>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4e12b7aa0>,1,2,[ 2 10],2,14,16,12,2
1,<environment.Job instance at 0x14f4e15c7f00>,2,3,[7 2],4,16,19,12,4
1,<environment.Job instance at 0x14f4f1323a50>,0,3,[6 2],1,1,4,0,1
1,<environment.Job instance at 0x14f4f1323190>,2,1,[1 7],3,3,4,0,3
1,<environment.Job instance at 0x14f4e3e01e60>,0,17,[1 7],2,2,19,0,2
1,<environment.Job instance at 0x14f4ef318dc0>,1,3,[6 1],3,3,6,0,3
1,<environment.Job instance at 0x14f4ed1e6a50>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4e2e659b0>,1,2,[2 5],4,20,22,16,4
1,<environment.Job instance at 0x14f4e460f5f0>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4f063df50>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4e460f780>,2,3,[9 1],3,4,7,1,3
1,<environment.Job instance at 0x14f4ed56da50>,3,16,[2 7],4,7,23,3,4
1,<environment.Job instance at 0x14f4ea656320>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4eaa86cd0>,1,2,[ 2 10],2,14,16,12,2
1,<environment.Job instance at 0x14f4e1e33af0>,2,3,[7 2],4,16,19,12,4
1,<environment.Job instance at 0x14f4f100af50>,0,3,[6 2],1,1,4,0,1
1,<environment.Job instance at 0x14f4e96afbe0>,0,17,[1 7],2,2,19,0,2
1,<environment.Job instance at 0x14f4f2aa1d70>,1,3,[6 1],3,3,6,0,3
1,<environment.Job instance at 0x14f4e4540a00>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4e6907e60>,1,2,[2 5],4,20,22,16,4
1,<environment.Job instance at 0x14f4e761d2d0>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4e6ffe730>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4e761d500>,2,3,[9 1],3,4,7,1,3
1,<environment.Job instance at 0x14f4e761d5a0>,3,16,[2 7],4,7,23,3,4
1,<environment.Job instance at 0x14f4edcceb40>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4e9567730>,1,2,[ 2 10],2,14,16,12,2
1,<environment.Job instance at 0x14f4edcce0a0>,2,3,[7 2],4,16,19,12,4
1,<environment.Job instance at 0x14f4e1d1baa0>,0,3,[6 2],1,1,4,0,1
1,<environment.Job instance at 0x14f4e48f1690>,0,17,[1 7],2,2,19,0,2
1,<environment.Job instance at 0x14f4e666cf00>,1,3,[6 1],3,3,6,0,3
1,<environment.Job instance at 0x14f4f0d70af0>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4df03dfa0>,1,2,[2 5],4,20,22,16,4
1,<environment.Job instance at 0x14f4dec0a280>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4df03db90>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4dec0a9b0>,2,3,[9 1],3,4,7,1,3
1,<environment.Job instance at 0x14f4df03dfa0>,3,16,[2 7],4,7,23,3,4
1,<environment.Job instance at 0x14f4e7ca0d70>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4e9f34190>,1,2,[ 2 10],2,14,16,12,2
1,<environment.Job instance at 0x14f4f1c2f820>,2,3,[7 2],4,16,19,12,4
1,<environment.Job instance at 0x14f4e5eae050>,0,3,[6 2],1,1,4,0,1
1,<environment.Job instance at 0x14f4e5eae190>,2,1,[1 7],3,3,4,0,3
1,<environment.Job instance at 0x14f4eaec9280>,0,17,[1 7],2,2,19,0,2
1,<environment.Job instance at 0x14f4e3b0a230>,1,3,[6 1],3,3,6,0,3
1,<environment.Job instance at 0x14f4ef946910>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4e36190a0>,1,2,[2 5],4,20,22,16,4
1,<environment.Job instance at 0x14f4e8266140>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4e31284b0>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4e8266be0>,2,3,[9 1],3,4,7,1,3
1,<environment.Job instance at 0x14f4e3128d70>,3,16,[2 7],4,7,23,3,4
1,<environment.Job instance at 0x14f4eb5f40a0>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4e25202d0>,1,2,[ 2 10],2,14,16,12,2
1,<environment.Job instance at 0x14f4eb5f4f50>,2,3,[7 2],4,16,19,12,4
1,<environment.Job instance at 0x14f4e176aeb0>,0,3,[6 2],1,1,4,0,1
1,<environment.Job instance at 0x14f4e62836e0>,0,17,[1 7],2,2,19,0,2
1,<environment.Job instance at 0x14f4e91710a0>,1,3,[6 1],3,3,6,0,3
1,<environment.Job instance at 0x14f4e98209b0>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4e8f26820>,1,2,[2 5],4,20,22,16,4
1,<environment.Job instance at 0x14f4f140ed70>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4ea344c80>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4e8f26a50>,2,3,[9 1],3,4,7,1,3
1,<environment.Job instance at 0x14f4e30f1140>,3,16,[2 7],4,7,23,3,4
1,<environment.Job instance at 0x14f4eb01e0f0>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4eddc9dc0>,1,2,[ 2 10],2,14,16,12,2
1,<environment.Job instance at 0x14f4eb01eaa0>,2,3,[7 2],4,16,19,12,4
1,<environment.Job instance at 0x14f4e5a90b90>,0,3,[6 2],1,1,4,0,1
1,<environment.Job instance at 0x14f4e35c7690>,0,17,[1 7],2,2,19,0,2
1,<environment.Job instance at 0x14f4e62e4140>,1,3,[6 1],3,3,6,0,3
1,<environment.Job instance at 0x14f4e0cfd140>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4e5355a50>,1,2,[2 5],4,20,22,16,4
1,<environment.Job instance at 0x14f4e209bcd0>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4e6bdc3c0>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4ed628140>,2,3,[9 1],3,4,7,1,3
1,<environment.Job instance at 0x14f4e60a4690>,3,16,[2 7],4,7,23,3,4
1,<environment.Job instance at 0x14f4ef079a50>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4f0d59230>,1,2,[ 2 10],2,14,16,12,2
1,<environment.Job instance at 0x14f4e216c640>,2,3,[7 2],4,16,19,12,4
1,<environment.Job instance at 0x14f4ee62d500>,0,3,[6 2],1,1,4,0,1
1,<environment.Job instance at 0x14f4e5032230>,2,1,[1 7],3,3,4,0,3
1,<environment.Job instance at 0x14f4e30f4370>,0,17,[1 7],2,2,19,0,2
1,<environment.Job instance at 0x14f4e34a1a00>,1,3,[6 1],3,3,6,0,3
1,<environment.Job instance at 0x14f4e082da00>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4e6503cd0>,1,2,[2 5],4,20,22,16,4
1,<environment.Job instance at 0x14f4e24cd5a0>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4e17ff3c0>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4ea401910>,2,3,[9 1],3,4,7,1,3
1,<environment.Job instance at 0x14f4e0c21aa0>,3,16,[2 7],4,7,23,3,4
1,<environment.Job instance at 0x14f4e0c60b90>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4e0db4e60>,1,2,[ 2 10],2,14,16,12,2
1,<environment.Job instance at 0x14f4e0c10640>,2,3,[7 2],4,16,19,12,4
1,<environment.Job instance at 0x14f4e12d2dc0>,0,3,[6 2],1,1,4,0,1
1,<environment.Job instance at 0x14f4e12d2aa0>,2,1,[1 7],3,3,4,0,3
1,<environment.Job instance at 0x14f4e1099140>,0,17,[1 7],2,2,19,0,2
1,<environment.Job instance at 0x14f4e10990a0>,1,3,[6 1],3,3,6,0,3
1,<environment.Job instance at 0x14f4e23f63c0>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4e595f4b0>,1,2,[2 5],4,20,22,16,4
1,<environment.Job instance at 0x14f4df032550>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4e082ddc0>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4f1cb47d0>,2,3,[9 1],3,4,7,1,3
1,<environment.Job instance at 0x14f4e64f1d70>,3,16,[2 7],4,7,23,3,4
1,<environment.Job instance at 0x14f4e082d230>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4ee77f140>,1,2,[ 2 10],2,14,16,12,2
1,<environment.Job instance at 0x14f4e75e1960>,2,3,[7 2],4,16,19,12,4
1,<environment.Job instance at 0x14f4e317ec30>,0,3,[6 2],1,1,4,0,1
1,<environment.Job instance at 0x14f4eddd7d20>,0,17,[1 7],2,3,20,1,3
1,<environment.Job instance at 0x14f4e3991410>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4e3991730>,1,2,[2 5],4,20,22,16,4
1,<environment.Job instance at 0x14f4debf9d20>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4debf9be0>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4efb7bd20>,2,3,[9 1],3,4,7,1,3
1,<environment.Job instance at 0x14f4efb7b460>,3,16,[2 7],4,7,23,3,4
1,<environment.Job instance at 0x14f4e14e0a00>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4e64169b0>,1,2,[ 2 10],2,14,16,12,2
1,<environment.Job instance at 0x14f4e14e04b0>,2,3,[7 2],4,16,19,12,4
1,<environment.Job instance at 0x14f4e37eb5a0>,0,3,[6 2],1,1,4,0,1
1,<environment.Job instance at 0x14f4e9a70a00>,2,1,[1 7],3,4,5,1,4
1,<environment.Job instance at 0x14f4eb6fda50>,0,17,[1 7],2,3,20,1,3
1,<environment.Job instance at 0x14f4eb6fd5a0>,1,3,[6 1],3,23,26,20,23
1,<environment.Job instance at 0x14f4e4296be0>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4e5648140>,1,2,[2 5],4,20,22,16,4
1,<environment.Job instance at 0x14f4e57ef9b0>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4eb4cad70>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4e57ef820>,2,3,[9 1],3,4,7,1,3
1,<environment.Job instance at 0x14f4e58ba550>,3,16,[2 7],4,7,23,3,4
1,<environment.Job instance at 0x14f4e3339960>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4e57efd20>,1,2,[ 2 10],2,14,16,12,2
1,<environment.Job instance at 0x14f4e3339870>,2,3,[7 2],4,16,19,12,4
1,<environment.Job instance at 0x14f4f0582aa0>,0,3,[6 2],1,1,4,0,1
1,<environment.Job instance at 0x14f4e1f98960>,2,1,[1 7],3,3,4,0,3
1,<environment.Job instance at 0x14f4eb375370>,0,17,[1 7],2,3,20,1,3
1,<environment.Job instance at 0x14f4ed747aa0>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4f113feb0>,1,2,[2 5],4,20,22,16,4
1,<environment.Job instance at 0x14f4e4417870>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4e4417140>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4e44175f0>,2,3,[9 1],3,4,7,1,3
1,<environment.Job instance at 0x14f4e3708c30>,3,16,[2 7],4,7,23,3,4
1,<environment.Job instance at 0x14f4e240d230>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4e144d0a0>,1,2,[ 2 10],2,14,16,12,2
1,<environment.Job instance at 0x14f4e3217280>,2,3,[7 2],4,16,19,12,4
1,<environment.Job instance at 0x14f4e1e75280>,0,3,[6 2],1,1,4,0,1
1,<environment.Job instance at 0x14f4e264a190>,2,1,[1 7],3,4,5,1,4
1,<environment.Job instance at 0x14f4e0afa1e0>,0,17,[1 7],2,3,20,1,3
1,<environment.Job instance at 0x14f4ef538190>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4f1d06370>,1,2,[2 5],4,20,22,16,4
1,<environment.Job instance at 0x14f4e857b640>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4ec18a500>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4f2157eb0>,2,3,[9 1],3,4,7,1,3
1,<environment.Job instance at 0x14f4f2157fa0>,3,16,[2 7],4,7,23,3,4
1,<environment.Job instance at 0x14f4e838eaf0>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4e5db81e0>,1,2,[ 2 10],2,14,16,12,2
1,<environment.Job instance at 0x14f4ef55ecd0>,2,3,[7 2],4,16,19,12,4
1,<environment.Job instance at 0x14f4ed1eb690>,0,3,[6 2],1,1,4,0,1
1,<environment.Job instance at 0x14f4eca7ed70>,0,17,[1 7],2,3,20,1,3
1,<environment.Job instance at 0x14f4ec37c320>,1,3,[6 1],3,57,60,54,57
1,<environment.Job instance at 0x14f4e11fe640>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4e38d6320>,1,2,[2 5],4,20,22,16,4
1,<environment.Job instance at 0x14f4e1f4b870>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4ec38c2d0>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4e27c18c0>,2,3,[9 1],3,4,7,1,3
1,<environment.Job instance at 0x14f4e439f3c0>,3,16,[2 7],4,7,23,3,4
1,<environment.Job instance at 0x14f4e52e32d0>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4f113c410>,1,2,[ 2 10],2,14,16,12,2
1,<environment.Job instance at 0x14f4e52e3730>,2,3,[7 2],4,16,19,12,4
1,<environment.Job instance at 0x14f4e5709aa0>,0,3,[6 2],1,1,4,0,1
1,<environment.Job instance at 0x14f4e5709c30>,2,1,[1 7],3,3,4,0,3
1,<environment.Job instance at 0x14f4ea1afeb0>,0,17,[1 7],2,2,19,0,2
1,<environment.Job instance at 0x14f4e6a93410>,1,3,[6 1],3,3,6,0,3
1,<environment.Job instance at 0x14f4e52bd5a0>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4ea43ba00>,1,2,[2 5],4,20,22,16,4
1,<environment.Job instance at 0x14f4dfb46b90>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4e08305a0>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4e279e3c0>,2,3,[9 1],3,4,7,1,3
1,<environment.Job instance at 0x14f4e7ebc820>,3,16,[2 7],4,7,23,3,4
1,<environment.Job instance at 0x14f4e3e03e60>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4e8234460>,1,2,[ 2 10],2,14,16,12,2
1,<environment.Job instance at 0x14f4e7ebc0a0>,2,3,[7 2],4,16,19,12,4
1,<environment.Job instance at 0x14f4e94bedc0>,0,3,[6 2],1,1,4,0,1
1,<environment.Job instance at 0x14f4e0831320>,2,1,[1 7],3,3,4,0,3
1,<environment.Job instance at 0x14f4e0a92b90>,0,17,[1 7],2,2,19,0,2
1,<environment.Job instance at 0x14f4ee9cb730>,1,3,[6 1],3,3,6,0,3
1,<environment.Job instance at 0x14f4e2f2ee60>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4e3d4b500>,1,2,[2 5],4,20,22,16,4
1,<environment.Job instance at 0x14f4df0a9a50>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4e2f2e3c0>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4e8b56780>,2,3,[9 1],3,4,7,1,3
1,<environment.Job instance at 0x14f4e33fce10>,3,16,[2 7],4,7,23,3,4
1,<environment.Job instance at 0x14f4e1f29dc0>,0,13,[ 2 10],1,1,14,0,1
