iteration,job object,job ID,job Length,job ressource requirement,job enter time,job start time,job finish time,job waiting time,current time
1,<environment.Job instance at 0x147d48bc2fa0>,5,3,[6 1],9,11,14,2,11
1,<environment.Job instance at 0x147d4afebc80>,0,2,[8 1],1,1,3,0,1
1,<environment.Job instance at 0x147d48945e10>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x147d4f808690>,3,1,[2 7],5,6,7,1,5
1,<environment.Job instance at 0x147d4f808910>,4,2,[2 7],6,7,9,1,6
1,<environment.Job instance at 0x147d4bd27eb0>,5,2,[2 7],7,9,11,2,7
1,<environment.Job instance at 0x147d47871730>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x147d4e2d7410>,1,3,[2 9],2,4,7,2,2
1,<environment.Job instance at 0x147d478719b0>,2,1,[2 7],3,7,8,4,3
1,<environment.Job instance at 0x147d465de190>,1,3,[1 9],2,2,5,0,2
1,<environment.Job instance at 0x147d4d731690>,2,1,[2 5],3,5,6,2,3
1,<environment.Job instance at 0x147d495785f0>,3,1,[6 2],4,5,6,1,4
1,<environment.Job instance at 0x147d45dad0f0>,4,2,[7 2],5,6,8,1,5
1,<environment.Job instance at 0x147d45dad2d0>,5,3,[9 2],6,8,11,2,6
1,<environment.Job instance at 0x147d45dadaa0>,7,1,[2 6],8,11,12,3,8
1,<environment.Job instance at 0x147d4d42c190>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x147d44945190>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x147d442ae640>,3,3,[1 8],4,6,9,2,4
1,<environment.Job instance at 0x147d441d9e10>,4,2,[8 1],7,7,9,0,7
1,<environment.Job instance at 0x147d442ae230>,5,2,[ 1 10],8,9,11,1,8
1,<environment.Job instance at 0x147d48bef500>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x147d4eb1cbe0>,2,2,[10  1],5,5,7,0,5
1,<environment.Job instance at 0x147d48bef7d0>,3,3,[6 2],6,7,10,1,6
1,<environment.Job instance at 0x147d48bef0a0>,5,3,[6 1],9,10,13,1,9
1,<environment.Job instance at 0x147d47fc23c0>,0,2,[8 1],1,1,3,0,1
1,<environment.Job instance at 0x147d47fc2d70>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x147d442167d0>,3,1,[2 7],5,6,7,1,5
1,<environment.Job instance at 0x147d43f31550>,4,2,[2 7],6,7,9,1,6
1,<environment.Job instance at 0x147d4c959280>,5,2,[2 7],7,9,11,2,7
1,<environment.Job instance at 0x147d44b659b0>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x147d4e341dc0>,2,1,[2 7],3,4,5,1,3
1,<environment.Job instance at 0x147d4cc6a370>,4,2,[1 8],5,881,883,876,881
1,<environment.Job instance at 0x147d48b59140>,1,3,[1 9],2,2,5,0,2
1,<environment.Job instance at 0x147d48b59050>,2,1,[2 5],3,5,6,2,3
1,<environment.Job instance at 0x147d4a93b730>,3,1,[6 2],4,5,6,1,4
1,<environment.Job instance at 0x147d4a93bf50>,4,2,[7 2],5,6,8,1,5
1,<environment.Job instance at 0x147d48b59960>,5,3,[9 2],6,8,11,2,6
1,<environment.Job instance at 0x147d46aa7f50>,7,1,[2 6],8,11,12,3,8
1,<environment.Job instance at 0x147d4ed9ee60>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x147d453f1960>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x147d453f1640>,3,3,[1 8],4,6,9,2,4
1,<environment.Job instance at 0x147d453f1eb0>,4,2,[8 1],7,7,9,0,7
1,<environment.Job instance at 0x147d4b3adaa0>,5,2,[ 1 10],8,9,11,1,8
1,<environment.Job instance at 0x147d4f8ac780>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x147d4549e6e0>,2,2,[10  1],5,5,7,0,5
1,<environment.Job instance at 0x147d4b216c30>,3,3,[6 2],6,7,10,1,6
1,<environment.Job instance at 0x147d4549e4b0>,5,3,[6 1],9,10,13,1,9
1,<environment.Job instance at 0x147d49d07500>,0,2,[8 1],1,1,3,0,1
1,<environment.Job instance at 0x147d49d07550>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x147d449b20a0>,3,1,[2 7],5,6,7,1,5
1,<environment.Job instance at 0x147d443bd190>,4,2,[2 7],6,7,9,1,6
1,<environment.Job instance at 0x147d443bd050>,5,2,[2 7],7,9,11,2,7
1,<environment.Job instance at 0x147d496a7e10>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x147d466bcb90>,2,1,[2 7],3,4,5,1,3
1,<environment.Job instance at 0x147d4d9fb190>,4,2,[1 8],5,881,883,876,881
1,<environment.Job instance at 0x147d4d2188c0>,1,3,[1 9],2,2,5,0,2
1,<environment.Job instance at 0x147d4d218dc0>,2,1,[2 5],3,5,6,2,3
1,<environment.Job instance at 0x147d4d218640>,3,1,[6 2],4,5,6,1,4
1,<environment.Job instance at 0x147d49bdb1e0>,4,2,[7 2],5,6,8,1,5
1,<environment.Job instance at 0x147d4d218fa0>,5,3,[9 2],6,8,11,2,6
1,<environment.Job instance at 0x147d42dda550>,7,1,[2 6],8,11,12,3,8
1,<environment.Job instance at 0x147d459770a0>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x147d4de48dc0>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x147d4bd146e0>,3,3,[1 8],4,6,9,2,4
1,<environment.Job instance at 0x147d44cacc80>,4,2,[8 1],7,7,9,0,7
1,<environment.Job instance at 0x147d4bd14dc0>,5,2,[ 1 10],8,9,11,1,8
1,<environment.Job instance at 0x147d491b0280>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x147d4de48d20>,2,2,[10  1],5,5,7,0,5
1,<environment.Job instance at 0x147d43fa1460>,3,3,[6 2],6,7,10,1,6
1,<environment.Job instance at 0x147d43fa1730>,5,3,[6 1],9,10,13,1,10
1,<environment.Job instance at 0x147d437fd4b0>,0,2,[8 1],1,1,3,0,1
1,<environment.Job instance at 0x147d43fa17d0>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x147d45d17640>,3,1,[2 7],5,6,7,1,5
1,<environment.Job instance at 0x147d45d17cd0>,4,2,[2 7],6,7,9,1,6
1,<environment.Job instance at 0x147d45d17c30>,5,2,[2 7],7,9,11,2,7
1,<environment.Job instance at 0x147d50da19b0>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x147d449033c0>,2,1,[2 7],3,4,5,1,3
1,<environment.Job instance at 0x147d44903b40>,4,2,[1 8],5,2227,2229,2222,2227
1,<environment.Job instance at 0x147d43089230>,1,3,[1 9],2,2,5,0,2
1,<environment.Job instance at 0x147d42f66e60>,2,1,[2 5],3,5,6,2,3
1,<environment.Job instance at 0x147d42e240f0>,3,1,[6 2],4,5,6,1,4
1,<environment.Job instance at 0x147d42e24230>,4,2,[7 2],5,6,8,1,5
1,<environment.Job instance at 0x147d42e24910>,5,3,[9 2],6,8,11,2,6
1,<environment.Job instance at 0x147d42e24870>,7,1,[2 6],8,11,12,3,8
1,<environment.Job instance at 0x147d4ebd9230>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x147d4ebd9550>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x147d4dfa3640>,3,3,[1 8],4,6,9,2,4
1,<environment.Job instance at 0x147d4ebd93c0>,4,2,[8 1],7,7,9,0,7
1,<environment.Job instance at 0x147d4dfa3a00>,5,2,[ 1 10],8,9,11,1,8
1,<environment.Job instance at 0x147d4a6550f0>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x147d45d61a00>,2,2,[10  1],5,5,7,0,5
1,<environment.Job instance at 0x147d45d61c80>,3,3,[6 2],6,7,10,1,6
1,<environment.Job instance at 0x147d4446b3c0>,5,3,[6 1],9,10,13,1,10
1,<environment.Job instance at 0x147d467943c0>,0,2,[8 1],1,1,3,0,1
1,<environment.Job instance at 0x147d46df3a50>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x147d4297a460>,3,1,[2 7],5,6,7,1,5
1,<environment.Job instance at 0x147d4297a500>,4,2,[2 7],6,7,9,1,6
1,<environment.Job instance at 0x147d4297afa0>,5,2,[2 7],7,9,11,2,7
1,<environment.Job instance at 0x147d42976230>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x147d4297adc0>,2,1,[2 7],3,4,5,1,3
1,<environment.Job instance at 0x147d456cf140>,1,3,[1 9],2,2,5,0,2
1,<environment.Job instance at 0x147d43b271e0>,2,1,[2 5],3,5,6,2,3
1,<environment.Job instance at 0x147d456cfd20>,3,1,[6 2],4,5,6,1,4
1,<environment.Job instance at 0x147d4fb24460>,4,2,[7 2],5,6,8,1,5
1,<environment.Job instance at 0x147d4478fb40>,5,3,[9 2],6,8,11,2,6
1,<environment.Job instance at 0x147d4e53fbe0>,7,1,[2 6],8,11,12,3,8
1,<environment.Job instance at 0x147d44797f00>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x147d44a6daf0>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x147d4581bf50>,3,3,[1 8],4,6,9,2,4
1,<environment.Job instance at 0x147d44a6d140>,4,2,[8 1],7,7,9,0,7
1,<environment.Job instance at 0x147d4581b370>,5,2,[ 1 10],8,9,11,1,8
1,<environment.Job instance at 0x147d44d8ac80>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x147d44d8abe0>,2,2,[10  1],5,5,7,0,5
1,<environment.Job instance at 0x147d4ff08a50>,3,3,[6 2],6,7,10,1,6
1,<environment.Job instance at 0x147d4ff08c80>,5,3,[6 1],9,10,13,1,10
1,<environment.Job instance at 0x147d44cb7dc0>,0,2,[8 1],1,1,3,0,1
1,<environment.Job instance at 0x147d43eb2c30>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x147d48aa6870>,3,1,[2 7],5,6,7,1,5
1,<environment.Job instance at 0x147d43b2e190>,4,2,[2 7],6,7,9,1,6
1,<environment.Job instance at 0x147d4d068c80>,5,2,[2 7],7,9,11,2,7
1,<environment.Job instance at 0x147d42ca11e0>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x147d42ca1aa0>,2,1,[2 7],3,4,5,1,3
1,<environment.Job instance at 0x147d454f4640>,1,3,[1 9],2,2,5,0,2
1,<environment.Job instance at 0x147d453f1d20>,2,1,[2 5],3,5,6,2,3
1,<environment.Job instance at 0x147d430cb0a0>,3,1,[6 2],4,5,6,1,4
1,<environment.Job instance at 0x147d453f1c80>,4,2,[7 2],5,6,8,1,5
1,<environment.Job instance at 0x147d430cb4b0>,5,3,[9 2],6,8,11,2,6
1,<environment.Job instance at 0x147d43113c80>,7,1,[2 6],8,11,12,3,8
1,<environment.Job instance at 0x147d443b8910>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x147d42ea1c80>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x147d4bc8faf0>,3,3,[1 8],4,6,9,2,4
1,<environment.Job instance at 0x147d42ea14b0>,4,2,[8 1],7,7,9,0,7
1,<environment.Job instance at 0x147d4bc8f1e0>,5,2,[ 1 10],8,9,11,1,8
1,<environment.Job instance at 0x147d4eddaaa0>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x147d4eddaa50>,2,2,[10  1],5,5,7,0,5
1,<environment.Job instance at 0x147d4dbc46e0>,3,3,[6 2],6,7,10,1,6
1,<environment.Job instance at 0x147d4dbc40f0>,5,3,[6 1],9,11,14,2,11
1,<environment.Job instance at 0x147d49227500>,0,2,[8 1],1,1,3,0,1
1,<environment.Job instance at 0x147d4d1e0910>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x147d49b4deb0>,3,1,[2 7],5,6,7,1,5
1,<environment.Job instance at 0x147d49b4d7d0>,4,2,[2 7],6,7,9,1,6
1,<environment.Job instance at 0x147d45ed8dc0>,5,2,[2 7],7,9,11,2,7
1,<environment.Job instance at 0x147d47f40370>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x147d452bdc80>,2,1,[2 7],3,4,5,1,3
1,<environment.Job instance at 0x147d47f22320>,1,3,[1 9],2,2,5,0,2
1,<environment.Job instance at 0x147d44fe58c0>,2,1,[2 5],3,5,6,2,3
1,<environment.Job instance at 0x147d44fe5c30>,3,1,[6 2],4,5,6,1,4
1,<environment.Job instance at 0x147d47241690>,4,2,[7 2],5,6,8,1,5
1,<environment.Job instance at 0x147d492788c0>,5,3,[9 2],6,8,11,2,6
1,<environment.Job instance at 0x147d42fea9b0>,7,1,[2 6],8,11,12,3,8
1,<environment.Job instance at 0x147d4e5d49b0>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x147d4686d460>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x147d4f9c3050>,3,3,[1 8],4,6,9,2,4
1,<environment.Job instance at 0x147d43fa0690>,4,2,[8 1],7,7,9,0,7
1,<environment.Job instance at 0x147d4f9c3e10>,5,2,[ 1 10],8,9,11,1,8
1,<environment.Job instance at 0x147d4ecdae60>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x147d4d7feb90>,2,2,[10  1],5,5,7,0,5
1,<environment.Job instance at 0x147d46df1af0>,3,3,[6 2],6,7,10,1,6
1,<environment.Job instance at 0x147d4720c820>,5,3,[6 1],9,11,14,2,11
1,<environment.Job instance at 0x147d43dfd9b0>,0,2,[8 1],1,1,3,0,1
1,<environment.Job instance at 0x147d45571aa0>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x147d4f4c9140>,3,1,[2 7],5,6,7,1,5
1,<environment.Job instance at 0x147d43f69c30>,4,2,[2 7],6,7,9,1,6
1,<environment.Job instance at 0x147d43f69460>,5,2,[2 7],7,9,11,2,7
1,<environment.Job instance at 0x147d47918320>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x147d4bbf0a00>,2,1,[2 7],3,4,5,1,3
1,<environment.Job instance at 0x147d43b8ce10>,1,3,[1 9],2,2,5,0,2
1,<environment.Job instance at 0x147d43b8c460>,2,1,[2 5],3,5,6,2,3
1,<environment.Job instance at 0x147d43b8cf00>,3,1,[6 2],4,5,6,1,4
1,<environment.Job instance at 0x147d4bf83e60>,4,2,[7 2],5,6,8,1,5
1,<environment.Job instance at 0x147d3f3a6c80>,5,3,[9 2],6,8,11,2,6
1,<environment.Job instance at 0x147d47b71be0>,7,1,[2 6],8,11,12,3,8
1,<environment.Job instance at 0x147d45551fa0>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x147d45551050>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x147d45551820>,3,3,[1 8],4,6,9,2,4
1,<environment.Job instance at 0x147d44fa99b0>,4,2,[8 1],7,7,9,0,7
1,<environment.Job instance at 0x147d48b2be60>,5,2,[ 1 10],8,9,11,1,8
1,<environment.Job instance at 0x147d4431caf0>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x147d44ccf6e0>,2,2,[10  1],5,5,7,0,5
1,<environment.Job instance at 0x147d44fa9500>,3,3,[6 2],6,7,10,1,6
1,<environment.Job instance at 0x147d44fe7c30>,5,3,[6 1],9,10,13,1,10
1,<environment.Job instance at 0x147d456ef550>,0,2,[8 1],1,1,3,0,1
1,<environment.Job instance at 0x147d4a52f5a0>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x147d4403f960>,3,1,[2 7],5,6,7,1,5
1,<environment.Job instance at 0x147d440237d0>,4,2,[2 7],6,7,9,1,6
1,<environment.Job instance at 0x147d44023870>,5,2,[2 7],7,9,11,2,7
1,<environment.Job instance at 0x147d4403fdc0>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x147d4403fbe0>,2,1,[2 7],3,4,5,1,3
1,<environment.Job instance at 0x147d4b99b960>,1,3,[1 9],2,2,5,0,2
1,<environment.Job instance at 0x147d4afc7a50>,2,1,[2 5],3,5,6,2,3
1,<environment.Job instance at 0x147d45419be0>,3,1,[6 2],4,5,6,1,4
1,<environment.Job instance at 0x147d45419410>,4,2,[7 2],5,6,8,1,5
1,<environment.Job instance at 0x147d45419870>,5,3,[9 2],6,8,11,2,6
1,<environment.Job instance at 0x147d45316870>,7,1,[2 6],8,11,12,3,8
1,<environment.Job instance at 0x147d4e800b90>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x147d4a942320>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x147d42c42140>,3,3,[1 8],4,6,9,2,4
1,<environment.Job instance at 0x147d5163f6e0>,4,2,[8 1],7,7,9,0,7
1,<environment.Job instance at 0x147d467eb4b0>,5,2,[ 1 10],8,9,11,1,8
1,<environment.Job instance at 0x147d4d03fa50>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x147d42c42aa0>,2,2,[10  1],5,5,7,0,5
1,<environment.Job instance at 0x147d4b487cd0>,3,3,[6 2],6,7,10,1,6
1,<environment.Job instance at 0x147d4322c2d0>,5,3,[6 1],9,10,13,1,10
1,<environment.Job instance at 0x147d438fd4b0>,0,2,[8 1],1,1,3,0,1
1,<environment.Job instance at 0x147d46ed06e0>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x147d442778c0>,3,1,[2 7],5,6,7,1,5
1,<environment.Job instance at 0x147d431e0fa0>,4,2,[2 7],6,7,9,1,6
1,<environment.Job instance at 0x147d431e0780>,5,2,[2 7],7,9,11,2,7
1,<environment.Job instance at 0x147d4fe99640>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x147d4536a280>,2,1,[2 7],3,4,5,1,3
1,<environment.Job instance at 0x147d43c587d0>,1,3,[1 9],2,2,5,0,2
1,<environment.Job instance at 0x147d4c0dbb40>,2,1,[2 5],3,5,6,2,3
1,<environment.Job instance at 0x147d43b40370>,3,1,[6 2],4,5,6,1,4
1,<environment.Job instance at 0x147d4c0dba00>,4,2,[7 2],5,6,8,1,5
1,<environment.Job instance at 0x147d4e52c370>,5,3,[9 2],6,8,11,2,6
1,<environment.Job instance at 0x147d4e52cb90>,7,1,[2 6],8,11,12,3,8
1,<environment.Job instance at 0x147d45fd8730>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x147d45ae9410>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x147d4293ba50>,3,3,[1 8],4,6,9,2,4
1,<environment.Job instance at 0x147d4300b870>,4,2,[8 1],7,7,9,0,7
1,<environment.Job instance at 0x147d4293b910>,5,2,[ 1 10],8,9,11,1,8
1,<environment.Job instance at 0x147d46819140>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x147d4293b410>,2,2,[10  1],5,5,7,0,5
1,<environment.Job instance at 0x147d4a473b40>,3,3,[6 2],6,7,10,1,6
1,<environment.Job instance at 0x147d4ea95cd0>,5,3,[6 1],9,10,13,1,10
1,<environment.Job instance at 0x147d4e7f0a50>,0,2,[8 1],1,1,3,0,1
1,<environment.Job instance at 0x147d4e7f0410>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x147d3f4a87d0>,3,1,[2 7],5,6,7,1,5
1,<environment.Job instance at 0x147d3f4a8e60>,4,2,[2 7],6,7,9,1,6
1,<environment.Job instance at 0x147d3f4a8a50>,5,2,[2 7],7,9,11,2,7
1,<environment.Job instance at 0x147d465ff500>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x147d4dbea500>,1,3,[2 9],2,4,7,2,2
1,<environment.Job instance at 0x147d464afa00>,1,3,[1 9],2,2,5,0,2
1,<environment.Job instance at 0x147d464affa0>,2,1,[2 5],3,5,6,2,3
1,<environment.Job instance at 0x147d4ccf6960>,3,1,[6 2],4,5,6,1,4
1,<environment.Job instance at 0x147d464af280>,4,2,[7 2],5,6,8,1,5
1,<environment.Job instance at 0x147d43557c80>,5,3,[9 2],6,8,11,2,6
1,<environment.Job instance at 0x147d42a83780>,7,1,[2 6],8,11,12,3,8
1,<environment.Job instance at 0x147d43b66a50>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x147d3f961230>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x147d3f9615f0>,3,3,[1 8],4,6,9,2,4
1,<environment.Job instance at 0x147d44389910>,4,2,[8 1],7,7,9,0,7
1,<environment.Job instance at 0x147d4ab86f50>,5,2,[ 1 10],8,9,11,1,8
1,<environment.Job instance at 0x147d431f3460>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x147d436da320>,2,2,[10  1],5,5,7,0,5
1,<environment.Job instance at 0x147d4741f0a0>,3,3,[6 2],6,7,10,1,6
1,<environment.Job instance at 0x147d4741f5a0>,5,3,[6 1],9,11,14,2,11
1,<environment.Job instance at 0x147d4a085af0>,0,2,[8 1],1,1,3,0,1
1,<environment.Job instance at 0x147d4741f5f0>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x147d44cddd70>,3,1,[2 7],5,6,7,1,5
1,<environment.Job instance at 0x147d44cdd140>,4,2,[2 7],6,7,9,1,6
1,<environment.Job instance at 0x147d4583a9b0>,5,2,[2 7],7,9,11,2,7
1,<environment.Job instance at 0x147d42e4d4b0>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x147d42cc58c0>,1,3,[2 9],2,4,7,2,2
1,<environment.Job instance at 0x147d461344b0>,1,3,[1 9],2,2,5,0,2
1,<environment.Job instance at 0x147d3f7e1f00>,2,1,[2 5],3,5,6,2,3
1,<environment.Job instance at 0x147d42ab3280>,3,1,[6 2],4,5,6,1,4
1,<environment.Job instance at 0x147d4b532eb0>,4,2,[7 2],5,6,8,1,5
1,<environment.Job instance at 0x147d431b86e0>,5,3,[9 2],6,8,11,2,6
1,<environment.Job instance at 0x147d4c634aa0>,7,1,[2 6],8,11,12,3,8
1,<environment.Job instance at 0x147d4cd959b0>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x147d4da69cd0>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x147d481cd5f0>,3,3,[1 8],4,6,9,2,4
1,<environment.Job instance at 0x147d4cd95d20>,4,2,[8 1],7,7,9,0,7
1,<environment.Job instance at 0x147d463ed8c0>,5,2,[ 1 10],8,9,11,1,8
1,<environment.Job instance at 0x147d4e05a550>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x147d4708e7d0>,2,2,[10  1],5,5,7,0,5
1,<environment.Job instance at 0x147d48f19050>,3,3,[6 2],6,7,10,1,6
1,<environment.Job instance at 0x147d4ef1f960>,5,3,[6 1],9,11,14,2,11
1,<environment.Job instance at 0x147d50752230>,0,2,[8 1],1,1,3,0,1
1,<environment.Job instance at 0x147d4e105b40>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x147d46dac9b0>,3,1,[2 7],5,6,7,1,5
1,<environment.Job instance at 0x147d4b1bce10>,4,2,[2 7],6,7,9,1,6
1,<environment.Job instance at 0x147d4b1bcaa0>,5,2,[2 7],7,9,11,2,7
1,<environment.Job instance at 0x147d4b6df050>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x147d4cfba410>,1,3,[2 9],2,4,7,2,2
1,<environment.Job instance at 0x147d47aa63c0>,1,3,[1 9],2,2,5,0,2
1,<environment.Job instance at 0x147d4287fdc0>,2,1,[2 5],3,5,6,2,3
1,<environment.Job instance at 0x147d42887500>,3,1,[6 2],4,5,6,1,4
1,<environment.Job instance at 0x147d428870a0>,4,2,[7 2],5,6,8,1,5
1,<environment.Job instance at 0x147d42887550>,5,3,[9 2],6,8,11,2,6
1,<environment.Job instance at 0x147d3fa89460>,7,1,[2 6],8,11,12,3,8
1,<environment.Job instance at 0x147d4969e1e0>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x147d3f62b3c0>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x147d3f62b050>,3,3,[1 8],4,6,9,2,4
1,<environment.Job instance at 0x147d4a52c8c0>,4,2,[8 1],7,7,9,0,7
1,<environment.Job instance at 0x147d45061640>,5,2,[ 1 10],8,9,11,1,8
1,<environment.Job instance at 0x147d4c5996e0>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x147d4c599eb0>,2,2,[10  1],5,5,7,0,5
1,<environment.Job instance at 0x147d46134550>,3,3,[6 2],6,7,10,1,6
1,<environment.Job instance at 0x147d46134f00>,5,3,[6 1],9,11,14,2,11
1,<environment.Job instance at 0x147d3f4e9820>,0,2,[8 1],1,1,3,0,1
1,<environment.Job instance at 0x147d3f8e30a0>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x147d4af83410>,3,1,[2 7],5,6,7,1,5
1,<environment.Job instance at 0x147d49822d20>,4,2,[2 7],6,7,9,1,6
1,<environment.Job instance at 0x147d4682e910>,5,2,[2 7],7,9,11,2,7
1,<environment.Job instance at 0x147d4490f690>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x147d3f4e9550>,2,1,[2 7],3,4,5,1,3
1,<environment.Job instance at 0x147d43745690>,1,3,[1 9],2,2,5,0,2
1,<environment.Job instance at 0x147d447cbdc0>,2,1,[2 5],3,5,6,2,3
1,<environment.Job instance at 0x147d44334230>,3,1,[6 2],4,5,6,1,4
1,<environment.Job instance at 0x147d447cbaa0>,4,2,[7 2],5,6,8,1,5
1,<environment.Job instance at 0x147d443345a0>,5,3,[9 2],6,8,11,2,6
1,<environment.Job instance at 0x147d4422bf00>,7,1,[2 6],8,11,12,3,8
1,<environment.Job instance at 0x147d4ec46f00>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x147d4f808910>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x147d42d4ea50>,3,3,[1 8],4,6,9,2,4
1,<environment.Job instance at 0x147d4f808550>,4,2,[8 1],7,7,9,0,7
1,<environment.Job instance at 0x147d42d4ea00>,5,2,[ 1 10],8,9,11,1,8
1,<environment.Job instance at 0x147d4805c230>,1,17,[6 1],3,4,21,1,4
1,<environment.Job instance at 0x147d49a230a0>,5,3,[6 1],9,21,24,12,11
1,<environment.Job instance at 0x147d41af2320>,0,2,[8 1],1,1,3,0,1
1,<environment.Job instance at 0x147d459f05a0>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x147d4ed13690>,3,1,[2 7],5,6,7,1,5
1,<environment.Job instance at 0x147d4d673c80>,5,2,[2 7],7,7,9,0,7
1,<environment.Job instance at 0x147d499dfeb0>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x147d4b974500>,2,1,[2 7],3,4,5,1,3
1,<environment.Job instance at 0x147d4c6819b0>,1,3,[1 9],2,2,5,0,2
1,<environment.Job instance at 0x147d4c681be0>,2,1,[2 5],3,5,6,2,3
1,<environment.Job instance at 0x147d45741190>,3,1,[6 2],4,5,6,1,4
1,<environment.Job instance at 0x147d45741780>,4,2,[7 2],5,6,8,1,5
1,<environment.Job instance at 0x147d4c6813c0>,5,3,[9 2],6,8,11,2,6
1,<environment.Job instance at 0x147d42c1cd20>,7,1,[2 6],8,11,12,3,8
1,<environment.Job instance at 0x147d433bad20>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x147d44f22b40>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x147d417bb050>,3,3,[1 8],4,6,9,2,4
1,<environment.Job instance at 0x147d4f5d2780>,4,2,[8 1],7,7,9,0,7
1,<environment.Job instance at 0x147d417bbb90>,5,2,[ 1 10],8,9,11,1,8
1,<environment.Job instance at 0x147d417bbcd0>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x147d417bb820>,2,2,[10  1],5,5,7,0,5
