Metric,Value,Timestamp,Epoch
NumTimesteps,1902.0,0,770
MaxRew,3.752015985338647,0,770
MeanRew_lower,10.004733039604723,0,770
MeanRew_upper,3.5198589437932366,0,770
MeanSlowdown,1.425,0,770
MeanLen+,38.04,0,770
MeanLen-,13.317597380909218,0,770
MeanEntropy,0.4221501350402832,0,770
NumTrajs,50.0,0,771
NumTimesteps,2251.0,0,771
MaxRew,3.7525031127480935,0,771
MeanRew_lower,10.28969762094789,0,771
MeanRew_upper,2.6794657302875167,0,771
MeanSlowdown,2.64375,0,771
MeanLen+,45.02,0,771
MeanLen-,45.147531493980935,0,771
MeanEntropy,0.3419782519340515,0,771
NumTrajs,50.0,0,772
NumTimesteps,1840.0,0,772
MaxRew,3.752015985338647,0,772
MeanRew_lower,9.968641194006892,0,772
MeanRew_upper,3.4198770499801427,0,772
MeanSlowdown,1.359375,0,772
MeanLen+,36.8,0,772
MeanLen-,9.566608594481119,0,772
MeanEntropy,0.4769175946712494,0,772
NumTrajs,50.0,0,773
NumTimesteps,1873.0,0,773
MaxRew,3.7525031127480935,0,773
MeanRew_lower,10.072021175863798,0,773
MeanRew_upper,3.3294430480803316,0,773
MeanSlowdown,1.459375,0,773
MeanLen+,37.46,0,773
MeanLen-,10.671850823545089,0,773
MeanEntropy,0.37100866436958313,0,773
NumTrajs,50.0,0,774
NumTimesteps,1832.0,0,774
MaxRew,3.752015985338647,0,774
MeanRew_lower,10.207687356834876,0,774
MeanRew_upper,3.670095668037252,0,774
MeanSlowdown,1.23125,0,774
MeanLen+,36.64,0,774
MeanLen-,9.526300436160934,0,774
MeanEntropy,0.45529523491859436,0,774
NumTrajs,50.0,0,775
NumTimesteps,1837.0,0,775
MaxRew,3.7522533038201735,0,775
MeanRew_lower,10.196770127389184,0,775
MeanRew_upper,3.6931530384033637,0,775
MeanSlowdown,1.23125,0,775
MeanLen+,36.74,0,775
MeanLen-,9.684647644597092,0,775
MeanEntropy,0.49037280678749084,0,775
NumTrajs,50.0,0,776
NumTimesteps,1830.0,0,776
MaxRew,3.7522533038201735,0,776
MeanRew_lower,10.213526292084264,0,776
MeanRew_upper,3.6747423198960125,0,776
MeanSlowdown,1.23125,0,776
MeanLen+,36.6,0,776
MeanLen-,9.463614531456784,0,776
MeanEntropy,0.47925809025764465,0,776
NumTrajs,50.0,0,777
NumTimesteps,1837.0,0,777
MaxRew,3.7522533038201735,0,777
MeanRew_lower,10.18310146712391,0,777
MeanRew_upper,3.709415263096291,0,777
MeanSlowdown,1.228125,0,777
MeanLen+,36.74,0,777
MeanLen-,9.653621082267524,0,777
MeanEntropy,0.4671967625617981,0,777
NumTrajs,50.0,0,778
NumTimesteps,1837.0,0,778
MaxRew,3.7522533038201735,0,778
MeanRew_lower,10.239833595561366,0,778
MeanRew_upper,3.6480864938536577,0,778
MeanSlowdown,1.246875,0,778
MeanLen+,36.74,0,778
MeanLen-,9.653621082267524,0,778
MeanEntropy,0.4645370841026306,0,778
NumTrajs,50.0,0,779
NumTimesteps,1835.0,0,779
MaxRew,3.7522533038201735,0,779
MeanRew_lower,10.224663646120993,0,779
MeanRew_upper,3.667300218888306,0,779
MeanSlowdown,1.240625,0,779
MeanLen+,36.7,0,779
MeanLen-,9.569221493935649,0,779
MeanEntropy,0.4856727123260498,0,779
NumTrajs,50.0,0,780
NumTimesteps,1837.0,0,780
MaxRew,3.751790532781199,0,780
MeanRew_lower,10.29157320353881,0,780
MeanRew_upper,3.61066242950905,0,780
MeanSlowdown,1.26875,0,780
MeanLen+,36.74,0,780
MeanLen-,9.56412045093536,0,780
MeanEntropy,0.48127084970474243,0,780
NumTrajs,50.0,0,781
NumTimesteps,1858.0,0,781
MaxRew,3.7522533038201735,0,781
MeanRew_lower,10.447592661587855,0,781
MeanRew_upper,3.520211349403776,0,781
MeanSlowdown,1.346875,0,781
MeanLen+,37.16,0,781
MeanLen-,9.623637565910304,0,781
MeanEntropy,0.4108677804470062,0,781
NumTrajs,50.0,0,782
NumTimesteps,1838.0,0,782
MaxRew,3.7522533038201735,0,782
MeanRew_lower,10.16592910097665,0,782
MeanRew_upper,3.7281810185077684,0,782
MeanSlowdown,1.221875,0,782
MeanLen+,36.76,0,782
MeanLen-,9.382025367691137,0,782
MeanEntropy,0.5075698494911194,0,782
NumTrajs,50.0,0,783
NumTimesteps,1833.0,0,783
MaxRew,3.752015985338647,0,783
MeanRew_lower,10.182939593697114,0,783
MeanRew_upper,3.71185274288145,0,783
MeanSlowdown,1.225,0,783
MeanLen+,36.66,0,783
MeanLen-,9.38213195387914,0,783
MeanEntropy,0.45917099714279175,0,783
NumTrajs,50.0,0,784
NumTimesteps,1893.0,0,784
MaxRew,3.7516691641544377,0,784
MeanRew_lower,9.591274193944972,0,784
MeanRew_upper,2.998282790185359,0,784
MeanSlowdown,1.640625,0,784
MeanLen+,37.86,0,784
MeanLen-,10.486200455837187,0,784
MeanEntropy,0.4622246026992798,0,784
NumTrajs,50.0,0,785
NumTimesteps,1836.0,0,785
MaxRew,3.7522533038201735,0,785
MeanRew_lower,10.163663969586182,0,785
MeanRew_upper,3.7331719867217443,0,785
MeanSlowdown,1.221875,0,785
MeanLen+,36.72,0,785
MeanLen-,9.583402318592286,0,785
MeanEntropy,0.3481651842594147,0,785
NumTrajs,50.0,0,786
NumTimesteps,1834.0,0,786
MaxRew,3.7522533038201735,0,786
MeanRew_lower,10.195508568376612,0,786
MeanRew_upper,3.695246724461039,0,786
MeanSlowdown,1.228125,0,786
MeanLen+,36.68,0,786
MeanLen-,9.554977760309022,0,786
MeanEntropy,0.3621161878108978,0,786
NumTrajs,50.0,0,787
NumTimesteps,1837.0,0,787
MaxRew,3.7525031127480935,0,787
MeanRew_lower,9.99728577352681,0,787
MeanRew_upper,3.5190487328717337,0,787
MeanSlowdown,1.328125,0,787
MeanLen+,36.74,0,787
MeanLen-,9.628727849513663,0,787
MeanEntropy,0.3659653067588806,0,787
NumTrajs,50.0,0,788
NumTimesteps,1965.0,0,788
MaxRew,3.7525031127480935,0,788
MeanRew_lower,10.006342358122321,0,788
MeanRew_upper,3.470542177478774,0,788
MeanSlowdown,1.58125,0,788
MeanLen+,39.3,0,788
MeanLen-,20.53509191603485,0,788
MeanEntropy,0.33410918712615967,0,788
NumTrajs,50.0,0,789
NumTimesteps,1834.0,0,789
MaxRew,3.7522533038201735,0,789
MeanRew_lower,10.176212097161912,0,789
MeanRew_upper,3.707781457338703,0,789
MeanSlowdown,1.225,0,789
MeanLen+,36.68,0,789
MeanLen-,9.554977760309022,0,789
MeanEntropy,0.3635522127151489,0,789
NumTrajs,50.0,0,790
NumTimesteps,1843.0,0,790
MaxRew,3.7525031127480935,0,790
MeanRew_lower,10.178257381753578,0,790
MeanRew_upper,3.709721661750807,0,790
MeanSlowdown,1.23125,0,790
MeanLen+,36.86,0,790
MeanLen-,9.871190404404121,0,790
MeanEntropy,0.3863818049430847,0,790
NumTrajs,50.0,0,791
NumTimesteps,1906.0,0,791
MaxRew,3.7522533038201735,0,791
MeanRew_lower,10.512890503725181,0,791
MeanRew_upper,3.4784310160223844,0,791
MeanSlowdown,1.503125,0,791
MeanLen+,38.12,0,791
MeanLen-,12.982511313301444,0,791
MeanEntropy,0.34882476925849915,0,791
NumTrajs,50.0,0,792
NumTimesteps,1838.0,0,792
MaxRew,3.7522533038201735,0,792
MeanRew_lower,10.121544329450904,0,792
MeanRew_upper,3.7227790485435097,0,792
MeanSlowdown,1.225,0,792
MeanLen+,36.76,0,792
MeanLen-,9.364955952912966,0,792
MeanEntropy,0.47005873918533325,0,792
NumTrajs,50.0,0,793
NumTimesteps,1833.0,0,793
MaxRew,3.752015985338647,0,793
MeanRew_lower,10.178275163110628,0,793
MeanRew_upper,3.717372036318516,0,793
MeanSlowdown,1.221875,0,793
MeanLen+,36.66,0,793
MeanLen-,9.365062733372373,0,793
MeanEntropy,0.44404739141464233,0,793
NumTrajs,50.0,0,794
NumTimesteps,1833.0,0,794
MaxRew,3.7525031127480935,0,794
MeanRew_lower,10.1625937568044,0,794
MeanRew_upper,3.736347002572271,0,794
MeanSlowdown,1.21875,0,794
MeanLen+,36.66,0,794
MeanLen-,9.347962344810766,0,794
MeanEntropy,0.46524256467819214,0,794
NumTrajs,50.0,0,795
NumTimesteps,1831.0,0,795
MaxRew,3.7516691641544377,0,795
MeanRew_lower,10.15597228660469,0,795
MeanRew_upper,3.7328028836352574,0,795
MeanSlowdown,1.21875,0,795
MeanLen+,36.62,0,795
MeanLen-,9.425263922034226,0,795
MeanEntropy,0.4121211767196655,0,795
NumTrajs,50.0,0,796
NumTimesteps,1833.0,0,796
MaxRew,3.7525031127480935,0,796
MeanRew_lower,10.181729346107533,0,796
MeanRew_upper,3.7149059500979376,0,796
MeanSlowdown,1.2375,0,796
MeanLen+,36.66,0,796
MeanLen-,9.388524910762074,0,796
MeanEntropy,0.4099559187889099,0,796
NumTrajs,50.0,0,797
NumTimesteps,1869.0,0,797
MaxRew,3.751790532781199,0,797
MeanRew_lower,9.837313090494872,0,797
MeanRew_upper,3.321530431546735,0,797
MeanSlowdown,1.471875,0,797
MeanLen+,37.38,0,797
MeanLen-,10.510737367092759,0,797
MeanEntropy,0.3909776210784912,0,797
NumTrajs,50.0,0,798
NumTimesteps,1831.0,0,798
MaxRew,3.7525031127480935,0,798
MeanRew_lower,10.213289067228539,0,798
MeanRew_upper,3.674763354770478,0,798
MeanSlowdown,1.23125,0,798
MeanLen+,36.62,0,798
MeanLen-,9.4971364105187,0,798
MeanEntropy,0.3489202857017517,0,798
NumTrajs,50.0,0,799
NumTimesteps,1829.0,0,799
MaxRew,3.7525031127480935,0,799
MeanRew_lower,10.182540074566772,0,799
MeanRew_upper,3.7130495842522384,0,799
MeanSlowdown,1.225,0,799
MeanLen+,36.58,0,799
MeanLen-,9.395935291390634,0,799
MeanEntropy,0.3515438139438629,0,799
NumTrajs,50.0,0,800
NumTimesteps,1828.0,0,800
MaxRew,3.7525031127480935,0,800
MeanRew_lower,10.198232299466268,0,800
MeanRew_upper,3.6943622947919676,0,800
MeanSlowdown,1.228125,0,800
MeanLen+,36.56,0,800
MeanLen-,9.381172634591051,0,800
MeanEntropy,0.37379419803619385,0,800
NumTrajs,50.0,0,801
NumTimesteps,1831.0,0,801
MaxRew,3.7522533038201735,0,801
MeanRew_lower,10.270846804946705,0,801
MeanRew_upper,3.6267030991120897,0,801
MeanSlowdown,1.253125,0,801
MeanLen+,36.62,0,801
MeanLen-,9.442224314217492,0,801
MeanEntropy,0.345742791891098,0,801
NumTrajs,50.0,0,802
NumTimesteps,1832.0,0,802
MaxRew,3.7522533038201735,0,802
MeanRew_lower,10.15270126889145,0,802
MeanRew_upper,3.686170129875214,0,802
MeanSlowdown,1.23125,0,802
MeanLen+,36.64,0,802
MeanLen-,9.350422450349503,0,802
MeanEntropy,0.4469582736492157,0,802
NumTrajs,50.0,0,803
NumTimesteps,1831.0,0,803
MaxRew,3.752015985338647,0,803
MeanRew_lower,10.1738675422003,0,803
MeanRew_upper,3.722206453555525,0,803
MeanSlowdown,1.221875,0,803
MeanLen+,36.62,0,803
MeanLen-,9.442224314217492,0,803
MeanEntropy,0.4365959167480469,0,803
NumTrajs,50.0,0,804
NumTimesteps,1830.0,0,804
MaxRew,3.7516691641544377,0,804
MeanRew_lower,10.148831007108527,0,804
MeanRew_upper,3.7333421676447913,0,804
MeanSlowdown,1.21875,0,804
MeanLen+,36.6,0,804
MeanLen-,9.393614852653903,0,804
MeanEntropy,0.4537149667739868,0,804
NumTrajs,50.0,0,805
NumTimesteps,1851.0,0,805
MaxRew,3.7516691641544377,0,805
MeanRew_lower,10.155043837646279,0,805
MeanRew_upper,3.739032285786335,0,805
MeanSlowdown,1.228125,0,805
MeanLen+,37.02,0,805
MeanLen-,10.110370913077325,0,805
MeanEntropy,0.41543930768966675,0,805
NumTrajs,50.0,0,806
NumTimesteps,1835.0,0,806
MaxRew,3.7516691641544377,0,806
MeanRew_lower,10.170293682405134,0,806
MeanRew_upper,3.719460703521932,0,806
MeanSlowdown,1.221875,0,806
MeanLen+,36.7,0,806
MeanLen-,9.569221493935649,0,806
MeanEntropy,0.4398445785045624,0,806
NumTrajs,50.0,0,807
NumTimesteps,1846.0,0,807
MaxRew,3.7522533038201735,0,807
MeanRew_lower,9.867926300180024,0,807
MeanRew_upper,3.346490011012185,0,807
MeanSlowdown,1.41875,0,807
MeanLen+,36.92,0,807
MeanLen-,9.622556832775789,0,807
MeanEntropy,0.43773800134658813,0,807
NumTrajs,50.0,0,808
NumTimesteps,1836.0,0,808
MaxRew,3.751790532781199,0,808
MeanRew_lower,10.207830995648232,0,808
MeanRew_upper,3.678312250106748,0,808
MeanSlowdown,1.240625,0,808
MeanLen+,36.72,0,808
MeanLen-,9.423460086401384,0,808
MeanEntropy,0.3418375551700592,0,808
NumTrajs,50.0,0,809
NumTimesteps,1831.0,0,809
MaxRew,3.7525031127480935,0,809
MeanRew_lower,10.149888698885555,0,809
MeanRew_upper,3.750396275888038,0,809
MeanSlowdown,1.21875,0,809
MeanLen+,36.62,0,809
MeanLen-,9.425263922034226,0,809
MeanEntropy,0.37806785106658936,0,809
NumTrajs,50.0,0,810
NumTimesteps,1836.0,0,810
MaxRew,3.7525031127480935,0,810
MeanRew_lower,10.14981895569179,0,810
MeanRew_upper,3.7503383854086554,0,810
MeanSlowdown,1.221875,0,810
MeanLen+,36.72,0,810
MeanLen-,9.602166422219518,0,810
MeanEntropy,0.4068848490715027,0,810
NumTrajs,50.0,0,811
NumTimesteps,1831.0,0,811
MaxRew,3.7522533038201735,0,811
MeanRew_lower,10.1797909771518,0,811
MeanRew_upper,3.717165649330444,0,811
MeanSlowdown,1.228125,0,811
MeanLen+,36.62,0,811
MeanLen-,9.425263922034226,0,811
MeanEntropy,0.38717639446258545,0,811
NumTrajs,50.0,0,812
NumTimesteps,1832.0,0,812
MaxRew,3.7522533038201735,0,812
MeanRew_lower,10.136959074849049,0,812
MeanRew_upper,3.7052973500285704,0,812
MeanSlowdown,1.228125,0,812
MeanLen+,36.64,0,812
MeanLen-,9.333295238017493,0,812
MeanEntropy,0.44320306181907654,0,812
NumTrajs,50.0,0,813
NumTimesteps,1832.0,0,813
MaxRew,3.7522533038201735,0,813
MeanRew_lower,10.19774994227425,0,813
MeanRew_upper,3.6958335546521868,0,813
MeanSlowdown,1.240625,0,813
MeanLen+,36.64,0,813
MeanLen-,9.373921271271698,0,813
MeanEntropy,0.4236748516559601,0,813
NumTrajs,50.0,0,814
NumTimesteps,1835.0,0,814
MaxRew,3.7525031127480935,0,814
MeanRew_lower,10.182987044416274,0,814
MeanRew_upper,3.71376463689209,0,814
MeanSlowdown,1.2375,0,814
MeanLen+,36.7,0,814
MeanLen-,9.31074647920348,0,814
MeanEntropy,0.4810231029987335,0,814
NumTrajs,50.0,0,815
NumTimesteps,1830.0,0,815
MaxRew,3.7525031127480935,0,815
MeanRew_lower,10.214568820024938,0,815
MeanRew_upper,3.6760332314804254,0,815
MeanSlowdown,1.24375,0,815
MeanLen+,36.6,0,815
MeanLen-,9.327379053088816,0,815
MeanEntropy,0.3438681662082672,0,815
NumTrajs,50.0,0,816
NumTimesteps,1830.0,0,816
MaxRew,3.7516691641544377,0,816
MeanRew_lower,10.20612062780305,0,816
MeanRew_upper,3.6689560723470866,0,816
MeanSlowdown,1.24375,0,816
MeanLen+,36.6,0,816
MeanLen-,9.327379053088816,0,816
MeanEntropy,0.3800659775733948,0,816
NumTrajs,50.0,0,817
NumTimesteps,1859.0,0,817
MaxRew,3.7516691641544377,0,817
MeanRew_lower,10.011249541617355,0,817
MeanRew_upper,3.4938473118070004,0,817
MeanSlowdown,1.359375,0,817
MeanLen+,37.18,0,817
MeanLen-,10.09492942025847,0,817
MeanEntropy,0.4238075613975525,0,817
NumTrajs,50.0,0,818
NumTimesteps,1829.0,0,818
MaxRew,3.7525031127480935,0,818
MeanRew_lower,10.17679742322497,0,818
MeanRew_upper,3.708700545353913,0,818
MeanSlowdown,1.225,0,818
MeanLen+,36.58,0,818
MeanLen-,9.395935291390634,0,818
MeanEntropy,0.453106552362442,0,818
NumTrajs,50.0,0,819
NumTimesteps,1838.0,0,819
MaxRew,3.7525031127480935,0,819
MeanRew_lower,10.165200091479981,0,819
MeanRew_upper,3.7310774891388583,0,819
MeanSlowdown,1.225,0,819
MeanLen+,36.76,0,819
MeanLen-,9.673799667142172,0,819
MeanEntropy,0.4424469470977783,0,819
NumTrajs,50.0,0,820
NumTimesteps,1836.0,0,820
MaxRew,3.7525031127480935,0,820
MeanRew_lower,10.149178259886964,0,820
MeanRew_upper,3.7498085275246957,0,820
MeanSlowdown,1.221875,0,820
MeanLen+,36.72,0,820
MeanLen-,9.602166422219518,0,820
MeanEntropy,0.45552703738212585,0,820
NumTrajs,50.0,0,821
NumTimesteps,1830.0,0,821
MaxRew,3.7525031127480935,0,821
MeanRew_lower,10.164410356789693,0,821
MeanRew_upper,3.734230336047448,0,821
MeanSlowdown,1.225,0,821
MeanLen+,36.6,0,821
MeanLen-,9.393614852653903,0,821
MeanEntropy,0.4090927839279175,0,821
NumTrajs,50.0,0,822
NumTimesteps,1889.0,0,822
MaxRew,3.7525031127480935,0,822
MeanRew_lower,9.999775169469453,0,822
MeanRew_upper,3.5261373012961585,0,822
MeanSlowdown,1.3875,0,822
MeanLen+,37.78,0,822
MeanLen-,12.272391779926194,0,822
MeanEntropy,0.4335491359233856,0,822
NumTrajs,50.0,0,823
NumTimesteps,1828.0,0,823
MaxRew,3.7525031127480935,0,823
MeanRew_lower,10.209211053251218,0,823
MeanRew_upper,3.669699615330936,0,823
MeanSlowdown,1.23125,0,823
MeanLen+,36.56,0,823
MeanLen-,9.398212596020585,0,823
MeanEntropy,0.3670676052570343,0,823
NumTrajs,50.0,0,824
NumTimesteps,1848.0,0,824
MaxRew,3.751790532781199,0,824
MeanRew_lower,10.194973603906622,0,824
MeanRew_upper,3.6897890780194866,0,824
MeanSlowdown,1.234375,0,824
MeanLen+,36.96,0,824
MeanLen-,10.125137036109685,0,824
MeanEntropy,0.35695090889930725,0,824
NumTrajs,50.0,0,825
NumTimesteps,1828.0,0,825
MaxRew,3.7522533038201735,0,825
MeanRew_lower,10.197721203902839,0,825
MeanRew_upper,3.692062657076826,0,825
MeanSlowdown,1.228125,0,825
MeanLen+,36.56,0,825
MeanLen-,9.381172634591051,0,825
MeanEntropy,0.3857238292694092,0,825
NumTrajs,50.0,0,826
NumTimesteps,1827.0,0,826
MaxRew,3.7522533038201735,0,826
MeanRew_lower,10.198066258326698,0,826
MeanRew_upper,3.6921303258145475,0,826
MeanSlowdown,1.228125,0,826
MeanLen+,36.54,0,826
MeanLen-,9.349245958899573,0,826
MeanEntropy,0.37476667761802673,0,826
NumTrajs,50.0,0,827
NumTimesteps,1833.0,0,827
MaxRew,3.7525031127480935,0,827
MeanRew_lower,10.187451223352447,0,827
MeanRew_upper,3.707052805749843,0,827
MeanSlowdown,1.228125,0,827
MeanLen+,36.66,0,827
MeanLen-,9.475463049371255,0,827
MeanEntropy,0.3632611334323883,0,827
NumTrajs,50.0,0,828
NumTimesteps,1832.0,0,828
MaxRew,3.7525031127480935,0,828
MeanRew_lower,10.223280804339515,0,828
MeanRew_upper,3.664032551095456,0,828
MeanSlowdown,1.240625,0,828
MeanLen+,36.64,0,828
MeanLen-,9.444066920559173,0,828
MeanEntropy,0.3407719135284424,0,828
NumTrajs,50.0,0,829
NumTimesteps,1835.0,0,829
MaxRew,3.752015985338647,0,829
MeanRew_lower,10.175977299639225,0,829
MeanRew_upper,3.705279723285991,0,829
MeanSlowdown,1.23125,0,829
MeanLen+,36.7,0,829
MeanLen-,9.50420959364849,0,829
MeanEntropy,0.37045949697494507,0,829
NumTrajs,50.0,0,830
NumTimesteps,1837.0,0,830
MaxRew,3.7525031127480935,0,830
MeanRew_lower,10.181309561849739,0,830
MeanRew_upper,3.712680848022012,0,830
MeanSlowdown,1.23125,0,830
MeanLen+,36.74,0,830
MeanLen-,9.589181404061558,0,830
MeanEntropy,0.43673354387283325,0,830
NumTrajs,50.0,0,831
NumTimesteps,1833.0,0,831
MaxRew,3.7522533038201735,0,831
MeanRew_lower,10.200187425771075,0,831
MeanRew_upper,3.6955050565821597,0,831
MeanSlowdown,1.2375,0,831
MeanLen+,36.66,0,831
MeanLen-,9.341541628660657,0,831
MeanEntropy,0.4323728680610657,0,831
NumTrajs,50.0,0,832
NumTimesteps,1836.0,0,832
MaxRew,3.7525031127480935,0,832
MeanRew_lower,10.152180464767056,0,832
MeanRew_upper,3.7483528874942773,0,832
MeanSlowdown,1.21875,0,832
MeanLen+,36.72,0,832
MeanLen-,9.301698769579675,0,832
MeanEntropy,0.5482738018035889,0,832
NumTrajs,50.0,0,833
NumTimesteps,1835.0,0,833
MaxRew,3.7522533038201735,0,833
MeanRew_lower,10.151379716596812,0,833
MeanRew_upper,3.7494416118976193,0,833
MeanSlowdown,1.21875,0,833
MeanLen+,36.7,0,833
MeanLen-,9.411163583744573,0,833
MeanEntropy,0.5117272734642029,0,833
NumTrajs,50.0,0,834
NumTimesteps,1834.0,0,834
MaxRew,3.7522533038201735,0,834
MeanRew_lower,10.07611369389787,0,834
MeanRew_upper,3.6798108087098127,0,834
MeanSlowdown,1.26875,0,834
MeanLen+,36.68,0,834
MeanLen-,9.341177655948954,0,834
MeanEntropy,0.5332443118095398,0,834
NumTrajs,50.0,0,835
NumTimesteps,1836.0,0,835
MaxRew,3.7504745087441704,0,835
MeanRew_lower,10.421803056873033,0,835
MeanRew_upper,3.512640081797632,0,835
MeanSlowdown,1.325,0,835
MeanLen+,36.72,0,835
MeanLen-,9.436185670068177,0,835
MeanEntropy,0.3964342772960663,0,835
NumTrajs,50.0,0,836
NumTimesteps,1830.0,0,836
MaxRew,3.751790532781199,0,836
MeanRew_lower,10.152172635372745,0,836
MeanRew_upper,3.73573446025954,0,836
MeanSlowdown,1.21875,0,836
MeanLen+,36.6,0,836
MeanLen-,9.393614852653903,0,836
MeanEntropy,0.4065490961074829,0,836
NumTrajs,50.0,0,837
NumTimesteps,1887.0,0,837
MaxRew,3.751790532781199,0,837
MeanRew_lower,10.668544087057024,0,837
MeanRew_upper,2.9225544749648327,0,837
MeanSlowdown,1.403125,0,837
MeanLen+,37.74,0,837
MeanLen-,12.253668838352045,0,837
MeanEntropy,0.4139038622379303,0,837
NumTrajs,50.0,0,838
NumTimesteps,5081.0,0,838
MaxRew,3.7516691641544377,0,838
MeanRew_lower,10.683855587071516,0,838
MeanRew_upper,3.2410108505120157,0,838
MeanSlowdown,1.865203761755486,0,838
MeanLen+,101.62,0,838
MeanLen-,416.08373628393605,0,838
MeanEntropy,0.6299178600311279,0,838
NumTrajs,50.0,0,839
NumTimesteps,1844.0,0,839
MaxRew,3.7525031127480935,0,839
MeanRew_lower,10.196418542897316,0,839
MeanRew_upper,3.691204035216541,0,839
MeanSlowdown,1.234375,0,839
MeanLen+,36.88,0,839
MeanLen-,9.927013649633006,0,839
MeanEntropy,0.424552857875824,0,839
NumTrajs,50.0,0,840
NumTimesteps,1839.0,0,840
MaxRew,3.7525031127480935,0,840
MeanRew_lower,10.197383275090145,0,840
MeanRew_upper,3.6920020142907957,0,840
MeanSlowdown,1.234375,0,840
MeanLen+,36.78,0,840
MeanLen-,9.751492193505566,0,840
MeanEntropy,0.44553178548812866,0,840
NumTrajs,50.0,0,841
NumTimesteps,1830.0,0,841
MaxRew,3.7522533038201735,0,841
MeanRew_lower,10.295421792965595,0,841
MeanRew_upper,3.61069616320068,0,841
MeanSlowdown,1.253125,0,841
MeanLen+,36.6,0,841
MeanLen-,9.410632284814874,0,841
MeanEntropy,0.41645461320877075,0,841
NumTrajs,50.0,0,842
NumTimesteps,1852.0,0,842
MaxRew,3.7522533038201735,0,842
MeanRew_lower,10.13773690860502,0,842
MeanRew_upper,3.699591281829145,0,842
MeanSlowdown,1.23125,0,842
MeanLen+,37.04,0,842
MeanLen-,9.808078303113206,0,842
MeanEntropy,0.49960705637931824,0,842
NumTrajs,50.0,0,843
NumTimesteps,1832.0,0,843
MaxRew,3.752015985338647,0,843
MeanRew_lower,10.196852469784467,0,843
MeanRew_upper,3.695272586497639,0,843
MeanSlowdown,1.23125,0,843
MeanLen+,36.64,0,843
MeanLen-,9.350422450349503,0,843
MeanEntropy,0.4894624948501587,0,843
NumTrajs,50.0,0,844
NumTimesteps,1832.0,0,844
MaxRew,3.7525031127480935,0,844
MeanRew_lower,10.164875047618072,0,844
MeanRew_upper,3.7333012784345954,0,844
MeanSlowdown,1.21875,0,844
MeanLen+,36.64,0,844
MeanLen-,9.369653141925799,0,844
MeanEntropy,0.5387595891952515,0,844
NumTrajs,50.0,0,845
NumTimesteps,1830.0,0,845
MaxRew,3.7516691641544377,0,845
MeanRew_lower,10.159270616522965,0,845
MeanRew_upper,3.7292844815539463,0,845
MeanSlowdown,1.221875,0,845
MeanLen+,36.6,0,845
MeanLen-,9.393614852653903,0,845
MeanEntropy,0.4594601094722748,0,845
NumTrajs,50.0,0,846
NumTimesteps,1833.0,0,846
MaxRew,3.7525031127480935,0,846
MeanRew_lower,10.157723204774163,0,846
MeanRew_upper,3.741248533526915,0,846
MeanSlowdown,1.21875,0,846
MeanLen+,36.66,0,846
MeanLen-,9.490226551563456,0,846
MeanEntropy,0.47985154390335083,0,846
NumTrajs,50.0,0,847
NumTimesteps,1871.0,0,847
MaxRew,3.751790532781199,0,847
MeanRew_lower,9.989878195532562,0,847
MeanRew_upper,3.496521694404247,0,847
MeanSlowdown,1.384375,0,847
MeanLen+,37.42,0,847
MeanLen-,10.82606114891284,0,847
MeanEntropy,0.4648231267929077,0,847
NumTrajs,50.0,0,848
NumTimesteps,1840.0,0,848
MaxRew,3.7522533038201735,0,848
MeanRew_lower,10.15033485179913,0,848
MeanRew_upper,3.749014958546239,0,848
MeanSlowdown,1.21875,0,848
MeanLen+,36.8,0,848
MeanLen-,9.56869897112455,0,848
MeanEntropy,0.5404139757156372,0,848
NumTrajs,50.0,0,849
NumTimesteps,1836.0,0,849
MaxRew,3.7522533038201735,0,849
MeanRew_lower,10.149650539393855,0,849
MeanRew_upper,3.750199699734945,0,849
MeanSlowdown,1.21875,0,849
MeanLen+,36.72,0,849
MeanLen-,9.583402318592286,0,849
MeanEntropy,0.5286916494369507,0,849
NumTrajs,50.0,0,850
NumTimesteps,1840.0,0,850
MaxRew,3.7522533038201735,0,850
MeanRew_lower,10.148992065002242,0,850
MeanRew_upper,3.749873460679888,0,850
MeanSlowdown,1.221875,0,850
MeanLen+,36.8,0,850
MeanLen-,9.726253132630262,0,850
MeanEntropy,0.5671189427375793,0,850
NumTrajs,50.0,0,851
NumTimesteps,1829.0,0,851
MaxRew,3.7522533038201735,0,851
MeanRew_lower,10.185219403578804,0,851
MeanRew_upper,3.710399212308153,0,851
MeanSlowdown,1.228125,0,851
MeanLen+,36.58,0,851
MeanLen-,9.415073021490594,0,851
MeanEntropy,0.5440017580986023,0,851
NumTrajs,50.0,0,852
NumTimesteps,1837.0,0,852
MaxRew,3.7522533038201735,0,852
MeanRew_lower,10.095674869456966,0,852
MeanRew_upper,3.6983282766228096,0,852
MeanSlowdown,1.225,0,852
MeanLen+,36.74,0,852
MeanLen-,9.333402380696976,0,852
MeanEntropy,0.6048831939697266,0,852
NumTrajs,50.0,0,853
NumTimesteps,1834.0,0,853
MaxRew,3.752015985338647,0,853
MeanRew_lower,10.174773373097562,0,853
MeanRew_upper,3.721208846645569,0,853
MeanSlowdown,1.221875,0,853
MeanLen+,36.68,0,853
MeanLen-,9.3966802648595,0,853
MeanEntropy,0.5296984910964966,0,853
NumTrajs,50.0,0,854
NumTimesteps,1834.0,0,854
