iteration,job object,job ID,job Length,job ressource requirement,job enter time,job start time,job finish time,job waiting time,current time
1,<environment.Job instance at 0x7f05922cf140>,26,16,[3 8],27,111,127,84,99
1,<environment.Job instance at 0x7f054c429050>,30,14,[4 7],31,127,141,96,118
1,<environment.Job instance at 0x7f054c429d70>,32,1,[3 9],33,141,142,108,118
1,<environment.Job instance at 0x7f0594a68730>,3,17,[5 8],4,5,22,1,5
1,<environment.Job instance at 0x7f054c6435a0>,12,16,[5 5],13,39,55,26,39
1,<environment.Job instance at 0x7f054c643960>,18,15,[2 8],19,55,70,36,52
1,<environment.Job instance at 0x7f054c643af0>,22,16,[5 5],23,70,86,47,68
1,<environment.Job instance at 0x7f054c6430a0>,23,13,[9 4],24,86,99,62,74
1,<environment.Job instance at 0x7f054c643fa0>,27,16,[1 6],28,120,136,92,120
1,<environment.Job instance at 0x7f059253f690>,4,18,[5 6],5,7,25,2,7
1,<environment.Job instance at 0x7f0594b4b9b0>,6,17,[8 4],7,25,42,18,13
1,<environment.Job instance at 0x7f0594b4bb40>,9,20,[1 6],10,26,46,16,26
1,<environment.Job instance at 0x7f05948135f0>,16,15,[9 4],17,80,95,63,80
1,<environment.Job instance at 0x7f054c43e730>,21,18,[ 2 10],22,121,139,99,121
1,<environment.Job instance at 0x7f0592061d70>,0,15,[3 7],1,8,23,7,8
1,<environment.Job instance at 0x7f059230c370>,11,16,[8 2],12,25,41,13,25
1,<environment.Job instance at 0x7f0594b16960>,11,18,[4 5],12,72,90,60,72
1,<environment.Job instance at 0x7f0592105190>,5,16,[10  2],6,93,109,87,93
1,<environment.Job instance at 0x7f0592116aa0>,19,3,[7 1],20,143,146,123,143
1,<environment.Job instance at 0x7f0592116e60>,22,18,[5 4],23,183,201,160,183
1,<environment.Job instance at 0x7f0592116c80>,24,12,[6 1],25,204,216,179,204
1,<environment.Job instance at 0x7f0592116280>,26,15,[6 2],27,216,231,189,204
1,<environment.Job instance at 0x7f05921eb3c0>,31,3,[5 2],32,231,234,199,220
1,<environment.Job instance at 0x7f05922c1af0>,39,18,[7 5],40,279,297,239,279
1,<environment.Job instance at 0x7f05922c12d0>,43,12,[5 4],44,328,340,284,328
1,<environment.Job instance at 0x7f059739a3c0>,44,13,[1 8],45,340,353,295,328
1,<environment.Job instance at 0x7f054c1db870>,1,2,[5 9],2,2,4,0,2
1,<environment.Job instance at 0x7f05921053c0>,2,17,[5 5],3,4,21,1,3
1,<environment.Job instance at 0x7f054c028eb0>,0,14,[5 5],1,14,28,13,14
1,<environment.Job instance at 0x7f054c945eb0>,11,17,[7 5],12,28,45,16,17
1,<environment.Job instance at 0x7f054c945960>,15,14,[2 7],16,45,59,29,33
1,<environment.Job instance at 0x7f059254d820>,20,17,[4 5],21,59,76,38,47
1,<environment.Job instance at 0x7f054c3192d0>,0,16,[3 8],1,4,20,3,4
1,<environment.Job instance at 0x7f054c150af0>,9,16,[5 5],10,20,36,10,12
1,<environment.Job instance at 0x7f054c6189b0>,11,16,[5 5],12,74,90,62,74
1,<environment.Job instance at 0x7f059246a870>,7,16,[2 8],8,100,116,92,100
1,<environment.Job instance at 0x7f0594a8b820>,18,15,[4 8],19,116,131,97,111
1,<environment.Job instance at 0x7f39ca8b3370>,1,15,[4 5],2,2,17,0,2
1,<environment.Job instance at 0x7f39c54a44b0>,5,18,[7 5],6,17,35,11,6
1,<environment.Job instance at 0x7f39c54a4910>,13,15,[4 5],14,67,82,53,67
1,<environment.Job instance at 0x7f39c54a4d70>,18,18,[3 6],19,82,100,63,71
1,<environment.Job instance at 0x7f39ca8b3230>,2,18,[ 3 10],3,100,118,97,90
1,<environment.Job instance at 0x7f39c54a7500>,28,2,[5 8],29,118,120,89,113
1,<environment.Job instance at 0x7f39c54a75a0>,29,24,[5 1],30,118,142,88,113
1,<environment.Job instance at 0x7f39c54a76e0>,31,13,[4 5],32,120,133,88,116
1,<environment.Job instance at 0x7f39c54a7820>,33,16,[9 3],34,142,158,108,129
1,<environment.Job instance at 0x7f39c54a7050>,23,18,[7 4],24,158,176,134,154
1,<environment.Job instance at 0x7f39c54a7a00>,36,16,[8 1],37,177,193,140,177
1,<environment.Job instance at 0x7f39c54aa230>,4,14,[ 4 10],5,13,27,8,13
1,<environment.Job instance at 0x7f397f895e10>,8,13,[1 9],9,27,40,18,15
1,<environment.Job instance at 0x7f39c54b19b0>,2,17,[4 8],3,7,24,4,7
1,<environment.Job instance at 0x7f397f6e9410>,13,13,[ 4 10],14,54,67,40,54
1,<environment.Job instance at 0x7f397f877e10>,16,13,[2 5],17,67,80,50,54
1,<environment.Job instance at 0x7f39caa2c820>,19,28,[3 5],20,82,110,62,82
1,<environment.Job instance at 0x7f39ca347280>,2,12,[ 4 10],3,5,17,2,5
1,<environment.Job instance at 0x7f39c5706a00>,8,2,[7 2],9,24,26,15,24
1,<environment.Job instance at 0x7f39c57066e0>,9,1,[1 5],10,24,25,14,24
1,<environment.Job instance at 0x7f39c5706050>,10,1,[1 6],11,25,26,14,24
1,<environment.Job instance at 0x7f39c57063c0>,11,22,[6 4],12,26,48,14,24
1,<environment.Job instance at 0x7f39c9de2870>,6,1,[8 1],7,76,77,69,76
1,<environment.Job instance at 0x7f39ca14b690>,1,12,[5 6],2,81,93,79,81
1,<environment.Job instance at 0x7f39c5628410>,19,18,[6 2],20,93,111,73,82
1,<environment.Job instance at 0x7f39c5706410>,15,14,[8 2],16,111,125,95,102
1,<environment.Job instance at 0x7f39c55d63c0>,7,16,[4 5],8,127,143,119,127
1,<environment.Job instance at 0x7f39ca46f230>,25,15,[6 5],26,128,143,102,128
1,<environment.Job instance at 0x7f39c58d4dc0>,28,17,[7 3],29,143,160,114,131
1,<environment.Job instance at 0x7f39c56f8320>,33,18,[5 7],34,160,178,126,155
1,<environment.Job instance at 0x7f39c57060f0>,14,17,[2 5],15,178,195,163,177
1,<environment.Job instance at 0x7f39c54911e0>,36,13,[1 9],37,195,208,158,180
1,<environment.Job instance at 0x7f39c5611820>,42,2,[2 5],43,208,210,165,198
1,<environment.Job instance at 0x7f39c5611be0>,43,16,[8 4],44,208,224,164,198
1,<environment.Job instance at 0x7f39c56116e0>,49,12,[10  1],50,740,752,690,740
1,<environment.Job instance at 0x7f398a4b38c0>,1,17,[3 7],2,8,25,6,8
1,<environment.Job instance at 0x7f397fb76500>,9,12,[10  3],10,25,37,15,17
1,<environment.Job instance at 0x7f397fb7b460>,18,12,[3 5],19,40,52,21,40
1,<environment.Job instance at 0x7f397fb8da00>,25,15,[10  1],26,106,121,80,106
1,<environment.Job instance at 0x7f397fb8d5a0>,29,14,[1 7],30,121,135,91,118
1,<environment.Job instance at 0x7f397fb8d820>,30,13,[ 2 10],31,135,148,104,121
1,<environment.Job instance at 0x7f39c58db550>,0,1,[7 3],1,2,3,1,2
1,<environment.Job instance at 0x7f397fb8db40>,3,16,[9 4],4,5,21,1,5
1,<environment.Job instance at 0x7f39c9d48370>,5,14,[ 2 10],6,21,35,15,6
1,<environment.Job instance at 0x7f39c5624cd0>,9,16,[5 5],10,35,51,25,24
1,<environment.Job instance at 0x7f39c5624280>,12,13,[ 3 10],13,51,64,38,36
1,<environment.Job instance at 0x7f39c5624690>,16,14,[1 9],17,64,78,47,50
1,<environment.Job instance at 0x7f39c5624320>,18,12,[2 6],19,78,90,59,61
1,<environment.Job instance at 0x7f39c56243c0>,14,18,[9 5],15,90,108,75,81
1,<environment.Job instance at 0x7f39c5624f00>,20,1,[5 8],21,108,109,87,86
1,<environment.Job instance at 0x7f39c9fecf50>,24,16,[5 4],25,117,133,92,117
1,<environment.Job instance at 0x7f39ca3dc0a0>,37,18,[4 7],38,186,204,148,186
1,<environment.Job instance at 0x7f39ca3dccd0>,39,14,[9 1],40,204,218,164,192
1,<environment.Job instance at 0x7f39c52c62d0>,41,18,[8 3],42,218,236,176,207
1,<environment.Job instance at 0x7f39c5747fa0>,2,14,[1 7],3,3,17,0,3
1,<environment.Job instance at 0x7f39c5236050>,6,15,[5 5],7,21,36,14,21
1,<environment.Job instance at 0x7f39c5236550>,11,2,[7 4],12,36,38,24,21
1,<environment.Job instance at 0x7f39c52367d0>,15,15,[1 6],16,36,51,20,24
1,<environment.Job instance at 0x7f397fbeed20>,7,16,[5 4],8,8,24,0,8
1,<environment.Job instance at 0x7f39c5236780>,1,16,[1 6],2,9,25,7,9
1,<environment.Job instance at 0x7f397fbee7d0>,9,2,[5 7],10,25,27,15,10
1,<environment.Job instance at 0x7f397fbeebe0>,6,14,[10  2],7,27,41,20,12
1,<environment.Job instance at 0x7f397faf6280>,14,14,[6 5],15,53,67,38,53
1,<environment.Job instance at 0x7f39c9cc6d70>,10,17,[ 4 10],11,67,84,56,55
1,<environment.Job instance at 0x7f39ca1b12d0>,20,1,[3 9],21,84,85,63,57
1,<environment.Job instance at 0x7f397fbee1e0>,5,17,[8 5],6,89,106,83,89
1,<environment.Job instance at 0x7f39c55c3780>,3,12,[10  3],4,7,19,3,7
1,<environment.Job instance at 0x7f397f93cf50>,7,16,[6 1],8,19,35,11,10
1,<environment.Job instance at 0x7f39c57945f0>,6,15,[9 3],7,35,50,28,24
1,<environment.Job instance at 0x7f397f90c730>,4,3,[6 5],5,29,32,24,29
1,<environment.Job instance at 0x7f397f9e3500>,12,21,[3 9],13,50,71,37,50
1,<environment.Job instance at 0x7f397f9e32d0>,13,12,[4 5],14,71,83,57,58
1,<environment.Job instance at 0x7f397fd44910>,16,3,[9 5],17,83,86,66,72
1,<environment.Job instance at 0x7f397fd44820>,17,13,[3 9],18,86,99,68,73
1,<environment.Job instance at 0x7f397fd57cd0>,19,17,[9 4],20,99,116,79,87
1,<environment.Job instance at 0x7f397f6a0a50>,24,17,[4 8],25,1679,1696,1654,1679
1,<environment.Job instance at 0x7f39ca011690>,9,14,[7 4],10,16,30,6,16
1,<environment.Job instance at 0x7f39ca22a960>,1,14,[8 1],2,2,16,0,2
1,<environment.Job instance at 0x7f39c9e283c0>,9,18,[4 9],10,16,34,6,14
1,<environment.Job instance at 0x7f39c53056e0>,6,14,[3 7],7,34,48,27,19
1,<environment.Job instance at 0x7f39c5399870>,5,18,[7 1],6,69,87,63,69
1,<environment.Job instance at 0x7f39c535fc80>,4,13,[1 6],5,69,82,64,69
1,<environment.Job instance at 0x7f39c5399dc0>,14,15,[6 1],15,93,108,78,93
1,<environment.Job instance at 0x7f39c53ad140>,19,15,[1 8],20,115,130,95,115
1,<environment.Job instance at 0x7f39c5399aa0>,9,16,[6 2],10,116,132,106,116
1,<environment.Job instance at 0x7f39ca2b11e0>,3,17,[2 8],4,130,147,126,118
1,<environment.Job instance at 0x7f39c53ad780>,26,17,[8 4],27,147,164,120,143
1,<environment.Job instance at 0x7f39c53ad8c0>,27,14,[ 4 10],28,164,178,136,162
1,<environment.Job instance at 0x7f39c53ad9b0>,30,18,[3 8],31,215,233,184,215
1,<environment.Job instance at 0x7f39c9e22c30>,2,13,[7 2],3,3,16,0,3
1,<environment.Job instance at 0x7f39c555a870>,5,12,[6 4],6,16,28,10,6
1,<environment.Job instance at 0x7f39ca054cd0>,10,15,[3 7],11,28,43,17,15
1,<environment.Job instance at 0x7f39c9cd0c80>,10,14,[8 2],11,97,111,86,97
1,<environment.Job instance at 0x7f39c9cd0050>,13,13,[7 4],14,111,124,97,97
1,<environment.Job instance at 0x7f39c5955050>,28,15,[10  5],29,235,250,206,235
1,<environment.Job instance at 0x7f39c5955be0>,30,13,[3 7],31,250,263,219,236
1,<environment.Job instance at 0x7f39c5955af0>,38,16,[5 5],39,290,306,251,290
1,<environment.Job instance at 0x7f397f710e60>,43,12,[5 4],44,337,349,293,337
1,<environment.Job instance at 0x7f397f710870>,46,17,[ 3 10],47,349,366,302,348
1,<environment.Job instance at 0x7f39c53216e0>,1,17,[7 5],2,5,22,3,5
1,<environment.Job instance at 0x7f39c53bda00>,8,12,[3 5],9,43,55,34,43
1,<environment.Job instance at 0x7f39c53bd6e0>,11,12,[5 8],12,55,67,43,43
1,<environment.Job instance at 0x7f39c53bdc80>,5,14,[2 7],6,67,81,61,67
1,<environment.Job instance at 0x7f39c5659780>,2,19,[7 5],3,4,23,1,4
1,<environment.Job instance at 0x7f397f9041e0>,6,17,[10  1],7,23,40,16,11
1,<environment.Job instance at 0x7f39ca21cf00>,14,16,[7 3],15,52,68,37,52
1,<environment.Job instance at 0x7f39c5487640>,0,15,[ 5 10],1,68,83,67,57
1,<environment.Job instance at 0x7f397f74cc80>,3,16,[5 6],4,28,44,24,28
1,<environment.Job instance at 0x7f39ca443be0>,8,13,[8 1],9,44,57,35,28
1,<environment.Job instance at 0x7f39ca4431e0>,5,15,[7 3],6,57,72,51,55
1,<environment.Job instance at 0x7f39ca443aa0>,12,12,[5 5],13,83,95,70,83
1,<environment.Job instance at 0x7f39ca443af0>,9,12,[3 9],10,95,107,85,83
1,<environment.Job instance at 0x7f397faf53c0>,17,19,[6 4],18,108,127,90,108
1,<environment.Job instance at 0x7f397faf55f0>,19,20,[8 5],20,131,151,111,131
1,<environment.Job instance at 0x7f39ca443690>,10,14,[9 2],11,163,177,152,163
1,<environment.Job instance at 0x7f397faf5be0>,25,16,[9 1],26,177,193,151,167
1,<environment.Job instance at 0x7f397faf52d0>,27,13,[6 2],28,193,206,165,180
1,<environment.Job instance at 0x7f397faf5730>,31,16,[1 8],32,186,202,154,186
1,<environment.Job instance at 0x7f397faf5d20>,30,16,[2 9],31,206,222,175,195
1,<environment.Job instance at 0x7f397fe13b90>,38,15,[2 9],39,222,237,183,210
1,<environment.Job instance at 0x7f39ca27a780>,1,2,[5 9],2,2,4,0,2
1,<environment.Job instance at 0x7f39ca27a820>,2,2,[5 3],3,4,6,1,3
1,<environment.Job instance at 0x7f39ca27a280>,3,13,[7 1],4,6,19,2,4
1,<environment.Job instance at 0x7f39ca27ad20>,4,15,[6 5],5,19,34,14,6
1,<environment.Job instance at 0x7f39ca287cd0>,14,14,[1 5],15,29,43,14,29
1,<environment.Job instance at 0x7f39ca287370>,21,12,[3 7],22,76,88,54,76
1,<environment.Job instance at 0x7f39ca2874b0>,22,15,[4 6],23,88,103,65,76
1,<environment.Job instance at 0x7f39ca2873c0>,24,17,[3 6],25,103,120,78,91
1,<environment.Job instance at 0x7f39ca28ed20>,27,12,[6 1],28,105,117,77,105
1,<environment.Job instance at 0x7fab701453c0>,5,18,[7 5],6,6,24,0,6
1,<environment.Job instance at 0x7fab70145370>,9,17,[8 1],10,24,41,14,24
1,<environment.Job instance at 0x7fab70145870>,13,15,[4 5],14,41,56,27,31
1,<environment.Job instance at 0x7fab70145b90>,18,18,[3 6],19,56,74,37,56
1,<environment.Job instance at 0x7fab732a5230>,2,18,[ 3 10],3,101,119,98,101
1,<environment.Job instance at 0x7fab70145eb0>,23,18,[7 4],24,150,168,126,150
1,<environment.Job instance at 0x7fab70146690>,32,14,[8 3],33,168,182,135,158
1,<environment.Job instance at 0x7fab701468c0>,33,16,[9 3],34,182,198,148,172
1,<environment.Job instance at 0x7fab70146b40>,38,16,[1 5],39,173,189,134,173
1,<environment.Job instance at 0x7fab70146640>,31,13,[4 5],32,198,211,166,183
1,<environment.Job instance at 0x7fab7014b190>,2,18,[4 6],3,46,64,43,46
1,<environment.Job instance at 0x7fab2a3e1550>,7,18,[10  1],8,64,82,56,54
1,<environment.Job instance at 0x7fab2a516910>,16,17,[8 2],17,117,134,100,117
1,<environment.Job instance at 0x7fab2a53f370>,26,14,[8 4],27,153,167,126,153
1,<environment.Job instance at 0x7fab2a53f410>,29,16,[ 3 10],30,167,183,137,167
1,<environment.Job instance at 0x7fab73417af0>,1,12,[4 7],2,6,18,4,6
1,<environment.Job instance at 0x7fab2a469140>,8,17,[6 3],9,10,27,1,10
1,<environment.Job instance at 0x7fab6ff00820>,14,14,[3 6],15,56,70,41,56
1,<environment.Job instance at 0x7fab704edd70>,7,16,[4 5],8,18,34,10,18
1,<environment.Job instance at 0x7fab704ed500>,11,17,[10  4],12,63,80,51,63
1,<environment.Job instance at 0x7fab704ed550>,13,16,[8 4],14,80,96,66,67
1,<environment.Job instance at 0x7fab2a788190>,4,12,[3 8],5,96,108,91,79
1,<environment.Job instance at 0x7fab7035c230>,20,12,[8 1],21,108,120,87,92
1,<environment.Job instance at 0x7fab70340370>,21,18,[9 4],22,120,138,98,113
1,<environment.Job instance at 0x7fab7057e870>,0,13,[ 4 10],1,10,23,9,10
1,<environment.Job instance at 0x7fab2a767c80>,10,14,[6 3],11,23,37,12,11
1,<environment.Job instance at 0x7fab70c1bd70>,11,17,[4 5],12,23,40,11,12
1,<environment.Job instance at 0x7fab70c38820>,22,18,[6 5],23,126,144,103,126
1,<environment.Job instance at 0x7fab6fffe370>,1,1,[ 5 10],2,2,3,0,2
1,<environment.Job instance at 0x7fab6fffeb90>,7,18,[1 8],8,17,35,9,17
1,<environment.Job instance at 0x7fab2a5aaeb0>,11,14,[ 1 10],12,35,49,23,20
1,<environment.Job instance at 0x7fab2a5aac80>,12,18,[7 4],13,49,67,36,43
1,<environment.Job instance at 0x7fab2a5aa3c0>,13,19,[1 5],14,49,68,35,48
1,<environment.Job instance at 0x7fab2a5aad20>,15,18,[6 4],16,67,85,51,57
1,<environment.Job instance at 0x7fab70e735a0>,19,12,[10  5],20,85,97,65,69
1,<environment.Job instance at 0x7fab70766eb0>,10,19,[1 9],11,46,65,35,46
1,<environment.Job instance at 0x7fab704dc2d0>,14,12,[10  1],15,65,77,50,59
1,<environment.Job instance at 0x7fab70790f00>,17,12,[10  1],18,83,95,65,83
1,<environment.Job instance at 0x7fab7002d640>,18,17,[1 9],19,95,112,76,83
1,<environment.Job instance at 0x7fab6fff99b0>,22,12,[ 1 10],23,112,124,89,112
1,<environment.Job instance at 0x7fab7072c640>,25,17,[2 5],26,157,174,131,157
1,<environment.Job instance at 0x7fab2a806690>,0,12,[4 7],1,30,42,29,30
1,<environment.Job instance at 0x7fab7095e3c0>,14,15,[9 2],15,85,100,70,85
1,<environment.Job instance at 0x7fab7063c0a0>,1,17,[9 4],2,100,117,98,88
1,<environment.Job instance at 0x7fab7095e820>,21,13,[8 4],22,162,175,140,162
1,<environment.Job instance at 0x7fab70440dc0>,11,14,[1 7],12,79,93,67,79
1,<environment.Job instance at 0x7fab702c8b40>,2,13,[9 5],3,3,16,0,3
1,<environment.Job instance at 0x7fab702c8690>,4,17,[4 9],5,16,33,11,5
1,<environment.Job instance at 0x7fab700bb320>,11,15,[3 9],12,33,48,21,20
1,<environment.Job instance at 0x7fab6ffde640>,15,13,[8 3],16,48,61,32,38
1,<environment.Job instance at 0x7fab72f790f0>,6,18,[ 2 10],7,100,118,93,100
1,<environment.Job instance at 0x7fab2aa26dc0>,0,15,[1 8],1,5,20,4,5
1,<environment.Job instance at 0x7fab70a9b280>,5,20,[8 1],6,8,28,2,8
1,<environment.Job instance at 0x7fab700f1d70>,10,18,[5 3],11,28,46,17,23
1,<environment.Job instance at 0x7fab70a9b9b0>,9,16,[ 5 10],10,46,62,36,33
1,<environment.Job instance at 0x7fab2a3d6190>,15,13,[5 4],16,62,75,46,50
1,<environment.Job instance at 0x7fab70af77d0>,17,14,[1 9],18,90,104,72,90
1,<environment.Job instance at 0x7fab709c5af0>,7,15,[9 2],8,8,23,0,8
1,<environment.Job instance at 0x7fab709c59b0>,10,17,[ 4 10],11,28,45,17,28
1,<environment.Job instance at 0x7fab6ff495a0>,2,12,[9 4],3,3,15,0,3
1,<environment.Job instance at 0x7fab2a15e7d0>,3,18,[9 2],4,15,33,11,4
1,<environment.Job instance at 0x7fab70bfa8c0>,10,16,[1 5],11,39,55,28,39
1,<environment.Job instance at 0x7fab6ff75140>,14,18,[8 3],15,44,62,29,44
1,<environment.Job instance at 0x7fab6ff75cd0>,13,12,[8 4],14,62,74,48,45
1,<environment.Job instance at 0x7fab6ff75690>,17,12,[1 8],18,74,86,56,57
1,<environment.Job instance at 0x7fab2aa6daa0>,8,14,[2 9],9,74,88,65,74
1,<environment.Job instance at 0x7fab2aa570f0>,17,2,[7 1],18,115,117,97,115
1,<environment.Job instance at 0x7fab2aa57050>,18,17,[4 5],19,117,134,98,115
1,<environment.Job instance at 0x7fab2aa57320>,22,15,[3 5],23,142,157,119,142
1,<environment.Job instance at 0x7fab70da2410>,3,16,[6 1],4,4,20,0,4
1,<environment.Job instance at 0x7fab6ff87e60>,4,14,[10  5],5,20,34,15,5
1,<environment.Job instance at 0x7fab7024fb90>,11,16,[6 1],12,34,50,22,21
1,<environment.Job instance at 0x7fab2a1e6230>,14,16,[ 3 10],15,50,66,35,37
1,<environment.Job instance at 0x7fab2a0b5f00>,2,17,[5 5],3,4,21,1,4
1,<environment.Job instance at 0x7fab2a0b59b0>,0,14,[5 5],1,6,20,5,6
1,<environment.Job instance at 0x7fab2a0b5cd0>,6,14,[10  4],7,21,35,14,9
1,<environment.Job instance at 0x7fab2a0b5500>,8,13,[6 4],9,35,48,26,19
1,<environment.Job instance at 0x7fab2a069870>,19,19,[5 5],20,48,67,28,44
1,<environment.Job instance at 0x7fab2a0699b0>,21,12,[5 8],22,67,79,45,52
1,<environment.Job instance at 0x7fab2a0b55f0>,2,19,[7 5],3,3,22,0,3
1,<environment.Job instance at 0x7fab2aa5fa00>,8,17,[8 1],9,22,39,13,11
1,<environment.Job instance at 0x7fab2a0b5af0>,6,17,[10  1],7,39,56,32,34
1,<environment.Job instance at 0x7fab2aa5fd20>,14,16,[7 3],15,56,72,41,45
1,<environment.Job instance at 0x7fab2aa5fc80>,17,17,[4 6],18,72,89,54,65
1,<environment.Job instance at 0x7fab731ab140>,0,14,[9 2],1,3,17,2,3
1,<environment.Job instance at 0x7fab2aa76e10>,2,12,[5 5],3,17,29,14,4
1,<environment.Job instance at 0x7fab7002deb0>,12,17,[7 5],13,53,70,40,53
1,<environment.Job instance at 0x7fab2a51c500>,3,17,[5 4],4,76,93,72,76
1,<environment.Job instance at 0x7fab2a28b6e0>,17,13,[6 2],18,93,106,75,77
1,<environment.Job instance at 0x7fab2a28b4b0>,14,14,[ 4 10],15,106,120,91,100
1,<environment.Job instance at 0x7fab7032f0a0>,24,1,[7 2],25,120,121,95,103
1,<environment.Job instance at 0x7fab73191fa0>,28,15,[2 9],29,132,147,103,132
1,<environment.Job instance at 0x7fab2a9767d0>,20,16,[2 9],21,152,168,131,152
1,<environment.Job instance at 0x7fab70405b90>,34,13,[2 7],35,168,181,133,153
1,<environment.Job instance at 0x7fab2a779730>,1,12,[3 7],2,2,14,0,2
1,<environment.Job instance at 0x7fab70936e60>,4,17,[3 6],5,14,31,9,7
1,<environment.Job instance at 0x7fab2aa09b40>,11,16,[1 7],12,31,47,19,20
1,<environment.Job instance at 0x7fab2a9f16e0>,15,13,[ 5 10],16,47,60,31,38
1,<environment.Job instance at 0x7fab2a65c8c0>,4,13,[2 8],5,6,19,1,6
1,<environment.Job instance at 0x7fab2a6500a0>,7,17,[5 3],8,45,62,37,45
1,<environment.Job instance at 0x7fab2aae85f0>,16,13,[5 6],17,73,86,56,73
1,<environment.Job instance at 0x7fab6ff21b90>,18,14,[ 1 10],19,86,100,67,75
1,<environment.Job instance at 0x7fab2a65c500>,5,15,[10  3],6,103,118,97,103
1,<environment.Job instance at 0x7fab708ec910>,24,16,[ 2 10],25,118,134,93,105
1,<environment.Job instance at 0x7fab700c3190>,28,15,[7 3],29,134,149,105,121
1,<environment.Job instance at 0x7f7cb7fe8370>,1,15,[4 5],2,2,17,0,2
1,<environment.Job instance at 0x7f7cb7fe8190>,0,17,[6 2],1,5,22,4,5
1,<environment.Job instance at 0x7f7cb7fe8140>,3,13,[3 8],4,29,42,25,29
1,<environment.Job instance at 0x7f7cb6e895f0>,6,19,[1 7],7,42,61,35,38
1,<environment.Job instance at 0x7f7cb6e89a50>,16,19,[ 3 10],17,61,80,44,53
1,<environment.Job instance at 0x7f7cb6e8a0a0>,25,16,[5 3],26,125,141,99,125
1,<environment.Job instance at 0x7f7cb6e8a640>,31,13,[4 5],32,178,191,146,178
1,<environment.Job instance at 0x7f7cb6e8a730>,32,14,[8 3],33,191,205,158,178
1,<environment.Job instance at 0x7f7cb6e8acd0>,38,16,[1 5],39,192,208,153,192
1,<environment.Job instance at 0x7f7cb6e8a910>,33,16,[9 3],34,205,221,171,193
1,<environment.Job instance at 0x7f7cb6e333c0>,1,13,[ 4 10],2,4,17,2,4
1,<environment.Job instance at 0x7f7cb6e331e0>,0,16,[7 4],1,17,33,16,6
1,<environment.Job instance at 0x7f7c6cfcafa0>,6,17,[8 2],7,33,50,26,28
1,<environment.Job instance at 0x7f7c6cfd37d0>,13,2,[ 1 10],14,50,52,36,31
1,<environment.Job instance at 0x7f7c6cfd3b40>,18,17,[10  5],19,61,78,42,61
1,<environment.Job instance at 0x7f7c6ce1e0f0>,14,18,[3 8],15,54,72,39,54
1,<environment.Job instance at 0x7f7c6ce9caa0>,15,13,[6 3],16,72,85,56,60
1,<environment.Job instance at 0x7f7cb6c60cd0>,21,14,[3 6],22,120,134,98,120
1,<environment.Job instance at 0x7f7c6ce3ba00>,29,21,[6 1],30,160,181,130,160
1,<environment.Job instance at 0x7f7cb6bfdd70>,30,13,[4 9],31,161,174,130,161
1,<environment.Job instance at 0x7f7c6ce217d0>,31,12,[8 2],32,181,193,149,167
1,<environment.Job instance at 0x7f7cb815efa0>,1,15,[4 9],2,4,19,2,4
1,<environment.Job instance at 0x7f7cb7802640>,4,13,[ 5 10],5,19,32,14,5
1,<environment.Job instance at 0x7f7c6ce31cd0>,14,14,[1 8],15,36,50,21,36
1,<environment.Job instance at 0x7f7c6d5094b0>,17,14,[10  3],18,77,91,59,77
1,<environment.Job instance at 0x7f7cb7322910>,0,15,[6 2],1,6,21,5,6
1,<environment.Job instance at 0x7f7cb72cc690>,7,15,[1 7],8,10,25,2,10
1,<environment.Job instance at 0x7f7cb72cc320>,10,12,[6 4],11,25,37,14,11
1,<environment.Job instance at 0x7f7cb794c6e0>,17,17,[ 2 10],18,79,96,61,79
1,<environment.Job instance at 0x7f7cb794cdc0>,21,13,[4 7],22,96,109,74,83
1,<environment.Job instance at 0x7f7cb72cc2d0>,6,15,[10  3],7,109,124,102,100
1,<environment.Job instance at 0x7f7c6d221a50>,2,28,[7 1],3,3,31,0,3
1,<environment.Job instance at 0x7f7cb7733d20>,14,22,[7 2],15,52,74,37,52
1,<environment.Job instance at 0x7f7cb77339b0>,16,14,[10  2],17,74,88,57,59
1,<environment.Job instance at 0x7f7c6d0b5b90>,20,18,[2 7],21,93,111,72,93
1,<environment.Job instance at 0x7f7c6d0b5320>,22,12,[3 9],23,116,128,93,116
1,<environment.Job instance at 0x7f7c6d0b5dc0>,25,18,[6 1],26,120,138,94,120
1,<environment.Job instance at 0x7f7c6d0b5eb0>,31,16,[10  5],32,142,158,110,142
1,<environment.Job instance at 0x7f7c6d0b56e0>,33,16,[1 7],34,158,174,124,145
1,<environment.Job instance at 0x7f7c6d0b53c0>,35,18,[2 7],36,174,192,138,163
1,<environment.Job instance at 0x7f7c6d1b20f0>,39,16,[9 4],40,192,208,152,180
1,<environment.Job instance at 0x7f7c6cffec80>,1,15,[3 5],2,4,19,2,4
1,<environment.Job instance at 0x7f7c6cffe7d0>,3,16,[5 5],4,6,22,2,6
1,<environment.Job instance at 0x7f7c6d154f50>,6,12,[7 4],7,22,34,15,8
1,<environment.Job instance at 0x7f7c6cfeb910>,14,19,[5 5],15,57,76,42,57
1,<environment.Job instance at 0x7f7cb758b730>,19,3,[7 5],20,76,79,56,75
1,<environment.Job instance at 0x7f7cb758b690>,17,14,[10  2],18,79,93,61,75
1,<environment.Job instance at 0x7f7cb7419dc0>,20,14,[4 9],21,204,218,183,204
