iteration,job object,job ID,job Length,job ressource requirement,job enter time,job start time,job finish time,job waiting time,current time
1,<environment.Job instance at 0x14a75dfef7d0>,25,27,[2 7],26,91,118,65,91
1,<environment.Job instance at 0x14a75dfef9b0>,22,16,[2 8],23,119,135,96,119
1,<environment.Job instance at 0x14a75e09caf0>,4,2,[2 6],5,5,7,0,5
1,<environment.Job instance at 0x14a7581ac960>,8,17,[2 8],9,34,51,25,34
1,<environment.Job instance at 0x14a75a852eb0>,19,20,[ 2 10],20,75,95,55,75
1,<environment.Job instance at 0x14a75d1b9c30>,28,22,[7 1],29,147,169,118,147
1,<environment.Job instance at 0x14a75dfef230>,6,21,[10  1],7,27,48,20,27
1,<environment.Job instance at 0x14a75ce129b0>,22,12,[2 8],23,129,141,106,129
1,<environment.Job instance at 0x14a75ce12d70>,23,12,[10  1],24,141,153,117,129
1,<environment.Job instance at 0x14a75d19f050>,7,24,[1 6],8,40,64,32,40
1,<environment.Job instance at 0x14a75ebb1d70>,1,14,[2 7],2,4,18,2,4
1,<environment.Job instance at 0x14a7603fd1e0>,8,12,[1 7],9,18,30,9,9
1,<environment.Job instance at 0x14a75c6ef1e0>,15,18,[2 8],16,39,57,23,39
