Metric,Value,Timestamp,Epoch
MeanRew_upper,4.016742443008472,0,1739
MeanSlowdown,1.1,0,1739
MeanLen+,37.08,0,1739
MeanLen-,9.416666076696147,0,1739
MeanEntropy,0.6237637400627136,0,1739
NumTrajs,50.0,0,1740
NumTimesteps,1853.0,0,1740
MaxRew,4.0363638335929055,0,1740
MeanRew_lower,10.480206940490591,0,1740
MeanRew_upper,4.019610251776279,0,1740
MeanSlowdown,1.1,0,1740
MeanLen+,37.06,0,1740
MeanLen-,9.430609736385023,0,1740
MeanEntropy,0.59835284948349,0,1740
NumTrajs,50.0,0,1741
NumTimesteps,4813.0,0,1741
MaxRew,4.043364939305869,0,1741
MeanRew_lower,10.448904068125858,0,1741
MeanRew_upper,3.952877512993997,0,1741
MeanSlowdown,1.109717868338558,0,1741
MeanLen+,96.26,0,1741
MeanLen-,414.92263423438357,0,1741
MeanEntropy,0.24836023151874542,0,1741
NumTrajs,50.0,0,1742
NumTimesteps,4809.0,0,1742
MaxRew,4.043364939305869,0,1742
MeanRew_lower,10.5172481570816,0,1742
MeanRew_upper,3.9783283811271444,0,1742
MeanSlowdown,1.103448275862069,0,1742
MeanLen+,96.18,0,1742
MeanLen-,414.93588372181074,0,1742
MeanEntropy,0.25150904059410095,0,1742
NumTrajs,50.0,0,1743
NumTimesteps,1859.0,0,1743
MaxRew,4.043364939305869,0,1743
MeanRew_lower,10.509646927394723,0,1743
MeanRew_upper,3.9832853640192973,0,1743
MeanSlowdown,1.10625,0,1743
MeanLen+,37.18,0,1743
MeanLen-,9.25351824983341,0,1743
MeanEntropy,0.6649305820465088,0,1743
NumTrajs,50.0,0,1744
NumTimesteps,4814.0,0,1744
MaxRew,4.043364939305869,0,1744
MeanRew_lower,10.49871553444327,0,1744
MeanRew_upper,3.996783048143542,0,1744
MeanSlowdown,1.103448275862069,0,1744
MeanLen+,96.28,0,1744
MeanLen-,414.92047623610955,0,1744
MeanEntropy,0.24609826505184174,0,1744
NumTrajs,50.0,0,1745
NumTimesteps,1858.0,0,1745
MaxRew,4.036613642520825,0,1745
MeanRew_lower,10.50446882131458,0,1745
MeanRew_upper,3.990929232876053,0,1745
MeanSlowdown,1.1,0,1745
MeanLen+,37.16,0,1745
MeanLen-,9.40714621976293,0,1745
MeanEntropy,0.6180203557014465,0,1745
NumTrajs,50.0,0,1746
NumTimesteps,1871.0,0,1746
MaxRew,4.036613642520825,0,1746
MeanRew_lower,10.556949989571248,0,1746
MeanRew_upper,3.9336661946290876,0,1746
MeanSlowdown,1.1375,0,1746
MeanLen+,37.42,0,1746
MeanLen-,9.357542412407224,0,1746
MeanEntropy,0.620904803276062,0,1746
NumTrajs,50.0,0,1747
NumTimesteps,1855.0,0,1747
MaxRew,4.036613642520825,0,1747
MeanRew_lower,10.49390247648726,0,1747
MeanRew_upper,3.9922412003761565,0,1747
MeanSlowdown,1.09375,0,1747
MeanLen+,37.1,0,1747
MeanLen-,9.430270409696638,0,1747
MeanEntropy,0.5918393731117249,0,1747
NumTrajs,50.0,0,1748
NumTimesteps,1848.0,0,1748
MaxRew,4.036613642520825,0,1748
MeanRew_lower,10.485202262649883,0,1748
MeanRew_upper,3.9857503757984616,0,1748
MeanSlowdown,1.1,0,1748
MeanLen+,36.96,0,1748
MeanLen-,9.493071157428455,0,1748
MeanEntropy,0.6142107248306274,0,1748
NumTrajs,50.0,0,1749
NumTimesteps,1866.0,0,1749
MaxRew,4.036613642520825,0,1749
MeanRew_lower,10.514211450161573,0,1749
MeanRew_upper,3.9751517492902484,0,1749
MeanSlowdown,1.109375,0,1749
MeanLen+,37.32,0,1749
MeanLen-,9.823319194651063,0,1749
MeanEntropy,0.6011069416999817,0,1749
NumTrajs,50.0,0,1750
NumTimesteps,1863.0,0,1750
MaxRew,4.036613642520825,0,1750
MeanRew_lower,10.52270978710811,0,1750
MeanRew_upper,3.9647322268855247,0,1750
MeanSlowdown,1.109375,0,1750
MeanLen+,37.26,0,1750
MeanLen-,9.836279784552694,0,1750
MeanEntropy,0.6220919489860535,0,1750
NumTrajs,50.0,0,1751
NumTimesteps,1868.0,0,1751
MaxRew,4.043364939305869,0,1751
MeanRew_lower,10.449025653705277,0,1751
MeanRew_upper,3.945512217587188,0,1751
MeanSlowdown,1.128125,0,1751
MeanLen+,37.36,0,1751
MeanLen-,9.46099360532497,0,1751
MeanEntropy,0.6448518633842468,0,1751
NumTrajs,50.0,0,1752
NumTimesteps,1853.0,0,1752
MaxRew,4.043364939305869,0,1752
MeanRew_lower,10.447289402242113,0,1752
MeanRew_upper,3.9303635444980913,0,1752
MeanSlowdown,1.1125,0,1752
MeanLen+,37.06,0,1752
MeanLen-,9.432730251629165,0,1752
MeanEntropy,0.6729199290275574,0,1752
NumTrajs,50.0,0,1753
NumTimesteps,4813.0,0,1753
MaxRew,4.043364939305869,0,1753
MeanRew_lower,10.504455914284701,0,1753
MeanRew_upper,3.9911130603675344,0,1753
MeanSlowdown,1.103448275862069,0,1753
MeanLen+,96.26,0,1753
MeanLen-,414.92128458299175,0,1753
MeanEntropy,0.24685019254684448,0,1753
NumTrajs,50.0,0,1754
NumTimesteps,4814.0,0,1754
MaxRew,4.043364939305869,0,1754
MeanRew_lower,10.498849701837075,0,1754
MeanRew_upper,4.000014918747583,0,1754
MeanSlowdown,1.109717868338558,0,1754
MeanLen+,96.28,0,1754
MeanLen-,414.92047623610955,0,1754
MeanEntropy,0.24776674807071686,0,1754
NumTrajs,50.0,0,1755
NumTimesteps,1857.0,0,1755
MaxRew,4.036613642520825,0,1755
MeanRew_lower,10.486800462787068,0,1755
MeanRew_upper,4.0126755890920744,0,1755
MeanSlowdown,1.09375,0,1755
MeanLen+,37.14,0,1755
MeanLen-,9.436122084839724,0,1755
MeanEntropy,0.611457884311676,0,1755
NumTrajs,50.0,0,1756
NumTimesteps,1872.0,0,1756
MaxRew,4.036613642520825,0,1756
MeanRew_lower,10.541296460560215,0,1756
MeanRew_upper,3.9535537098762563,0,1756
MeanSlowdown,1.13125,0,1756
MeanLen+,37.44,0,1756
MeanLen-,9.33629476826862,0,1756
MeanEntropy,0.6107383966445923,0,1756
NumTrajs,50.0,0,1757
NumTimesteps,1855.0,0,1757
MaxRew,4.036613642520825,0,1757
MeanRew_lower,10.500129037366714,0,1757
MeanRew_upper,3.9977034991912483,0,1757
MeanSlowdown,1.09375,0,1757
MeanLen+,37.1,0,1757
MeanLen-,9.430270409696638,0,1757
MeanEntropy,0.6062410473823547,0,1757
NumTrajs,50.0,0,1758
NumTimesteps,1855.0,0,1758
MaxRew,4.036613642520825,0,1758
MeanRew_lower,10.489496291230932,0,1758
MeanRew_upper,4.00843231370969,0,1758
MeanSlowdown,1.1,0,1758
MeanLen+,37.1,0,1758
MeanLen-,9.39201788754685,0,1758
MeanEntropy,0.6298117637634277,0,1758
NumTrajs,50.0,0,1759
NumTimesteps,1868.0,0,1759
MaxRew,4.036613642520825,0,1759
MeanRew_lower,10.508870712454238,0,1759
MeanRew_upper,3.983089732134323,0,1759
MeanSlowdown,1.109375,0,1759
MeanLen+,37.36,0,1759
MeanLen-,9.783169220656463,0,1759
MeanEntropy,0.6396342515945435,0,1759
NumTrajs,50.0,0,1760
NumTimesteps,1871.0,0,1760
MaxRew,4.036613642520825,0,1760
MeanRew_lower,10.493447154575643,0,1760
MeanRew_upper,4.007256103456517,0,1760
MeanSlowdown,1.10625,0,1760
MeanLen+,37.42,0,1760
MeanLen-,9.836849089012192,0,1760
MeanEntropy,0.6464428901672363,0,1760
NumTrajs,50.0,0,1761
NumTimesteps,1851.0,0,1761
MaxRew,4.043364939305869,0,1761
MeanRew_lower,10.48137289553332,0,1761
MeanRew_upper,4.017746990689058,0,1761
MeanSlowdown,1.109375,0,1761
MeanLen+,37.02,0,1761
MeanLen-,9.552989061021687,0,1761
MeanEntropy,0.651817262172699,0,1761
NumTrajs,50.0,0,1762
NumTimesteps,1854.0,0,1762
MaxRew,4.043364939305869,0,1762
MeanRew_lower,10.481411446688103,0,1762
MeanRew_upper,4.019807431512648,0,1762
MeanSlowdown,1.103125,0,1762
MeanLen+,37.08,0,1762
MeanLen-,9.545344414949101,0,1762
MeanEntropy,0.6777905821800232,0,1762
NumTrajs,50.0,0,1763
NumTimesteps,4821.0,0,1763
MaxRew,4.043364939305869,0,1763
MeanRew_lower,10.49738019714562,0,1763
MeanRew_upper,3.998797791941416,0,1763
MeanSlowdown,1.1128526645768024,0,1763
MeanLen+,96.42,0,1763
MeanLen-,414.9051019209091,0,1763
MeanEntropy,0.2602440416812897,0,1763
NumTrajs,50.0,0,1764
NumTimesteps,1865.0,0,1764
MaxRew,4.043364939305869,0,1764
MeanRew_lower,10.49100822960733,0,1764
MeanRew_upper,4.006677038436586,0,1764
MeanSlowdown,1.11875,0,1764
MeanLen+,37.3,0,1764
MeanLen-,9.855455342093537,0,1764
MeanEntropy,0.6631876230239868,0,1764
NumTrajs,50.0,0,1765
NumTimesteps,1853.0,0,1765
MaxRew,4.036613642520825,0,1765
MeanRew_lower,10.499173985353812,0,1765
MeanRew_upper,3.9996989598496047,0,1765
MeanSlowdown,1.09375,0,1765
MeanLen+,37.06,0,1765
MeanLen-,9.517163442959252,0,1765
MeanEntropy,0.6308712363243103,0,1765
NumTrajs,50.0,0,1766
NumTimesteps,1868.0,0,1766
MaxRew,4.036613642520825,0,1766
MeanRew_lower,10.538452913461493,0,1766
MeanRew_upper,3.9571523257578933,0,1766
MeanSlowdown,1.13125,0,1766
MeanLen+,37.36,0,1766
MeanLen-,9.41861985643332,0,1766
MeanEntropy,0.6310785412788391,0,1766
NumTrajs,50.0,0,1767
NumTimesteps,1850.0,0,1767
MaxRew,4.036613642520825,0,1767
MeanRew_lower,10.504645607866875,0,1767
MeanRew_upper,3.992162279268529,0,1767
MeanSlowdown,1.09375,0,1767
MeanLen+,37.0,0,1767
MeanLen-,9.526804291051644,0,1767
MeanEntropy,0.6186522841453552,0,1767
NumTrajs,50.0,0,1768
NumTimesteps,1850.0,0,1768
MaxRew,4.043364939305869,0,1768
MeanRew_lower,10.486956047367045,0,1768
MeanRew_upper,4.001417944721065,0,1768
MeanSlowdown,1.1,0,1768
MeanLen+,37.0,0,1768
MeanLen-,9.488940931421167,0,1768
MeanEntropy,0.636049747467041,0,1768
NumTrajs,50.0,0,1769
NumTimesteps,1872.0,0,1769
MaxRew,4.043364939305869,0,1769
MeanRew_lower,10.5078727926479,0,1769
MeanRew_upper,3.98223806912849,0,1769
MeanSlowdown,1.1125,0,1769
MeanLen+,37.44,0,1769
MeanLen-,10.258966809576878,0,1769
MeanEntropy,0.6167137026786804,0,1769
NumTrajs,50.0,0,1770
NumTimesteps,1890.0,0,1770
MaxRew,4.036613642520825,0,1770
MeanRew_lower,10.530702784707037,0,1770
MeanRew_upper,3.958578663137967,0,1770
MeanSlowdown,1.121875,0,1770
MeanLen+,37.8,0,1770
MeanLen-,10.682696288858914,0,1770
MeanEntropy,0.6792997121810913,0,1770
NumTrajs,50.0,0,1771
NumTimesteps,1862.0,0,1771
MaxRew,4.036613642520825,0,1771
MeanRew_lower,10.477017527393299,0,1771
MeanRew_upper,4.008318395784586,0,1771
MeanSlowdown,1.090625,0,1771
MeanLen+,37.24,0,1771
MeanLen-,9.35640956777759,0,1771
MeanEntropy,0.6604087948799133,0,1771
NumTrajs,50.0,0,1772
NumTimesteps,1872.0,0,1772
MaxRew,4.0363638335929055,0,1772
MeanRew_lower,10.483805685571399,0,1772
MeanRew_upper,4.012465405179006,0,1772
MeanSlowdown,1.096875,0,1772
MeanLen+,37.44,0,1772
MeanLen-,9.633607839226174,0,1772
MeanEntropy,0.6755642890930176,0,1772
NumTrajs,50.0,0,1773
NumTimesteps,1870.0,0,1773
MaxRew,4.036613642520825,0,1773
MeanRew_lower,10.526644347514459,0,1773
MeanRew_upper,3.956344776571634,0,1773
MeanSlowdown,1.109375,0,1773
MeanLen+,37.4,0,1773
MeanLen-,9.909591313469997,0,1773
MeanEntropy,0.7032834887504578,0,1773
NumTrajs,50.0,0,1774
NumTimesteps,4826.0,0,1774
MaxRew,4.0363638335929055,0,1774
MeanRew_lower,10.484616818546424,0,1774
MeanRew_upper,4.015691233792312,0,1774
MeanSlowdown,1.1065830721003134,0,1774
MeanLen+,96.52,0,1774
MeanLen-,414.89498623145585,0,1774
MeanEntropy,0.2666058838367462,0,1774
NumTrajs,50.0,0,1775
NumTimesteps,1881.0,0,1775
MaxRew,4.043364939305869,0,1775
MeanRew_lower,10.668643531970336,0,1775
MeanRew_upper,3.841451048588318,0,1775
MeanSlowdown,1.16875,0,1775
MeanLen+,37.62,0,1775
MeanLen-,9.585176054721167,0,1775
MeanEntropy,0.6917905807495117,0,1775
NumTrajs,50.0,0,1776
NumTimesteps,4850.0,0,1776
MaxRew,4.0363638335929055,0,1776
MeanRew_lower,10.958885450467825,0,1776
MeanRew_upper,3.6038678335925085,0,1776
MeanSlowdown,1.1724137931034482,0,1776
MeanLen+,97.0,0,1776
MeanLen-,414.8242037297245,0,1776
MeanEntropy,0.2593547999858856,0,1776
NumTrajs,50.0,0,1777
NumTimesteps,1915.0,0,1777
MaxRew,4.036613642520825,0,1777
MeanRew_lower,10.68001292964381,0,1777
MeanRew_upper,3.8267841463093912,0,1777
MeanSlowdown,1.18125,0,1777
MeanLen+,38.3,0,1777
MeanLen-,10.35229443167069,0,1777
MeanEntropy,0.706336498260498,0,1777
NumTrajs,50.0,0,1778
NumTimesteps,1907.0,0,1778
MaxRew,4.036613642520825,0,1778
MeanRew_lower,10.502818665347561,0,1778
MeanRew_upper,3.989691365063679,0,1778
MeanSlowdown,1.10625,0,1778
MeanLen+,38.14,0,1778
MeanLen-,10.256724623387331,0,1778
MeanEntropy,0.6780649423599243,0,1778
NumTrajs,50.0,0,1779
NumTimesteps,1885.0,0,1779
MaxRew,4.036613642520825,0,1779
MeanRew_lower,10.679464605011846,0,1779
MeanRew_upper,3.8325271769409777,0,1779
MeanSlowdown,1.16875,0,1779
MeanLen+,37.7,0,1779
MeanLen-,9.21140597303148,0,1779
MeanEntropy,0.7424118518829346,0,1779
NumTrajs,50.0,0,1780
NumTimesteps,1888.0,0,1780
MaxRew,4.036613642520825,0,1780
MeanRew_lower,10.767289178636624,0,1780
MeanRew_upper,3.7863652000348487,0,1780
MeanSlowdown,1.1,0,1780
MeanLen+,37.76,0,1780
MeanLen-,9.276982267957615,0,1780
MeanEntropy,0.7025003433227539,0,1780
NumTrajs,50.0,0,1781
NumTimesteps,1864.0,0,1781
MaxRew,4.036613642520825,0,1781
MeanRew_lower,10.485260803801282,0,1781
MeanRew_upper,3.9981511732642105,0,1781
MeanSlowdown,1.090625,0,1781
MeanLen+,37.28,0,1781
MeanLen-,9.318884053361755,0,1781
MeanEntropy,0.6927897334098816,0,1781
NumTrajs,50.0,0,1782
NumTimesteps,1865.0,0,1782
MaxRew,4.036613642520825,0,1782
MeanRew_lower,10.490941916076194,0,1782
MeanRew_upper,3.9998417563647415,0,1782
MeanSlowdown,1.090625,0,1782
MeanLen+,37.3,0,1782
MeanLen-,9.3,0,1782
MeanEntropy,0.711938738822937,0,1782
NumTrajs,50.0,0,1783
NumTimesteps,1861.0,0,1783
MaxRew,4.036613642520825,0,1783
MeanRew_lower,10.489337765536627,0,1783
MeanRew_upper,4.001784447430545,0,1783
MeanSlowdown,1.090625,0,1783
MeanLen+,37.22,0,1783
MeanLen-,9.37931767241093,0,1783
MeanEntropy,0.6960906386375427,0,1783
NumTrajs,50.0,0,1784
NumTimesteps,1865.0,0,1784
MaxRew,4.036613642520825,0,1784
MeanRew_lower,10.47993811113395,0,1784
MeanRew_upper,4.017186623613495,0,1784
MeanSlowdown,1.1,0,1784
MeanLen+,37.3,0,1784
MeanLen-,9.368564457802487,0,1784
MeanEntropy,0.7075784206390381,0,1784
NumTrajs,50.0,0,1785
NumTimesteps,1887.0,0,1785
MaxRew,4.043364939305869,0,1785
MeanRew_lower,10.669321267612752,0,1785
MeanRew_upper,3.833404194102237,0,1785
MeanSlowdown,1.16875,0,1785
MeanLen+,37.74,0,1785
MeanLen-,9.391080874957897,0,1785
MeanEntropy,0.7099829316139221,0,1785
NumTrajs,50.0,0,1786
NumTimesteps,1896.0,0,1786
MaxRew,4.041927418684532,0,1786
MeanRew_lower,10.546420692909383,0,1786
MeanRew_upper,3.947882805552098,0,1786
MeanSlowdown,1.121875,0,1786
MeanLen+,37.92,0,1786
MeanLen-,9.247356378987456,0,1786
MeanEntropy,0.6984948515892029,0,1786
NumTrajs,50.0,0,1787
NumTimesteps,1917.0,0,1787
MaxRew,4.043364939305869,0,1787
MeanRew_lower,10.542169561421929,0,1787
MeanRew_upper,3.9472105945736344,0,1787
MeanSlowdown,1.13125,0,1787
MeanLen+,38.34,0,1787
MeanLen-,10.252043698697348,0,1787
MeanEntropy,0.709889829158783,0,1787
NumTrajs,50.0,0,1788
NumTimesteps,1893.0,0,1788
MaxRew,4.036613642520825,0,1788
MeanRew_lower,10.643037837243035,0,1788
MeanRew_upper,3.8700576107272457,0,1788
MeanSlowdown,1.15625,0,1788
MeanLen+,37.86,0,1788
MeanLen-,9.897494632481495,0,1788
MeanEntropy,0.7222150564193726,0,1788
NumTrajs,50.0,0,1789
NumTimesteps,1896.0,0,1789
MaxRew,4.036613642520825,0,1789
MeanRew_lower,10.510955720100498,0,1789
MeanRew_upper,3.983420959303785,0,1789
MeanSlowdown,1.11875,0,1789
MeanLen+,37.92,0,1789
MeanLen-,9.840406495668764,0,1789
MeanEntropy,0.7573080658912659,0,1789
NumTrajs,50.0,0,1790
NumTimesteps,1884.0,0,1790
MaxRew,4.036613642520825,0,1790
MeanRew_lower,10.482760669841728,0,1790
MeanRew_upper,4.017799751165148,0,1790
MeanSlowdown,1.1,0,1790
MeanLen+,37.68,0,1790
MeanLen-,9.47932487047469,0,1790
MeanEntropy,0.7196466326713562,0,1790
NumTrajs,50.0,0,1791
NumTimesteps,4823.0,0,1791
MaxRew,4.036613642520825,0,1791
MeanRew_lower,10.501614259314541,0,1791
MeanRew_upper,3.9817445521624655,0,1791
MeanSlowdown,1.0940438871473355,0,1791
MeanLen+,96.46,0,1791
MeanLen-,414.8970093890772,0,1791
MeanEntropy,0.2673039138317108,0,1791
NumTrajs,50.0,0,1792
NumTimesteps,4824.0,0,1792
MaxRew,4.036613642520825,0,1792
MeanRew_lower,10.503632629872847,0,1792
MeanRew_upper,3.983241726734259,0,1792
MeanSlowdown,1.09717868338558,0,1792
MeanLen+,96.48,0,1792
MeanLen-,414.8930580282105,0,1792
MeanEntropy,0.26633384823799133,0,1792
NumTrajs,50.0,0,1793
NumTimesteps,4826.0,0,1793
MaxRew,4.036613642520825,0,1793
MeanRew_lower,10.488225934957903,0,1793
MeanRew_upper,4.001529228186106,0,1793
MeanSlowdown,1.0940438871473355,0,1793
MeanLen+,96.52,0,1793
MeanLen-,414.8879964520545,0,1793
MeanEntropy,0.26489901542663574,0,1793
NumTrajs,50.0,0,1794
NumTimesteps,4826.0,0,1794
MaxRew,4.036613642520825,0,1794
MeanRew_lower,10.642320717246605,0,1794
MeanRew_upper,3.8649668882968884,0,1794
MeanSlowdown,1.1536050156739812,0,1794
MeanLen+,96.52,0,1794
MeanLen-,414.88838209812525,0,1794
MeanEntropy,0.26906275749206543,0,1794
NumTrajs,50.0,0,1795
NumTimesteps,1896.0,0,1795
MaxRew,4.042177227612452,0,1795
MeanRew_lower,10.54332310580197,0,1795
MeanRew_upper,3.9443397947178886,0,1795
MeanSlowdown,1.121875,0,1795
MeanLen+,37.92,0,1795
MeanLen-,9.210515729317224,0,1795
MeanEntropy,0.6878442764282227,0,1795
NumTrajs,50.0,0,1796
NumTimesteps,1891.0,0,1796
MaxRew,4.042177227612451,0,1796
MeanRew_lower,10.53868558716811,0,1796
MeanRew_upper,3.958208655774905,0,1796
MeanSlowdown,1.121875,0,1796
MeanLen+,37.82,0,1796
MeanLen-,9.298795620939305,0,1796
MeanEntropy,0.7008730173110962,0,1796
NumTrajs,50.0,0,1797
NumTimesteps,1871.0,0,1797
MaxRew,4.043364939305869,0,1797
MeanRew_lower,10.509098840168546,0,1797
MeanRew_upper,3.9881858848145466,0,1797
MeanSlowdown,1.1125,0,1797
MeanLen+,37.42,0,1797
MeanLen-,9.463804731713351,0,1797
MeanEntropy,0.729280412197113,0,1797
NumTrajs,50.0,0,1798
NumTimesteps,1880.0,0,1798
MaxRew,4.036613642520825,0,1798
MeanRew_lower,10.508434318584918,0,1798
MeanRew_upper,3.9892387452802036,0,1798
MeanSlowdown,1.103125,0,1798
MeanLen+,37.6,0,1798
MeanLen-,9.595832428716127,0,1798
MeanEntropy,0.6958962678909302,0,1798
NumTrajs,50.0,0,1799
NumTimesteps,1876.0,0,1799
MaxRew,4.036613642520825,0,1799
MeanRew_lower,10.51154264384338,0,1799
MeanRew_upper,3.985600840620269,0,1799
MeanSlowdown,1.115625,0,1799
MeanLen+,37.52,0,1799
MeanLen-,9.671070261351636,0,1799
MeanEntropy,0.741744875907898,0,1799
NumTrajs,50.0,0,1800
NumTimesteps,1864.0,0,1800
MaxRew,4.036613642520825,0,1800
MeanRew_lower,10.513388887193406,0,1800
MeanRew_upper,3.9861739541211385,0,1800
MeanSlowdown,1.115625,0,1800
MeanLen+,37.28,0,1800
MeanLen-,9.34888228613453,0,1800
MeanEntropy,0.6894629597663879,0,1800
NumTrajs,50.0,0,1801
NumTimesteps,1862.0,0,1801
MaxRew,4.036613642520825,0,1801
MeanRew_lower,10.477013098774046,0,1801
MeanRew_upper,4.004367822694108,0,1801
MeanSlowdown,1.0875,0,1801
MeanLen+,37.24,0,1801
MeanLen-,9.337151599925965,0,1801
MeanEntropy,0.6700760722160339,0,1801
NumTrajs,50.0,0,1802
NumTimesteps,1864.0,0,1802
MaxRew,4.036613642520825,0,1802
MeanRew_lower,10.482565451483508,0,1802
MeanRew_upper,4.006468329991903,0,1802
MeanSlowdown,1.0875,0,1802
MeanLen+,37.28,0,1802
MeanLen-,9.299548376130963,0,1802
MeanEntropy,0.6849477887153625,0,1802
NumTrajs,50.0,0,1803
NumTimesteps,1865.0,0,1803
MaxRew,4.036613642520825,0,1803
MeanRew_lower,10.490941916076194,0,1803
MeanRew_upper,3.999841756364741,0,1803
MeanSlowdown,1.090625,0,1803
MeanLen+,37.3,0,1803
MeanLen-,9.299999999999999,0,1803
MeanEntropy,0.6858811974525452,0,1803
NumTrajs,50.0,0,1804
NumTimesteps,1865.0,0,1804
MaxRew,4.036613642520825,0,1804
MeanRew_lower,10.487616137290132,0,1804
MeanRew_upper,4.007689153395219,0,1804
MeanSlowdown,1.1,0,1804
MeanLen+,37.3,0,1804
MeanLen-,9.368564457802487,0,1804
MeanEntropy,0.6887259483337402,0,1804
NumTrajs,50.0,0,1805
NumTimesteps,1875.0,0,1805
MaxRew,4.043364939305869,0,1805
MeanRew_lower,10.511299050805794,0,1805
MeanRew_upper,3.9832211050383113,0,1805
MeanSlowdown,1.10625,0,1805
MeanLen+,37.5,0,1805
MeanLen-,9.57131129992124,0,1805
MeanEntropy,0.704105019569397,0,1805
NumTrajs,50.0,0,1806
NumTimesteps,1871.0,0,1806
MaxRew,4.043364939305869,0,1806
MeanRew_lower,10.508913930780142,0,1806
MeanRew_upper,3.988422956092551,0,1806
MeanSlowdown,1.1125,0,1806
MeanLen+,37.42,0,1806
MeanLen-,9.501768256487841,0,1806
MeanEntropy,0.7142559289932251,0,1806
NumTrajs,50.0,0,1807
NumTimesteps,1864.0,0,1807
MaxRew,4.043364939305869,0,1807
MeanRew_lower,10.50740576422878,0,1807
MeanRew_upper,3.9906469789773844,0,1807
MeanSlowdown,1.109375,0,1807
MeanLen+,37.28,0,1807
MeanLen-,9.297397485318136,0,1807
MeanEntropy,0.7149950265884399,0,1807
NumTrajs,50.0,0,1808
NumTimesteps,1887.0,0,1808
MaxRew,4.036613642520825,0,1808
MeanRew_lower,10.508582657681396,0,1808
MeanRew_upper,3.989149932738233,0,1808
MeanSlowdown,1.109375,0,1808
MeanLen+,37.74,0,1808
MeanLen-,10.087239463797813,0,1808
MeanEntropy,0.6972091794013977,0,1808
NumTrajs,50.0,0,1809
NumTimesteps,1882.0,0,1809
MaxRew,4.036613642520825,0,1809
MeanRew_lower,10.511866956995954,0,1809
MeanRew_upper,3.985665666831035,0,1809
MeanSlowdown,1.121875,0,1809
MeanLen+,37.64,0,1809
MeanLen-,10.132640327180276,0,1809
MeanEntropy,0.7271068096160889,0,1809
NumTrajs,50.0,0,1810
NumTimesteps,1859.0,0,1810
MaxRew,4.043364939305869,0,1810
MeanRew_lower,10.482833847103185,0,1810
MeanRew_upper,4.0205416840333745,0,1810
MeanSlowdown,1.096875,0,1810
MeanLen+,37.18,0,1810
MeanLen-,9.399340402389946,0,1810
MeanEntropy,0.642390787601471,0,1810
NumTrajs,50.0,0,1811
NumTimesteps,1875.0,0,1811
MaxRew,4.036613642520825,0,1811
MeanRew_lower,10.494242083422076,0,1811
MeanRew_upper,3.983095071484702,0,1811
MeanSlowdown,1.09375,0,1811
MeanLen+,37.5,0,1811
MeanLen-,9.749358953285082,0,1811
MeanEntropy,0.6722218990325928,0,1811
NumTrajs,50.0,0,1812
NumTimesteps,1865.0,0,1812
MaxRew,4.036613642520825,0,1812
MeanRew_lower,10.482904737025661,0,1812
MeanRew_upper,4.009305666874124,0,1812
MeanSlowdown,1.090625,0,1812
MeanLen+,37.3,0,1812
MeanLen-,9.349331526906083,0,1812
MeanEntropy,0.6700812578201294,0,1812
NumTrajs,50.0,0,1813
NumTimesteps,7768.0,0,1813
MaxRew,4.036613642520825,0,1813
MeanRew_lower,10.790221245237289,0,1813
MeanRew_upper,3.775872093261695,0,1813
MeanSlowdown,1.0911949685534592,0,1813
MeanLen+,155.36,0,1813
MeanLen-,580.7308760518937,0,1813
MeanEntropy,0.1615406721830368,0,1813
NumTrajs,50.0,0,1814
NumTimesteps,1871.0,0,1814
MaxRew,4.036613642520825,0,1814
MeanRew_lower,10.475460565534181,0,1814
MeanRew_upper,4.014109729647134,0,1814
MeanSlowdown,1.10625,0,1814
MeanLen+,37.42,0,1814
MeanLen-,9.859188607588354,0,1814
MeanEntropy,0.6961439847946167,0,1814
NumTrajs,50.0,0,1815
NumTimesteps,1894.0,0,1815
MaxRew,4.036613642520825,0,1815
MeanRew_lower,10.54593084066621,0,1815
MeanRew_upper,3.941831933817158,0,1815
MeanSlowdown,1.13125,0,1815
MeanLen+,37.88,0,1815
MeanLen-,9.748107508639817,0,1815
MeanEntropy,0.6973782777786255,0,1815
NumTrajs,50.0,0,1816
NumTimesteps,1866.0,0,1816
MaxRew,4.04311513037795,0,1816
MeanRew_lower,10.510326451359969,0,1816
MeanRew_upper,3.987525643296724,0,1816
MeanSlowdown,1.103125,0,1816
MeanLen+,37.32,0,1816
MeanLen-,9.39242247772107,0,1816
MeanEntropy,0.7119699120521545,0,1816
NumTrajs,50.0,0,1817
NumTimesteps,1882.0,0,1817
MaxRew,4.04429745153176,0,1817
MeanRew_lower,10.63847396973311,0,1817
MeanRew_upper,3.873635217325337,0,1817
MeanSlowdown,1.165625,0,1817
MeanLen+,37.64,0,1817
MeanLen-,10.081190405899495,0,1817
MeanEntropy,0.727310836315155,0,1817
NumTrajs,50.0,0,1818
NumTimesteps,1891.0,0,1818
MaxRew,4.036613642520825,0,1818
MeanRew_lower,10.507379740094688,0,1818
MeanRew_upper,3.9883178197558276,0,1818
MeanSlowdown,1.109375,0,1818
MeanLen+,37.82,0,1818
MeanLen-,9.94120717015796,0,1818
MeanEntropy,0.6911486983299255,0,1818
NumTrajs,50.0,0,1819
NumTimesteps,1876.0,0,1819
MaxRew,4.036613642520825,0,1819
MeanRew_lower,10.512069125773458,0,1819
