iteration,job object,job ID,job Length,job ressource requirement,job enter time,job start time,job finish time,job waiting time,current time
1,<environment.Job instance at 0x7f01b70def00>,14,17,[3 5],17,23,40,6,23
1,<environment.Job instance at 0x7f01b7550f50>,26,25,[1 8],32,64,89,32,64
1,<environment.Job instance at 0x7f01fd60f640>,34,17,[5 2],42,78,95,36,78
1,<environment.Job instance at 0x7f01fd60f780>,33,24,[6 3],41,95,119,54,95
1,<environment.Job instance at 0x7f01b78495a0>,43,16,[ 4 10],58,119,135,61,108
1,<environment.Job instance at 0x7f01b7849eb0>,46,3,[ 2 10],62,135,138,73,109
1,<environment.Job instance at 0x7f02022f4140>,48,17,[8 4],64,138,155,74,128
1,<environment.Job instance at 0x7f01b7849cd0>,40,14,[5 6],51,155,169,104,150
1,<environment.Job instance at 0x7f01b73e0dc0>,63,16,[7 1],87,169,185,82,161
1,<environment.Job instance at 0x7f01fac5e5f0>,5,2,[ 1 10],9,9,11,0,9
1,<environment.Job instance at 0x7f01fac5edc0>,6,19,[5 5],10,11,30,1,10
1,<environment.Job instance at 0x7f01fac5ecd0>,15,16,[5 7],27,30,46,3,27
1,<environment.Job instance at 0x7f01b7288a50>,20,16,[5 4],33,46,62,13,36
1,<environment.Job instance at 0x7f01b7288230>,27,13,[6 2],42,62,75,20,49
1,<environment.Job instance at 0x7f01b72884b0>,29,2,[6 1],45,75,77,30,49
1,<environment.Job instance at 0x7f01b6eccbe0>,36,17,[3 5],63,63,80,0,63
1,<environment.Job instance at 0x7f01b7288820>,21,16,[7 2],35,77,93,42,64
1,<environment.Job instance at 0x7f01b6ec7230>,47,16,[1 6],78,80,96,2,80
1,<environment.Job instance at 0x7f01b6ec73c0>,49,21,[10  4],80,96,117,16,93
1,<environment.Job instance at 0x7f01b6ec7690>,53,15,[6 2],85,117,132,32,103
1,<environment.Job instance at 0x7f01b6fdb320>,46,16,[4 5],76,117,133,41,107
1,<environment.Job instance at 0x7f01b6f4d9b0>,59,13,[2 8],91,133,146,42,117
1,<environment.Job instance at 0x7f01b6f4dbe0>,68,15,[3 5],101,146,161,45,132
1,<environment.Job instance at 0x7f01b6f4deb0>,63,16,[4 9],96,161,177,65,150
1,<environment.Job instance at 0x7f01b6e6d550>,71,14,[ 4 10],107,177,191,70,162
1,<environment.Job instance at 0x7f01b72007d0>,5,1,[4 8],6,8,9,2,8
1,<environment.Job instance at 0x7f01b7200960>,7,18,[10  4],8,9,27,1,8
1,<environment.Job instance at 0x7f01b6eae500>,2,12,[10  3],3,27,39,24,13
1,<environment.Job instance at 0x7f01b7200a00>,10,12,[5 1],12,39,51,27,22
1,<environment.Job instance at 0x7f01b7200af0>,6,15,[1 9],7,39,54,32,26
1,<environment.Job instance at 0x7f01b7203eb0>,16,14,[5 1],22,51,65,29,41
1,<environment.Job instance at 0x7f01fd8768c0>,27,28,[10  5],37,65,93,28,64
1,<environment.Job instance at 0x7f01b721de10>,18,15,[2 8],25,93,108,68,79
1,<environment.Job instance at 0x7f01fd876b90>,36,2,[5 3],47,108,110,61,94
1,<environment.Job instance at 0x7f01fd865410>,38,18,[5 5],51,108,126,57,100
1,<environment.Job instance at 0x7f01b770f550>,42,18,[7 2],56,126,144,70,115
1,<environment.Job instance at 0x7f01b7717410>,49,18,[2 8],67,126,144,59,121
1,<environment.Job instance at 0x7f01b7717eb0>,55,14,[ 4 10],74,144,158,70,129
1,<environment.Job instance at 0x7f01b7717d20>,56,16,[6 5],75,158,174,83,146
1,<environment.Job instance at 0x7f01b76ef0f0>,67,18,[5 2],89,174,192,85,169
1,<environment.Job instance at 0x7f01b7717230>,58,18,[3 8],77,174,192,97,169
1,<environment.Job instance at 0x7f01fd79d230>,8,1,[6 4],12,17,18,5,17
1,<environment.Job instance at 0x7f020246e550>,12,24,[9 1],21,21,45,0,21
1,<environment.Job instance at 0x7f01b6eccb90>,9,16,[8 3],14,45,61,31,35
1,<environment.Job instance at 0x7f01fb1365a0>,4,15,[9 3],7,61,76,54,50
1,<environment.Job instance at 0x7f01b7555d20>,32,1,[5 7],53,76,77,23,62
1,<environment.Job instance at 0x7f01b7555280>,33,17,[10  5],55,77,94,22,65
1,<environment.Job instance at 0x7f01fdb5ebe0>,41,18,[2 5],64,94,112,30,84
1,<environment.Job instance at 0x7f01b6e7c3c0>,23,18,[7 1],39,94,112,55,86
1,<environment.Job instance at 0x7f01faf32730>,46,14,[1 9],70,112,126,42,100
1,<environment.Job instance at 0x7f020231c4b0>,48,17,[5 6],73,126,143,53,114
1,<environment.Job instance at 0x7f01fdb86dc0>,53,12,[3 9],81,143,155,62,130
1,<environment.Job instance at 0x7f01fda72820>,58,3,[1 5],86,155,158,69,139
1,<environment.Job instance at 0x7f01fdbd56e0>,59,3,[3 6],89,158,161,69,139
1,<environment.Job instance at 0x7f01fdbd5b40>,60,17,[5 4],90,155,172,65,144
1,<environment.Job instance at 0x7f01fb0cf780>,62,14,[5 3],96,161,175,65,146
1,<environment.Job instance at 0x7f01fb0cfb40>,64,1,[6 3],98,175,176,77,154
1,<environment.Job instance at 0x7f01fb0cff00>,67,3,[2 9],102,176,179,74,161
1,<environment.Job instance at 0x7f01fb0cf1e0>,69,17,[2 5],104,179,196,75,168
1,<environment.Job instance at 0x7f01fd5e9230>,0,15,[4 8],3,3,18,0,3
1,<environment.Job instance at 0x7f01b741c190>,3,17,[6 2],10,10,27,0,10
1,<environment.Job instance at 0x7f01b741cb90>,4,14,[2 6],12,18,32,6,12
1,<environment.Job instance at 0x7f01b741cf50>,11,16,[9 2],23,47,63,24,47
1,<environment.Job instance at 0x7f01fadf1af0>,25,19,[1 9],46,63,82,17,53
1,<environment.Job instance at 0x7f01b730f320>,20,13,[7 1],36,63,76,27,54
1,<environment.Job instance at 0x7f01fadf1370>,30,17,[1 5],53,82,99,29,70
1,<environment.Job instance at 0x7f01b730f960>,24,17,[7 3],42,82,99,40,73
1,<environment.Job instance at 0x7f01fda07910>,40,18,[4 6],64,99,117,35,89
1,<environment.Job instance at 0x7f01fda07190>,46,18,[3 9],76,117,135,41,115
1,<environment.Job instance at 0x7f01fadf1b90>,37,16,[ 3 10],61,135,151,74,124
1,<environment.Job instance at 0x7f01fd792730>,51,12,[6 3],81,151,163,70,134
1,<environment.Job instance at 0x7f01fd6bf370>,64,14,[3 8],96,164,178,68,164
1,<environment.Job instance at 0x7f01b7273640>,65,18,[7 3],97,178,196,81,169
1,<environment.Job instance at 0x7f01fae721e0>,0,3,[5 5],1,2,5,1,2
1,<environment.Job instance at 0x7f01fda14140>,2,14,[1 5],8,8,22,0,8
1,<environment.Job instance at 0x7f01fd620140>,5,13,[7 1],13,13,26,0,13
1,<environment.Job instance at 0x7f01b73b9d20>,11,18,[3 7],23,23,41,0,23
1,<environment.Job instance at 0x7f01fd54c780>,24,27,[6 1],43,47,74,4,47
1,<environment.Job instance at 0x7f01fb07c1e0>,8,16,[4 7],20,50,66,30,50
1,<environment.Job instance at 0x7f01fd54caa0>,23,18,[4 6],42,66,84,24,55
1,<environment.Job instance at 0x7f01faeae370>,33,15,[7 3],54,84,99,30,70
1,<environment.Job instance at 0x7f01fae97e10>,45,12,[10  3],73,99,111,26,84
1,<environment.Job instance at 0x7f01faea2910>,48,17,[ 4 10],78,111,128,33,103
1,<environment.Job instance at 0x7f01faea2d20>,51,17,[8 4],82,128,145,46,116
1,<environment.Job instance at 0x7f01fae90780>,59,20,[10  5],92,145,165,53,136
1,<environment.Job instance at 0x7f01fae97eb0>,43,16,[ 5 10],69,165,181,96,152
1,<environment.Job instance at 0x7f7fd07ee1e0>,0,18,[ 2 10],1,2,20,1,2
1,<environment.Job instance at 0x7f7fcb3de5f0>,8,17,[10  5],11,20,37,9,19
1,<environment.Job instance at 0x7f7fcb3dee60>,18,16,[4 9],24,37,53,13,27
1,<environment.Job instance at 0x7f7fcb3e21e0>,20,22,[8 2],26,53,75,27,46
1,<environment.Job instance at 0x7f7fcb3e27d0>,28,13,[1 6],37,69,82,32,69
1,<environment.Job instance at 0x7f7fcb3e28c0>,30,14,[8 3],40,75,89,35,75
1,<environment.Job instance at 0x7f7fcb3e29b0>,31,16,[9 3],41,89,105,48,82
1,<environment.Job instance at 0x7f7fcb3e31e0>,41,14,[8 4],53,105,119,52,95
1,<environment.Job instance at 0x7f7fcb3e3500>,44,18,[3 7],58,119,137,61,119
1,<environment.Job instance at 0x7f7fcb3de690>,9,17,[1 7],12,137,154,125,126
1,<environment.Job instance at 0x7f7fcb3e3aa0>,52,2,[3 6],66,154,156,88,132
1,<environment.Job instance at 0x7f7fcb3e3d70>,53,1,[ 1 10],73,156,157,83,133
1,<environment.Job instance at 0x7f7fcb3e3e60>,54,1,[7 5],74,157,158,83,133
1,<environment.Job instance at 0x7f7fcb3e70a0>,55,1,[9 5],76,158,159,82,133
1,<environment.Job instance at 0x7f7fcb3e72d0>,56,14,[6 3],77,133,147,56,133
1,<environment.Job instance at 0x7f7fcb3e7a00>,62,18,[1 7],85,159,177,74,148
1,<environment.Job instance at 0x7f7fcb3e7e60>,68,14,[9 1],95,159,173,64,154
1,<environment.Job instance at 0x7f7fcb3e65a0>,74,13,[2 7],105,177,190,72,176
1,<environment.Job instance at 0x7f7fcb496d20>,1,17,[5 6],4,4,21,0,4
1,<environment.Job instance at 0x7f7fd09695f0>,8,18,[3 6],22,22,40,0,22
1,<environment.Job instance at 0x7f7fd09645f0>,16,15,[7 2],35,39,54,4,39
1,<environment.Job instance at 0x7f7fd0964f50>,20,13,[3 7],40,42,55,2,42
1,<environment.Job instance at 0x7f7fd095f6e0>,22,1,[5 2],42,54,55,12,42
1,<environment.Job instance at 0x7f7fd0964e10>,19,16,[3 6],39,55,71,16,44
1,<environment.Job instance at 0x7f7fd095b640>,29,18,[1 6],52,71,89,19,65
1,<environment.Job instance at 0x7f7fd08152d0>,33,1,[5 1],58,67,68,9,67
1,<environment.Job instance at 0x7f7fd095b410>,30,18,[10  1],53,89,107,36,79
1,<environment.Job instance at 0x7f7fd09622d0>,39,15,[ 1 10],69,107,122,38,102
1,<environment.Job instance at 0x7f7fd09683c0>,52,20,[2 7],90,129,149,39,129
1,<environment.Job instance at 0x7f7fd0968190>,54,15,[7 4],92,149,164,57,135
1,<environment.Job instance at 0x7f7fd0968730>,60,27,[5 3],98,164,191,66,162
1,<environment.Job instance at 0x7f7fd09685f0>,63,13,[5 1],101,170,183,69,170
1,<environment.Job instance at 0x7f7fd0958050>,64,1,[6 5],103,191,192,88,171
1,<environment.Job instance at 0x7fe2244be2d0>,2,12,[5 4],3,3,15,0,3
1,<environment.Job instance at 0x7fe2245476e0>,3,13,[3 8],5,15,28,10,5
1,<environment.Job instance at 0x7fe21f0ae5f0>,10,28,[3 9],14,33,61,19,33
1,<environment.Job instance at 0x7fe21f0ae410>,5,18,[7 5],7,61,79,54,54
1,<environment.Job instance at 0x7fe21f0aee10>,22,18,[7 4],28,79,97,51,68
1,<environment.Job instance at 0x7fe21f0aec30>,20,22,[8 2],26,97,119,71,92
1,<environment.Job instance at 0x7fe21f0b0dc0>,38,18,[5 8],50,119,137,69,108
1,<environment.Job instance at 0x7fe21f0b5190>,44,18,[3 7],58,149,167,91,149
1,<environment.Job instance at 0x7fe21f0b5640>,50,15,[7 4],64,167,182,103,153
1,<environment.Job instance at 0x7fe21f0b0190>,28,13,[1 6],37,167,180,130,155
1,<environment.Job instance at 0x7fe21f0b0820>,30,14,[8 3],40,182,196,142,169
1,<environment.Job instance at 0x7fe21f0b5f50>,54,1,[7 5],74,196,197,122,169
1,<environment.Job instance at 0x7fe21f0b5eb0>,53,1,[ 1 10],73,197,198,124,170
1,<environment.Job instance at 0x7fe21f0b3370>,60,2,[1 5],83,180,182,97,171
1,<environment.Job instance at 0x7fe21f0b3550>,63,2,[2 7],87,182,184,95,172
1,<environment.Job instance at 0x7fe21f0b36e0>,65,13,[7 2],92,198,211,106,182
1,<environment.Job instance at 0x7fe21f0c27d0>,0,13,[1 8],1,1,14,0,1
1,<environment.Job instance at 0x7fe2246393c0>,23,18,[1 6],42,58,76,16,58
1,<environment.Job instance at 0x7fe2246392d0>,25,14,[5 3],44,76,90,32,76
1,<environment.Job instance at 0x7fe224634370>,28,16,[7 5],52,90,106,38,77
1,<environment.Job instance at 0x7fe22462fcd0>,34,17,[4 9],60,106,123,46,95
1,<environment.Job instance at 0x7fe2244e51e0>,46,20,[2 7],80,150,170,70,150
1,<environment.Job instance at 0x7fe2246316e0>,6,16,[1 9],18,170,186,152,163
1,<environment.Job instance at 0x7fe2244e53c0>,50,14,[3 9],84,186,200,102,171
1,<environment.Job instance at 0x7fe1d9301aa0>,0,14,[10  4],1,1,15,0,1
1,<environment.Job instance at 0x7fe1d9374f00>,6,13,[7 4],8,15,28,7,11
1,<environment.Job instance at 0x7fe1d93747d0>,12,15,[8 5],19,28,43,9,21
1,<environment.Job instance at 0x7fe1d93b8140>,19,17,[8 2],27,43,60,16,31
1,<environment.Job instance at 0x7fe1d93159b0>,27,17,[5 8],37,60,77,23,48
1,<environment.Job instance at 0x7fe1d9315370>,30,17,[7 1],41,77,94,36,65
1,<environment.Job instance at 0x7fe1d9315f00>,36,15,[7 4],47,94,109,47,88
1,<environment.Job instance at 0x7fe1d93c7d70>,39,15,[6 2],51,109,124,58,95
1,<environment.Job instance at 0x7fe1d93c7c30>,43,15,[2 9],57,124,139,67,110
1,<environment.Job instance at 0x7fe1d93c7910>,45,18,[2 8],59,139,157,80,128
1,<environment.Job instance at 0x7fe1d9353050>,53,15,[6 4],72,157,172,85,143
1,<environment.Job instance at 0x7fe1d934cf50>,59,12,[2 6],85,157,169,72,155
1,<environment.Job instance at 0x7fe1d934c370>,60,16,[8 5],86,172,188,86,159
1,<environment.Job instance at 0x7fe1d936c960>,66,12,[2 9],94,188,200,94,185
1,<environment.Job instance at 0x7fe21ee7fc30>,71,1,[10  2],101,200,201,99,188
1,<environment.Job instance at 0x7fe21f7f1af0>,0,14,[8 2],1,1,15,0,1
1,<environment.Job instance at 0x7fe21f1bf190>,5,17,[2 7],7,20,37,13,20
1,<environment.Job instance at 0x7fe1d9870730>,30,16,[5 5],45,48,64,3,48
1,<environment.Job instance at 0x7fe1d9870e10>,31,14,[3 6],46,64,78,18,51
1,<environment.Job instance at 0x7fe1d980cbe0>,32,25,[1 7],47,89,114,42,89
1,<environment.Job instance at 0x7fe1d9886280>,39,3,[6 3],58,97,100,39,97
1,<environment.Job instance at 0x7fe1d98869b0>,41,3,[5 6],60,114,117,54,98
1,<environment.Job instance at 0x7fe1d9886f00>,42,3,[7 5],61,117,120,56,98
1,<environment.Job instance at 0x7fe1d99883c0>,43,2,[8 1],62,100,102,38,98
1,<environment.Job instance at 0x7fe1d9886320>,45,2,[5 4],65,114,116,49,98
1,<environment.Job instance at 0x7fe1d975d3c0>,48,14,[5 1],69,120,134,51,111
1,<environment.Job instance at 0x7fe1d9770c80>,17,17,[5 9],26,120,137,94,115
1,<environment.Job instance at 0x7fe1d97726e0>,54,3,[4 8],78,137,140,59,121
1,<environment.Job instance at 0x7fe1d9825be0>,57,12,[8 4],85,140,152,55,128
1,<environment.Job instance at 0x7fe1d980cc80>,34,15,[ 5 10],49,152,167,103,141
1,<environment.Job instance at 0x7fe21f097eb0>,66,12,[ 2 10],100,167,179,67,151
1,<environment.Job instance at 0x7fe21f0a7780>,69,14,[7 5],105,179,193,74,167
1,<environment.Job instance at 0x7fe21f0a7be0>,71,14,[3 8],107,193,207,86,185
1,<environment.Job instance at 0x7fe1d930e2d0>,64,17,[6 1],97,193,210,96,186
1,<environment.Job instance at 0x7f6f055a84b0>,0,18,[ 2 10],1,2,20,1,2
1,<environment.Job instance at 0x7f6efe1a0b40>,7,14,[5 1],8,20,34,12,8
1,<environment.Job instance at 0x7f6efe1a30f0>,12,3,[6 3],13,34,37,21,14
1,<environment.Job instance at 0x7f6efe1a0eb0>,13,13,[1 8],14,20,33,6,15
1,<environment.Job instance at 0x7f6efe1a3370>,14,12,[3 7],15,33,45,18,16
1,<environment.Job instance at 0x7f6efe1a3dc0>,23,18,[5 2],24,37,55,13,29
1,<environment.Job instance at 0x7f6efe1a64b0>,29,13,[1 6],30,45,58,15,33
1,<environment.Job instance at 0x7f6efe1a6500>,32,17,[9 3],33,55,72,22,43
1,<environment.Job instance at 0x7f6f054f5820>,5,17,[4 7],6,6,23,0,6
1,<environment.Job instance at 0x7f6f054f5230>,7,3,[8 4],8,23,26,15,11
1,<environment.Job instance at 0x7f6f054f5870>,9,14,[ 2 10],10,26,40,16,16
1,<environment.Job instance at 0x7f6f055d9500>,12,20,[9 1],13,40,60,27,31
1,<environment.Job instance at 0x7f6f054f5e10>,4,14,[1 7],5,40,54,35,33
1,<environment.Job instance at 0x7f6f0572a730>,23,3,[10  4],24,60,63,36,44
1,<environment.Job instance at 0x7f6eba44a1e0>,0,18,[7 5],1,1,19,0,1
1,<environment.Job instance at 0x7f6eba44a910>,8,20,[5 7],9,19,39,10,12
1,<environment.Job instance at 0x7f6eba542a50>,0,13,[2 6],1,1,14,0,1
1,<environment.Job instance at 0x7f6eba3f1e10>,7,17,[3 8],8,14,31,6,8
1,<environment.Job instance at 0x7f6eba84c230>,17,18,[5 2],18,21,39,3,21
1,<environment.Job instance at 0x7f6eba8572d0>,21,14,[5 3],22,31,45,9,22
1,<environment.Job instance at 0x7f6eba84cc30>,13,15,[4 8],14,45,60,31,44
1,<environment.Job instance at 0x7f6eba857a50>,28,14,[4 7],29,60,74,31,49
1,<environment.Job instance at 0x7f6eba96eb90>,0,2,[3 8],1,1,3,0,1
1,<environment.Job instance at 0x7f6eba938780>,3,27,[5 3],4,5,32,1,5
1,<environment.Job instance at 0x7f6ebab48d20>,14,13,[5 9],15,32,45,17,16
1,<environment.Job instance at 0x7f6eba857a50>,4,17,[10  2],5,45,62,40,38
1,<environment.Job instance at 0x7f6ebab640a0>,19,1,[9 2],20,62,63,42,46
1,<environment.Job instance at 0x7f6ebab52640>,0,18,[8 5],1,3,21,2,3
1,<environment.Job instance at 0x7f6efe01a230>,9,12,[1 8],10,21,33,11,10
1,<environment.Job instance at 0x7f6efe59bcd0>,16,22,[6 1],17,24,46,7,24
1,<environment.Job instance at 0x7f6efe59b6e0>,17,14,[3 5],18,33,47,15,26
1,<environment.Job instance at 0x7f6f04afe6e0>,22,17,[8 2],23,47,64,24,40
1,<environment.Job instance at 0x7f6eba702be0>,0,17,[4 5],1,1,18,0,1
1,<environment.Job instance at 0x7f6eba926410>,14,16,[8 3],15,18,34,3,18
1,<environment.Job instance at 0x7f6eba926280>,20,14,[ 3 10],21,34,48,13,26
1,<environment.Job instance at 0x7f6eba6695a0>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x7f6eba9580a0>,1,14,[3 6],2,2,16,0,2
1,<environment.Job instance at 0x7f6eba78eaa0>,4,12,[2 9],5,16,28,11,5
1,<environment.Job instance at 0x7f6f04a8c870>,0,16,[1 9],1,1,17,0,1
1,<environment.Job instance at 0x7f6f0517f190>,9,17,[5 1],10,10,27,0,10
1,<environment.Job instance at 0x7f6f0517f9b0>,12,13,[8 1],13,27,40,14,14
1,<environment.Job instance at 0x7f6f0517f8c0>,8,14,[2 7],9,21,35,12,21
1,<environment.Job instance at 0x7f6eba70e730>,17,14,[10  3],18,40,54,22,26
1,<environment.Job instance at 0x7f6f0517f230>,14,3,[2 5],15,35,38,20,30
1,<environment.Job instance at 0x7f6efe2c3280>,25,16,[10  5],26,54,70,28,44
1,<environment.Job instance at 0x7f6efe23d370>,2,17,[10  3],3,3,20,0,3
1,<environment.Job instance at 0x7f6efe54e7d0>,4,15,[ 1 10],5,20,35,15,9
1,<environment.Job instance at 0x7f6efe0f9cd0>,21,14,[1 9],22,35,49,13,25
1,<environment.Job instance at 0x7f6efdfea410>,22,12,[4 9],23,49,61,26,32
1,<environment.Job instance at 0x7f6eba731a00>,0,19,[2 7],1,1,20,0,1
1,<environment.Job instance at 0x7f6f05048690>,6,14,[7 5],7,20,34,13,20
1,<environment.Job instance at 0x7f6eba277140>,3,15,[6 5],4,34,49,30,23
1,<environment.Job instance at 0x7f6efe0d3eb0>,20,18,[4 6],21,49,67,28,38
1,<environment.Job instance at 0x7f6efe212a50>,2,3,[4 9],3,3,6,0,3
1,<environment.Job instance at 0x7f6efe2c3eb0>,3,12,[ 2 10],4,6,18,2,4
1,<environment.Job instance at 0x7f6efe66ebe0>,4,2,[10  3],5,18,20,13,5
1,<environment.Job instance at 0x7f6efe636640>,8,14,[6 4],9,20,34,11,15
1,<environment.Job instance at 0x7f6efe669730>,16,2,[ 3 10],17,34,36,17,18
1,<environment.Job instance at 0x7f6efe6695a0>,14,14,[7 5],15,36,50,21,22
1,<environment.Job instance at 0x7f6efe68b4b0>,28,16,[9 2],29,50,66,21,39
1,<environment.Job instance at 0x7f6efe68b550>,29,28,[1 8],30,50,78,20,49
1,<environment.Job instance at 0x7f6efe68b5f0>,30,12,[7 2],31,66,78,35,49
1,<environment.Job instance at 0x7f6efe68b5a0>,1,3,[5 9],2,2,5,0,2
1,<environment.Job instance at 0x7f6eba5a7870>,5,13,[3 9],6,6,19,0,6
1,<environment.Job instance at 0x7f6eba5a72d0>,6,18,[9 4],7,19,37,12,8
1,<environment.Job instance at 0x7f6eba910d70>,15,13,[8 5],16,37,50,21,23
1,<environment.Job instance at 0x7f6eba5a7af0>,8,17,[2 6],9,50,67,41,38
1,<environment.Job instance at 0x7f6eba28b3c0>,28,13,[6 1],29,50,63,21,39
1,<environment.Job instance at 0x7f6f04ba9140>,0,17,[2 6],1,1,18,0,1
1,<environment.Job instance at 0x7f6f04ba93c0>,2,1,[4 6],3,18,19,15,3
1,<environment.Job instance at 0x7f6f04ba9cd0>,13,13,[7 5],14,19,32,5,14
1,<environment.Job instance at 0x7f6f05011f50>,14,13,[1 8],15,32,45,17,17
1,<environment.Job instance at 0x7f6f05011b90>,15,3,[10  4],16,45,48,29,32
1,<environment.Job instance at 0x7f6f05011c80>,21,2,[2 6],22,48,50,26,37
1,<environment.Job instance at 0x7f6f04ba9410>,12,15,[10  1],13,50,65,37,38
1,<environment.Job instance at 0x7f6efdf7caa0>,0,2,[2 7],1,1,3,0,1
1,<environment.Job instance at 0x7f6efdf7cc80>,1,12,[1 8],2,3,15,1,2
1,<environment.Job instance at 0x7f6f04af9370>,5,15,[ 1 10],6,15,30,9,8
1,<environment.Job instance at 0x7f6f04af9190>,9,12,[4 6],10,30,42,20,18
1,<environment.Job instance at 0x7f6f04b01e60>,24,16,[4 5],25,42,58,17,34
1,<environment.Job instance at 0x7f6f04af34b0>,30,12,[1 7],31,58,70,27,41
1,<environment.Job instance at 0x7f6f04b029b0>,0,15,[10  4],1,1,16,0,1
1,<environment.Job instance at 0x7f6efe02dbe0>,7,14,[ 4 10],8,16,30,8,8
1,<environment.Job instance at 0x7f6eba5c96e0>,12,16,[3 8],13,30,46,17,17
1,<environment.Job instance at 0x7f6eba5c9960>,11,12,[5 5],12,46,58,34,33
1,<environment.Job instance at 0x7f6efe55ce60>,23,13,[5 5],24,46,59,22,39
1,<environment.Job instance at 0x7f6ebaa6ceb0>,20,16,[ 3 10],21,59,75,38,46
1,<environment.Job instance at 0x7f6efe64e2d0>,0,14,[ 2 10],1,1,15,0,1
1,<environment.Job instance at 0x7f6efe4f8af0>,5,17,[ 3 10],6,15,32,9,8
1,<environment.Job instance at 0x7f6f04f9e3c0>,14,16,[2 7],15,32,48,17,19
1,<environment.Job instance at 0x7f6eba96e7d0>,18,16,[8 3],19,32,48,13,21
1,<environment.Job instance at 0x7f6efe60d550>,23,1,[10  1],24,48,49,24,41
1,<environment.Job instance at 0x7f6f050cd870>,21,21,[8 2],22,49,70,27,41
1,<environment.Job instance at 0x7f6f04d5f0a0>,0,14,[1 5],1,1,15,0,1
1,<environment.Job instance at 0x7f6efe434fa0>,8,14,[1 7],9,17,31,8,17
1,<environment.Job instance at 0x7f6efe0457d0>,9,18,[6 4],10,31,49,21,20
1,<environment.Job instance at 0x7f6eba9ccaf0>,12,14,[3 9],13,49,63,36,41
1,<environment.Job instance at 0x7f6eba8561e0>,2,2,[3 6],3,3,5,0,3
1,<environment.Job instance at 0x7f6eba6108c0>,4,3,[4 5],5,5,8,0,5
1,<environment.Job instance at 0x7f6efe312f50>,5,18,[9 2],6,8,26,2,8
1,<environment.Job instance at 0x7f6f04b6ef00>,19,18,[6 1],20,26,44,6,20
1,<environment.Job instance at 0x7f6f04a83b40>,26,1,[7 4],27,44,45,17,35
1,<environment.Job instance at 0x7f6f04a834b0>,27,16,[1 7],28,45,61,17,35
1,<environment.Job instance at 0x7f6f04a835a0>,30,15,[4 7],31,61,76,30,47
1,<environment.Job instance at 0x7f6efe477050>,1,18,[3 8],2,2,20,0,2
1,<environment.Job instance at 0x7f6eba558a00>,11,28,[5 1],12,12,40,0,12
1,<environment.Job instance at 0x7f6eba593870>,15,15,[3 5],16,25,40,9,25
1,<environment.Job instance at 0x7f6eba485500>,25,12,[2 8],26,40,52,14,26
1,<environment.Job instance at 0x7f6efe238dc0>,24,13,[4 8],25,52,65,27,36
1,<environment.Job instance at 0x7f813ab03370>,2,12,[5 4],3,3,15,0,3
1,<environment.Job instance at 0x7f81356f6a00>,3,18,[ 3 10],4,15,33,11,4
1,<environment.Job instance at 0x7f813ab032d0>,5,13,[5 9],6,33,46,27,24
1,<environment.Job instance at 0x7f81356f90f0>,13,13,[1 8],14,46,59,32,30
1,<environment.Job instance at 0x7f81356f9910>,26,22,[2 9],27,59,81,32,52
1,<environment.Job instance at 0x7f813aae8460>,4,12,[6 1],5,5,17,0,5
1,<environment.Job instance at 0x7f813ac7ce10>,5,13,[3 5],6,6,19,0,6
1,<environment.Job instance at 0x7f813ac80e10>,9,13,[7 2],10,17,30,7,10
1,<environment.Job instance at 0x7f813ab30640>,13,3,[10  4],14,30,33,16,16
1,<environment.Job instance at 0x7f813ab30be0>,12,14,[9 1],13,33,47,20,18
1,<environment.Job instance at 0x7f813ac753c0>,24,12,[3 5],25,47,59,22,30
1,<environment.Job instance at 0x7f813ac75320>,26,3,[5 6],27,59,62,32,50
1,<environment.Job instance at 0x7f813ac77b40>,27,2,[ 4 10],28,62,64,34,50
1,<environment.Job instance at 0x7f813ac77370>,28,12,[3 5],29,64,76,35,50
1,<environment.Job instance at 0x7f813ac776e0>,30,3,[7 2],31,50,53,19,50
1,<environment.Job instance at 0x7f80ef948c30>,0,2,[5 6],1,1,3,0,1
1,<environment.Job instance at 0x7f80ef948050>,3,3,[1 5],4,4,7,0,4
1,<environment.Job instance at 0x7f80ef948780>,4,15,[9 1],5,5,20,0,5
1,<environment.Job instance at 0x7f80ef9483c0>,8,16,[7 1],9,20,36,11,9
1,<environment.Job instance at 0x7f80ef9f50a0>,16,18,[1 6],17,35,53,18,35
1,<environment.Job instance at 0x7f80ef9f5410>,14,15,[10  5],15,53,68,38,39
1,<environment.Job instance at 0x7f80efbb2f50>,28,12,[3 9],29,68,80,39,56
1,<environment.Job instance at 0x7f80f00229b0>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x7f80f0022e60>,5,17,[10  5],6,13,30,7,6
1,<environment.Job instance at 0x7f80f00227d0>,13,3,[5 4],14,30,33,16,23
1,<environment.Job instance at 0x7f80efe49c30>,17,3,[4 9],18,33,36,15,26
1,<environment.Job instance at 0x7f80f00223c0>,14,17,[10  5],15,36,53,21,27
1,<environment.Job instance at 0x7f80efa46500>,25,17,[5 9],26,53,70,27,52
1,<environment.Job instance at 0x7f80efe46be0>,30,17,[2 9],31,70,87,39,58
1,<environment.Job instance at 0x7f80efacd460>,0,28,[7 3],1,2,30,1,2
1,<environment.Job instance at 0x7f80f00a9c30>,6,17,[2 6],7,11,28,4,11
